Wavelength [nm]    Cross section [cm^2]
      4855.71  1.78436e-22
      4855.95  1.05168e-22
      4856.19  4.22576e-23
      4856.44  3.46788e-21
      4856.68  7.01395e-22
      4856.92  2.48948e-22
      4857.16  1.59780e-22
      4857.41  8.82073e-22
      4857.65  1.73313e-21
      4857.89  5.84177e-21
      4858.14  1.69180e-22
      4858.38  1.14231e-22
      4858.62  1.52145e-20
      4858.86  2.76500e-22
      4859.11  1.07444e-22
      4859.35  1.72748e-22
      4859.59  1.56345e-22
      4859.84  1.05960e-22
      4860.08  1.74243e-22
      4860.32  1.34825e-22
      4860.57  1.84240e-22
      4860.81  4.84333e-23
      4861.05  4.09085e-22
      4861.29  8.85186e-22
      4861.54  1.64464e-22
      4861.78  4.16239e-22
      4862.02  5.13948e-22
      4862.27  7.07149e-23
      4862.51  1.13413e-21
      4862.75  1.84831e-22
      4863.00  6.10686e-23
      4863.24  8.58804e-23
      4863.48  3.19506e-22
      4863.73  6.45544e-23
      4863.97  4.32247e-21
      4864.21  6.30048e-22
      4864.46  6.98488e-21
      4864.70  1.77806e-21
      4864.94  1.30357e-21
      4865.19  1.64293e-22
      4865.43  6.97183e-23
      4865.67  2.41141e-21
      4865.91  3.24955e-21
      4866.16  9.81978e-22
      4866.40  6.67835e-23
      4866.64  2.95681e-22
      4866.89  1.97651e-22
      4867.13  7.31895e-22
      4867.38  9.95070e-21
      4867.62  2.78780e-22
      4867.86  1.12448e-21
      4868.11  1.97772e-22
      4868.35  7.58635e-23
      4868.59  5.22073e-22
      4868.84  8.70968e-21
      4869.08  7.23190e-23
      4869.32  9.32117e-22
      4869.57  7.66211e-22
      4869.81  7.16204e-23
      4870.05  1.64727e-21
      4870.30  1.64025e-22
      4870.54  1.73345e-21
      4870.78  2.34700e-22
      4871.03  3.30052e-21
      4871.27  8.87716e-23
      4871.51  1.84176e-21
      4871.76  4.58178e-22
      4872.00  2.51096e-23
      4872.24  1.98748e-21
      4872.49  1.38471e-22
      4872.73  1.96136e-22
      4872.98  4.20573e-22
      4873.22  3.21537e-22
      4873.46  6.04134e-22
      4873.71  4.36655e-23
      4873.95  8.48592e-22
      4874.19  1.20933e-21
      4874.44  4.64253e-22
      4874.68  1.22684e-21
      4874.92  3.37943e-23
      4875.17  1.01014e-22
      4875.41  9.27118e-23
      4875.66  6.71144e-21
      4875.90  9.68613e-23
      4876.14  4.05331e-23
      4876.39  1.66820e-22
      4876.63  1.63237e-20
      4876.88  1.04079e-22
      4877.12  5.23619e-22
      4877.36  5.18063e-20
      4877.61  4.76839e-22
      4877.85  2.29054e-22
      4878.09  1.19058e-21
      4878.34  3.08330e-23
      4878.58  5.88631e-22
      4878.83  1.43377e-22
      4879.07  3.61168e-22
      4879.31  7.02342e-23
      4879.56  9.81069e-22
      4879.80  1.18916e-22
      4880.05  1.77669e-22
      4880.29  2.87279e-22
      4880.53  3.39288e-23
      4880.78  1.80042e-22
      4881.02  1.35460e-21
      4881.27  5.31721e-21
      4881.51  6.58011e-22
      4881.75  2.22633e-23
      4882.00  1.93117e-22
      4882.24  1.23749e-20
      4882.49  1.11059e-22
      4882.73  8.08350e-23
      4882.98  4.11019e-22
      4883.22  5.18670e-23
      4883.46  2.81170e-22
      4883.71  3.50123e-23
      4883.95  4.05260e-21
      4884.20  2.09936e-22
      4884.44  9.72832e-22
      4884.68  5.57770e-23
      4884.93  1.43089e-21
      4885.17  7.24508e-21
      4885.42  5.36409e-22
      4885.66  2.20349e-20
      4885.91  1.77487e-22
      4886.15  1.41472e-22
      4886.39  5.30241e-21
      4886.64  8.78084e-23
      4886.88  3.70700e-22
      4887.13  2.33366e-22
      4887.37  2.24040e-22
      4887.62  7.81827e-23
      4887.86  5.30487e-21
      4888.10  4.86266e-23
      4888.35  6.79003e-22
      4888.59  2.02539e-22
      4888.84  9.83082e-23
      4889.08  1.65563e-22
      4889.33  1.92537e-21
      4889.57  1.53907e-22
      4889.82  9.80504e-22
      4890.06  7.92797e-22
      4890.30  5.26286e-22
      4890.55  5.32114e-23
      4890.79  2.17013e-22
      4891.04  3.38889e-23
      4891.28  2.37850e-22
      4891.53  1.99575e-21
      4891.77  2.37601e-22
      4892.02  2.86726e-22
      4892.26  4.70505e-21
      4892.51  1.20980e-21
      4892.75  6.18680e-21
      4892.99  4.59098e-22
      4893.24  3.52554e-22
      4893.48  1.02423e-20
      4893.73  9.56187e-23
      4893.97  8.51321e-22
      4894.22  1.63801e-22
      4894.46  1.32896e-20
      4894.71  2.91700e-22
      4894.95  9.07780e-23
      4895.20  2.35092e-21
      4895.44  3.53846e-23
      4895.69  1.05824e-20
      4895.93  1.51641e-23
      4896.18  2.88128e-22
      4896.42  4.24373e-21
      4896.67  1.71495e-21
      4896.91  4.27858e-22
      4897.16  3.62694e-22
      4897.40  3.46094e-22
      4897.65  4.38202e-22
      4897.89  2.12901e-22
      4898.14  1.21731e-20
      4898.38  3.53485e-20
      4898.62  1.15973e-21
      4898.87  1.06677e-19
      4899.11  1.46506e-22
      4899.36  3.99439e-21
      4899.61  3.06142e-20
      4899.85  2.17047e-22
      4900.09  4.39254e-23
      4900.34  8.22184e-23
      4900.58  2.76712e-22
      4900.83  8.56513e-23
      4901.08  9.19777e-23
      4901.32  6.74891e-22
      4901.57  1.84110e-22
      4901.81  1.15577e-22
      4902.06  3.25014e-21
      4902.30  1.08883e-22
      4902.55  7.91435e-21
      4902.79  4.35708e-22
      4903.04  1.36845e-22
      4903.28  1.22686e-22
      4903.53  1.46799e-21
      4903.77  1.55955e-22
      4904.02  1.50001e-21
      4904.26  8.19611e-23
      4904.51  2.66623e-22
      4904.75  2.87042e-22
      4905.00  4.70898e-22
      4905.24  1.98980e-21
      4905.49  1.70736e-22
      4905.73  6.67103e-23
      4905.98  9.68659e-23
      4906.22  3.53792e-21
      4906.47  1.05239e-21
      4906.71  1.92120e-22
      4906.96  1.72443e-21
      4907.21  1.85189e-21
      4907.45  2.49595e-22
      4907.70  6.28882e-23
      4907.94  1.43787e-20
      4908.19  2.80397e-22
      4908.43  6.91738e-22
      4908.68  8.19589e-23
      4908.92  1.82644e-22
      4909.17  2.38451e-22
      4909.41  2.55430e-22
      4909.66  1.93595e-22
      4909.90  3.21878e-22
      4910.15  1.17588e-22
      4910.40  2.27568e-22
      4910.64  4.78568e-23
      4910.89  7.74276e-22
      4911.13  9.43366e-22
      4911.38  1.18323e-22
      4911.62  5.53596e-22
      4911.87  1.88320e-21
      4912.11  1.69074e-22
      4912.36  3.99905e-22
      4912.61  1.47315e-23
      4912.85  7.29575e-23
      4913.10  6.03865e-23
      4913.34  6.83100e-20
      4913.59  1.88950e-22
      4913.83  1.20246e-21
      4914.08  4.02992e-22
      4914.33  4.55699e-22
      4914.57  5.36318e-22
      4914.82  2.84731e-22
      4915.06  1.87849e-21
      4915.31  1.32531e-22
      4915.55  2.18427e-21
      4915.80  3.58161e-22
      4916.05  9.45769e-21
      4916.29  1.42976e-20
      4916.54  1.11897e-22
      4916.78  6.27280e-23
      4917.03  1.77394e-21
      4917.28  1.43553e-22
      4917.52  1.16168e-22
      4917.77  1.85629e-22
      4918.01  4.14747e-23
      4918.26  5.04405e-22
      4918.50  1.94792e-22
      4918.75  4.92073e-22
      4919.00  2.06338e-22
      4919.24  9.70006e-23
      4919.49  5.26976e-23
      4919.73  1.18180e-22
      4919.98  1.35727e-22
      4920.23  1.63818e-21
      4920.47  4.13737e-22
      4920.72  4.35226e-22
      4920.96  2.98793e-22
      4921.21  1.60120e-21
      4921.46  9.14001e-21
      4921.70  4.61336e-23
      4921.95  5.85185e-23
      4922.19  6.30233e-23
      4922.44  9.51091e-23
      4922.69  1.17330e-20
      4922.93  1.15821e-22
      4923.18  5.59841e-23
      4923.42  2.83457e-22
      4923.67  2.22249e-22
      4923.92  3.40421e-22
      4924.16  4.38551e-22
      4924.41  5.09681e-22
      4924.66  2.74641e-22
      4924.90  2.57112e-22
      4925.15  1.41835e-21
      4925.39  2.33633e-20
      4925.64  4.38501e-23
      4925.89  6.14021e-21
      4926.13  3.19565e-22
      4926.38  4.63400e-22
      4926.63  7.25633e-22
      4926.87  1.21849e-22
      4927.12  9.27268e-23
      4927.37  1.49196e-22
      4927.61  3.89177e-23
      4927.86  5.99944e-23
      4928.10  1.91848e-22
      4928.35  8.51045e-23
      4928.60  2.81348e-20
      4928.84  5.49201e-22
      4929.09  5.52705e-21
      4929.34  1.56395e-22
      4929.58  1.64001e-21
      4929.83  4.62478e-22
      4930.08  1.54479e-22
      4930.32  4.30361e-20
      4930.57  4.23226e-23
      4930.82  5.50111e-23
      4931.06  3.18580e-22
      4931.31  7.68192e-23
      4931.56  3.35308e-22
      4931.80  3.94283e-23
      4932.05  1.77306e-21
      4932.29  4.54936e-22
      4932.54  1.01827e-22
      4932.79  2.85584e-21
      4933.03  1.50525e-22
      4933.28  4.58798e-21
      4933.53  7.27430e-21
      4933.78  1.27318e-22
      4934.02  1.45138e-22
      4934.27  1.03248e-21
      4934.52  2.34419e-22
      4934.76  1.01896e-21
      4935.01  8.10245e-22
      4935.26  1.46796e-22
      4935.50  5.20118e-21
      4935.75  3.90928e-22
      4936.00  2.94882e-21
      4936.24  3.84476e-21
      4936.49  6.20115e-21
      4936.74  7.56937e-23
      4936.98  6.02733e-22
      4937.23  2.15852e-21
      4937.48  2.18735e-21
      4937.72  3.07901e-21
      4937.97  4.69312e-22
      4938.22  4.17284e-22
      4938.46  9.40049e-23
      4938.71  4.19760e-23
      4938.96  7.41059e-21
      4939.21  5.99559e-22
      4939.45  2.12586e-22
      4939.70  5.10167e-21
      4939.95  2.88251e-22
      4940.19  1.70915e-22
      4940.44  2.07458e-22
      4940.69  2.92944e-22
      4940.93  1.93970e-22
      4941.18  2.70847e-22
      4941.43  1.12903e-22
      4941.68  1.14838e-20
      4941.92  3.32335e-22
      4942.17  1.19879e-21
      4942.42  3.88149e-23
      4942.66  8.04914e-22
      4942.91  2.25628e-22
      4943.16  8.21177e-22
      4943.41  9.48617e-21
      4943.65  3.08008e-21
      4943.90  2.53989e-22
      4944.15  2.49999e-22
      4944.39  7.81020e-22
      4944.64  5.09659e-22
      4944.89  5.39277e-23
      4945.14  2.00345e-22
      4945.38  1.19698e-22
      4945.63  3.51748e-22
      4945.88  5.87763e-23
      4946.12  4.11280e-22
      4946.37  4.75552e-22
      4946.62  2.25341e-22
      4946.87  9.32003e-22
      4947.11  4.73695e-22
      4947.36  2.55719e-21
      4947.61  2.65795e-21
      4947.86  7.08291e-23
      4948.10  5.28742e-22
      4948.35  1.91868e-22
      4948.60  2.72329e-22
      4948.85  2.45377e-22
      4949.09  8.71293e-22
      4949.34  3.92103e-22
      4949.59  4.90198e-22
      4949.84  2.59260e-21
      4950.08  1.30033e-23
      4950.33  6.43293e-23
      4950.58  2.41001e-21
      4950.83  4.51561e-23
      4951.07  2.90941e-22
      4951.32  2.59934e-22
      4951.57  2.07661e-22
      4951.82  7.43233e-22
      4952.06  1.34094e-22
      4952.31  6.23817e-22
      4952.56  2.51064e-20
      4952.81  4.62958e-21
      4953.05  2.59991e-22
      4953.30  4.03943e-23
      4953.55  2.33224e-22
      4953.80  1.02420e-21
      4954.04  1.22144e-22
      4954.29  7.02658e-20
      4954.54  1.32207e-19
      4954.79  1.16184e-22
      4955.04  6.70144e-22
      4955.28  7.75600e-22
      4955.53  2.81271e-21
      4955.78  3.76314e-22
      4956.03  2.01182e-22
      4956.27  6.85050e-23
      4956.52  9.57462e-23
      4956.77  8.58818e-23
      4957.02  2.96892e-22
      4957.27  2.34918e-22
      4957.51  1.69433e-22
      4957.76  1.01239e-23
      4958.01  1.34525e-22
      4958.26  1.42749e-19
      4958.51  1.94954e-23
      4958.75  3.14466e-22
      4959.00  9.98829e-23
      4959.25  9.21759e-23
      4959.50  3.45613e-22
      4959.74  5.09952e-22
      4959.99  4.25971e-22
      4960.24  1.38313e-21
      4960.49  1.54435e-22
      4960.74  1.27488e-21
      4960.98  6.28495e-23
      4961.23  2.25979e-20
      4961.48  2.27850e-22
      4961.73  2.73788e-23
      4961.98  1.63196e-22
      4962.22  3.38750e-22
      4962.47  1.07864e-21
      4962.72  5.93095e-22
      4962.97  2.79850e-22
      4963.22  2.30917e-21
      4963.47  1.31894e-21
      4963.71  2.46991e-21
      4963.96  1.16685e-22
      4964.21  5.66797e-21
      4964.46  3.78149e-22
      4964.71  3.67861e-22
      4964.96  1.90135e-22
      4965.20  5.98703e-22
      4965.45  4.97705e-20
      4965.70  1.54968e-22
      4965.95  3.58857e-22
      4966.20  7.41837e-21
      4966.44  5.43956e-22
      4966.69  6.04451e-23
      4966.94  1.64058e-21
      4967.19  8.05928e-23
      4967.44  9.95595e-22
      4967.69  3.02300e-20
      4967.93  1.13948e-21
      4968.18  1.21662e-21
      4968.43  1.85452e-22
      4968.68  2.96081e-22
      4968.93  5.66659e-21
      4969.18  9.17053e-22
      4969.43  1.12119e-19
      4969.67  1.09437e-21
      4969.92  1.10332e-20
      4970.17  2.84959e-22
      4970.42  1.18091e-20
      4970.67  6.16335e-23
      4970.92  2.50437e-22
      4971.16  5.17387e-22
      4971.41  9.51593e-22
      4971.66  7.17670e-21
      4971.91  7.05881e-22
      4972.16  1.76721e-22
      4972.41  1.88750e-22
      4972.66  3.22943e-22
      4972.91  4.94426e-22
      4973.15  4.12060e-22
      4973.40  1.84039e-22
      4973.65  1.16276e-22
      4973.90  1.66764e-22
      4974.15  1.95947e-22
      4974.40  2.04068e-22
      4974.65  3.11218e-22
      4974.89  4.21762e-22
      4975.14  9.05034e-22
      4975.39  4.19585e-22
      4975.64  2.36871e-22
      4975.89  6.86544e-22
      4976.14  2.34381e-23
      4976.39  1.11629e-21
      4976.64  4.35228e-22
      4976.89  6.55846e-23
      4977.13  1.56305e-22
      4977.38  2.21144e-21
      4977.63  1.54208e-22
      4977.88  6.35361e-22
      4978.13  1.02742e-21
      4978.38  2.58350e-22
      4978.63  7.52701e-22
      4978.88  6.00402e-23
      4979.12  3.42163e-23
      4979.37  7.64070e-22
      4979.62  7.47029e-22
      4979.87  3.33955e-22
      4980.12  7.71271e-22
      4980.37  2.72286e-22
      4980.62  9.24772e-22
      4980.87  2.34726e-21
      4981.12  8.25589e-23
      4981.37  6.53661e-23
      4981.62  3.71582e-22
      4981.86  5.15709e-22
      4982.11  4.83309e-22
      4982.36  1.03289e-21
      4982.61  2.16148e-22
      4982.86  3.15184e-22
      4983.11  1.73751e-22
      4983.36  1.03498e-21
      4983.61  5.70461e-22
      4983.86  1.50814e-22
      4984.11  2.52441e-22
      4984.36  1.12569e-22
      4984.61  1.54643e-22
      4984.85  8.32936e-22
      4985.10  1.35779e-22
      4985.35  4.69486e-22
      4985.60  2.06764e-22
      4985.85  6.09290e-21
      4986.10  1.35351e-22
      4986.35  2.61018e-20
      4986.60  2.86363e-22
      4986.85  3.90822e-22
      4987.10  2.24264e-23
      4987.35  1.60676e-22
      4987.60  3.92894e-23
      4987.85  7.24771e-22
      4988.10  1.15485e-22
      4988.34  1.40756e-22
      4988.59  4.63974e-22
      4988.84  1.76081e-21
      4989.09  3.48026e-23
      4989.34  1.41062e-23
      4989.59  5.03406e-21
      4989.84  8.31043e-22
      4990.09  1.53828e-22
      4990.34  6.25640e-22
      4990.59  7.20220e-23
      4990.84  7.90187e-22
      4991.09  1.96719e-20
      4991.34  3.34113e-22
      4991.59  1.03260e-21
      4991.84  4.77044e-23
      4992.09  3.65227e-21
      4992.34  1.81785e-21
      4992.59  2.31685e-21
      4992.84  2.38247e-23
      4993.09  4.49456e-23
      4993.34  4.92714e-23
      4993.59  5.06297e-21
      4993.83  1.19225e-22
      4994.08  2.12234e-20
      4994.33  2.19288e-22
      4994.58  1.90171e-22
      4994.83  2.00016e-23
      4995.08  1.61111e-21
      4995.33  4.66629e-21
      4995.58  1.26165e-21
      4995.83  1.19452e-22
      4996.08  5.36804e-20
      4996.33  1.97982e-21
      4996.58  2.55388e-22
      4996.83  1.41395e-20
      4997.08  1.47438e-21
      4997.33  6.04734e-22
      4997.58  1.57401e-21
      4997.83  1.18002e-20
      4998.08  1.91332e-22
      4998.33  1.30486e-22
      4998.58  4.73143e-23
      4998.83  3.13768e-21
      4999.08  2.93336e-21
      4999.33  5.24537e-23
      4999.58  1.93687e-22
      4999.83  2.56345e-20
      5000.08  9.07369e-21
      5000.33  7.01041e-22
      5000.58  2.18013e-22
      5000.83  5.92078e-22
      5001.08  1.01842e-22
      5001.33  3.61625e-20
      5001.58  1.02229e-21
      5001.83  4.63401e-23
      5002.08  4.55332e-22
      5002.33  2.90565e-21
      5002.58  1.81637e-21
      5002.83  3.06607e-22
      5003.08  3.66763e-22
      5003.33  2.11316e-22
      5003.58  1.03856e-20
      5003.83  1.66619e-21
      5004.08  1.34325e-21
      5004.33  1.00554e-21
      5004.58  1.26097e-22
      5004.83  3.65158e-22
      5005.08  9.26538e-23
      5005.33  5.43956e-23
      5005.58  3.31954e-22
      5005.83  2.02078e-22
      5006.08  2.55149e-21
      5006.33  9.58589e-23
      5006.58  7.98800e-23
      5006.84  1.31225e-22
      5007.09  3.27149e-21
      5007.34  1.41132e-22
      5007.59  2.50945e-23
      5007.84  1.37445e-22
      5008.09  4.35122e-22
      5008.34  4.11078e-23
      5008.59  1.62072e-22
      5008.84  7.01283e-21
      5009.09  5.04213e-23
      5009.34  9.19877e-23
      5009.59  2.65375e-22
      5009.84  1.02019e-21
      5010.09  4.66758e-21
      5010.34  1.81355e-21
      5010.59  5.33523e-22
      5010.84  1.28317e-22
      5011.09  4.22574e-23
      5011.34  3.92397e-21
      5011.59  2.83723e-21
      5011.84  5.94811e-21
      5012.09  1.30942e-22
      5012.35  3.31323e-23
      5012.60  2.58683e-22
      5012.85  1.31499e-21
      5013.10  2.05522e-22
      5013.35  4.83305e-22
      5013.60  2.57154e-21
      5013.85  7.00540e-22
      5014.10  1.18975e-22
      5014.35  1.19935e-22
      5014.60  1.12959e-22
      5014.85  6.93657e-22
      5015.10  2.19238e-22
      5015.35  1.19906e-21
      5015.60  3.21150e-22
      5015.86  4.23034e-22
      5016.11  2.16703e-22
      5016.36  1.42602e-21
      5016.61  3.00003e-22
      5016.86  2.49573e-21
      5017.11  7.10145e-22
      5017.36  2.36659e-21
      5017.61  2.60302e-21
      5017.86  6.98048e-23
      5018.11  1.60744e-22
      5018.36  4.68505e-20
      5018.61  9.73560e-22
      5018.87  9.51485e-22
      5019.12  1.50076e-20
      5019.37  5.22103e-21
      5019.62  1.91424e-21
      5019.87  3.82808e-21
      5020.12  1.26969e-21
      5020.37  2.03843e-19
      5020.62  1.18066e-21
      5020.87  1.81655e-22
      5021.12  1.79115e-22
      5021.38  1.07692e-20
      5021.63  1.93202e-21
      5021.88  5.91736e-22
      5022.13  2.35647e-22
      5022.38  2.00940e-22
      5022.63  7.17325e-22
      5022.88  9.23167e-22
      5023.13  1.66935e-22
      5023.38  2.42642e-22
      5023.64  1.89569e-22
      5023.89  3.61748e-22
      5024.14  2.14179e-22
      5024.39  6.54256e-21
      5024.64  4.26969e-22
      5024.89  1.77965e-21
      5025.14  5.55909e-21
      5025.39  3.66009e-21
      5025.65  1.62149e-22
      5025.90  9.37808e-21
      5026.15  2.51876e-21
      5026.40  1.05335e-21
      5026.65  3.58504e-22
      5026.90  4.71847e-22
      5027.15  3.96234e-22
      5027.41  2.03078e-21
      5027.66  4.07315e-23
      5027.91  3.53950e-23
      5028.16  3.03368e-21
      5028.41  5.15378e-21
      5028.66  1.22296e-20
      5028.91  5.52612e-23
      5029.16  1.27714e-19
      5029.42  1.45874e-22
      5029.67  2.74785e-22
      5029.92  5.48491e-22
      5030.17  3.53019e-23
      5030.42  1.18795e-22
      5030.67  8.26287e-23
      5030.93  4.66786e-22
      5031.18  4.97411e-23
      5031.43  3.77331e-22
      5031.68  1.35163e-22
      5031.93  5.31769e-22
      5032.18  4.76462e-22
      5032.43  1.35832e-22
      5032.69  7.80574e-22
      5032.94  2.58836e-21
      5033.19  2.44912e-21
      5033.44  8.34406e-22
      5033.69  9.10126e-21
      5033.94  5.75192e-21
      5034.20  1.50932e-21
      5034.45  6.11143e-21
      5034.70  8.44846e-23
      5034.95  6.08912e-22
      5035.20  1.37876e-22
      5035.46  4.31699e-23
      5035.71  1.08342e-22
      5035.96  3.10913e-22
      5036.21  5.96370e-22
      5036.46  2.44424e-21
      5036.71  1.65493e-22
      5036.97  1.25066e-22
      5037.22  1.34411e-22
      5037.47  5.23656e-22
      5037.72  1.36589e-21
      5037.97  7.86844e-23
      5038.23  2.93324e-22
      5038.48  8.30657e-23
      5038.73  2.71616e-22
      5038.98  1.75561e-20
      5039.23  7.60911e-21
      5039.48  9.75045e-23
      5039.74  6.31462e-21
      5039.99  1.28432e-22
      5040.24  4.30761e-21
      5040.49  3.10872e-22
      5040.74  1.91642e-22
      5041.00  2.03538e-22
      5041.25  1.19780e-20
      5041.50  2.07987e-22
      5041.75  3.27723e-22
      5042.01  1.72403e-21
      5042.26  6.30031e-23
      5042.51  4.86297e-23
      5042.76  2.59244e-22
      5043.01  3.13005e-22
      5043.27  3.15346e-22
      5043.52  1.29574e-21
      5043.77  7.43379e-21
      5044.02  7.67456e-22
      5044.27  4.64520e-22
      5044.53  6.36718e-23
      5044.78  3.04192e-22
      5045.03  4.94801e-22
      5045.28  4.97148e-22
      5045.54  7.18497e-23
      5045.79  4.68163e-22
      5046.04  6.09490e-23
      5046.29  1.51664e-21
      5046.54  4.58648e-20
      5046.80  3.61546e-22
      5047.05  4.01264e-20
      5047.30  6.44439e-23
      5047.55  8.12966e-23
      5047.81  2.75872e-20
      5048.06  8.82608e-23
      5048.31  1.03267e-20
      5048.56  3.33632e-23
      5048.82  1.99418e-22
      5049.07  4.27516e-22
      5049.32  4.19747e-23
      5049.57  1.37139e-22
      5049.83  1.22660e-21
      5050.08  1.15506e-22
      5050.33  2.55382e-23
      5050.58  3.75564e-22
      5050.84  2.69285e-22
      5051.09  1.31357e-20
      5051.34  1.34300e-22
      5051.59  6.11612e-23
      5051.85  2.47289e-23
      5052.10  2.75226e-22
      5052.35  1.90593e-22
      5052.60  8.63301e-23
      5052.86  4.64257e-22
      5053.11  1.38538e-21
      5053.36  6.41307e-23
      5053.61  1.46177e-22
      5053.87  4.91582e-22
      5054.12  3.18348e-22
      5054.37  5.56826e-22
      5054.63  6.66268e-22
      5054.88  2.52983e-22
      5055.13  4.13422e-21
      5055.38  2.37785e-21
      5055.64  4.86415e-21
      5055.89  3.09074e-21
      5056.14  1.58806e-21
      5056.39  5.00260e-23
      5056.65  6.49940e-23
      5056.90  5.22406e-22
      5057.15  6.82332e-23
      5057.41  3.59009e-22
      5057.66  2.42458e-22
      5057.91  1.90148e-22
      5058.17  9.70230e-22
      5058.42  9.15342e-22
      5058.67  2.51464e-22
      5058.92  2.84371e-21
      5059.18  9.41280e-23
      5059.43  2.17318e-23
      5059.68  3.58402e-21
      5059.94  4.35348e-21
      5060.19  5.54800e-22
      5060.44  2.01500e-22
      5060.69  7.97505e-22
      5060.95  8.22323e-22
      5061.20  7.60081e-21
      5061.45  1.10315e-22
      5061.71  1.57409e-22
      5061.96  4.79285e-23
      5062.21  1.80036e-21
      5062.47  1.16410e-19
      5062.72  9.80714e-22
      5062.97  2.80236e-22
      5063.23  1.81308e-21
      5063.48  6.88064e-22
      5063.73  6.49447e-22
      5063.99  6.89949e-23
      5064.24  6.90815e-21
      5064.49  8.70161e-22
      5064.74  1.26674e-21
      5065.00  8.06975e-22
      5065.25  8.69345e-23
      5065.50  7.89601e-22
      5065.76  1.12325e-21
      5066.01  1.01349e-21
      5066.26  1.94270e-21
      5066.52  4.79009e-22
      5066.77  7.73377e-23
      5067.02  5.50068e-21
      5067.28  3.20065e-21
      5067.53  1.90518e-21
      5067.78  2.78165e-22
      5068.04  1.26784e-22
      5068.29  3.83107e-22
      5068.54  8.88275e-22
      5068.80  4.65185e-23
      5069.05  2.55049e-22
      5069.31  1.53226e-22
      5069.56  8.05032e-21
      5069.81  4.75222e-23
      5070.07  2.76597e-22
      5070.32  3.70995e-21
      5070.57  7.60433e-22
      5070.83  3.49951e-22
      5071.08  1.22265e-21
      5071.33  3.87765e-21
      5071.59  5.05331e-23
      5071.84  2.03985e-22
      5072.09  1.41707e-22
      5072.35  9.42265e-23
      5072.60  4.31580e-22
      5072.85  1.05819e-22
      5073.11  8.25708e-22
      5073.36  1.11115e-21
      5073.62  5.12906e-22
      5073.87  1.00866e-21
      5074.12  6.78751e-23
      5074.38  4.37267e-23
      5074.63  2.73397e-22
      5074.88  2.22691e-22
      5075.14  3.09977e-22
      5075.39  2.90011e-22
      5075.65  2.26016e-21
      5075.90  3.32857e-21
      5076.15  1.04160e-21
      5076.41  6.56530e-23
      5076.66  2.89096e-22
      5076.91  3.52836e-22
      5077.17  2.12315e-21
      5077.42  1.78913e-21
      5077.68  4.94090e-22
      5077.93  1.44826e-21
      5078.18  9.88997e-22
      5078.44  2.58058e-23
      5078.69  4.86472e-21
      5078.95  7.28504e-22
      5079.20  7.59449e-22
      5079.45  3.12761e-22
      5079.71  2.57888e-21
      5079.96  4.17609e-22
      5080.22  1.07803e-22
      5080.47  1.15613e-22
      5080.72  9.77808e-22
      5080.98  9.99090e-22
      5081.23  1.43730e-22
      5081.49  1.68931e-21
      5081.74  7.48346e-23
      5081.99  3.78019e-21
      5082.25  1.18899e-22
      5082.50  3.79502e-23
      5082.76  1.00990e-19
      5083.01  9.23187e-21
      5083.26  9.27687e-23
      5083.52  1.40187e-22
      5083.77  6.52035e-22
      5084.03  4.98169e-20
      5084.28  3.66014e-22
      5084.54  6.53692e-22
      5084.79  4.05284e-23
      5085.04  5.84129e-23
      5085.30  8.10285e-22
      5085.55  2.32892e-22
      5085.81  1.84322e-20
      5086.06  5.71199e-22
      5086.32  2.15643e-21
      5086.57  4.39190e-21
      5086.82  2.32052e-22
      5087.08  1.14404e-22
      5087.33  5.13390e-22
      5087.59  1.21228e-21
      5087.84  3.66918e-22
      5088.10  8.41221e-21
      5088.35  2.19641e-22
      5088.60  2.40347e-23
      5088.86  2.05604e-22
      5089.11  6.11025e-21
      5089.37  1.20526e-22
      5089.62  3.11769e-22
      5089.88  3.15582e-22
      5090.13  8.82673e-23
      5090.39  2.90102e-22
      5090.64  2.16204e-21
      5090.89  9.41289e-23
      5091.15  8.75000e-22
      5091.40  2.33914e-20
      5091.66  2.72981e-22
      5091.91  1.77825e-22
      5092.17  2.37289e-21
      5092.42  3.49838e-21
      5092.68  4.17369e-21
      5092.93  1.56549e-21
      5093.19  1.31200e-21
      5093.44  3.20172e-22
      5093.70  3.05951e-22
      5093.95  1.33023e-21
      5094.21  2.93104e-21
      5094.46  3.23805e-22
      5094.71  5.03758e-22
      5094.97  4.47918e-21
      5095.22  1.07577e-21
      5095.48  4.50633e-23
      5095.73  2.88140e-22
      5095.99  3.47066e-22
      5096.24  7.84559e-20
      5096.50  1.90346e-22
      5096.75  2.06266e-22
      5097.01  4.31355e-22
      5097.26  2.07372e-22
      5097.52  1.88624e-22
      5097.77  5.02921e-22
      5098.03  2.62336e-22
      5098.28  1.74176e-22
      5098.54  2.54370e-22
      5098.79  9.71213e-23
      5099.05  4.38212e-22
      5099.30  3.18804e-22
      5099.56  3.54875e-22
      5099.81  8.83822e-22
      5100.07  1.19064e-21
      5100.32  2.31766e-22
      5100.58  4.96116e-21
      5100.83  6.23260e-22
      5101.09  9.74707e-22
      5101.34  3.70328e-22
      5101.60  1.56298e-22
      5101.85  3.87267e-23
      5102.11  2.18098e-22
      5102.36  1.88882e-22
      5102.62  1.04899e-21
      5102.87  3.50797e-22
      5103.13  9.13139e-22
      5103.38  3.76002e-22
      5103.64  3.27637e-22
      5103.89  3.27683e-22
