Wavelength [nm]    Cross section [cm^2]
      6809.35  2.83270e-22
      6809.69  1.05217e-19
      6810.03  1.39957e-21
      6810.37  1.44436e-20
      6810.71  3.16375e-21
      6811.05  2.38398e-21
      6811.39  2.68921e-22
      6811.73  4.80986e-20
      6812.07  2.57049e-22
      6812.41  1.04635e-20
      6812.75  1.45098e-21
      6813.09  7.74116e-20
      6813.43  1.56470e-21
      6813.78  1.50333e-19
      6814.12  1.49214e-20
      6814.46  1.79281e-19
      6814.80  4.28184e-21
      6815.14  2.05223e-22
      6815.48  5.88362e-20
      6815.82  1.48340e-20
      6816.16  5.01131e-22
      6816.50  3.10313e-21
      6816.84  2.64038e-20
      6817.18  4.75370e-21
      6817.52  7.79941e-22
      6817.86  1.63580e-20
      6818.21  7.36179e-21
      6818.55  2.45031e-21
      6818.89  4.50735e-21
      6819.23  1.99181e-21
      6819.57  5.62903e-22
      6819.91  2.48863e-21
      6820.25  6.53288e-21
      6820.59  8.13975e-20
      6820.93  5.87827e-21
      6821.27  3.91933e-21
      6821.62  2.03910e-21
      6821.96  3.65404e-22
      6822.30  3.47133e-21
      6822.64  1.39300e-21
      6822.98  1.17895e-20
      6823.32  7.32941e-20
      6823.66  2.49603e-20
      6824.00  6.86819e-22
      6824.34  4.85746e-22
      6824.69  4.60827e-21
      6825.03  1.82381e-19
      6825.37  4.95296e-22
      6825.71  6.49415e-22
      6826.05  6.93149e-22
      6826.39  1.20112e-20
      6826.73  5.32648e-20
      6827.08  4.78284e-20
      6827.42  1.22159e-22
      6827.76  3.48274e-22
      6828.10  1.86359e-20
      6828.44  3.90230e-21
      6828.78  2.14065e-20
      6829.12  2.12020e-22
      6829.46  2.81433e-22
      6829.81  2.42841e-19
      6830.15  2.72814e-21
      6830.49  6.52905e-21
      6830.83  5.95364e-22
      6831.17  1.93392e-20
      6831.51  3.37010e-22
      6831.86  3.74021e-22
      6832.20  1.02076e-21
      6832.54  1.15225e-21
      6832.88  3.27817e-22
      6833.22  6.48832e-22
      6833.56  1.05171e-19
      6833.90  3.93980e-21
      6834.25  2.29448e-20
      6834.59  8.05281e-20
      6834.93  9.67516e-21
      6835.27  1.57031e-20
      6835.61  2.48886e-20
      6835.96  2.53150e-21
      6836.30  1.40231e-21
      6836.64  5.01406e-20
      6836.98  2.05412e-19
      6837.32  3.78433e-22
      6837.66  6.51066e-20
      6838.01  1.44547e-21
      6838.35  2.29637e-19
      6838.69  1.30683e-21
      6839.03  1.26665e-20
      6839.37  2.27096e-22
      6839.72  7.59541e-20
      6840.06  7.13934e-21
      6840.40  7.79204e-22
      6840.74  1.28722e-20
      6841.08  4.06880e-21
      6841.43  5.72943e-21
      6841.77  2.54659e-21
      6842.11  1.12487e-21
      6842.45  7.51331e-20
      6842.79  1.54162e-21
      6843.14  1.26067e-21
      6843.48  6.29830e-21
      6843.82  3.57702e-22
      6844.16  3.81187e-22
      6844.51  5.48897e-22
      6844.85  3.18983e-21
      6845.19  5.78165e-20
      6845.53  5.65596e-22
      6845.87  4.48811e-22
      6846.22  7.17434e-22
      6846.56  6.85502e-22
      6846.90  4.19320e-21
      6847.24  4.33820e-21
      6847.59  7.11524e-22
      6847.93  4.39716e-21
      6848.27  6.69085e-21
      6848.61  1.69302e-21
      6848.96  3.55002e-21
      6849.30  2.13609e-20
      6849.64  3.64859e-22
      6849.98  2.29515e-19
      6850.33  3.33609e-20
      6850.67  2.30760e-21
      6851.01  4.92589e-21
      6851.35  1.54901e-19
      6851.70  2.49788e-21
      6852.04  5.44499e-21
      6852.38  4.80455e-21
      6852.72  9.06345e-20
      6853.07  5.75199e-22
      6853.41  3.10790e-21
      6853.75  3.57721e-21
      6854.09  3.92449e-21
      6854.44  2.90216e-21
      6854.78  1.40077e-19
      6855.12  2.31163e-20
      6855.47  5.02033e-22
      6855.81  2.67944e-21
      6856.15  1.00702e-20
      6856.49  9.75102e-22
      6856.84  2.70802e-21
      6857.18  3.95138e-19
      6857.52  5.24526e-22
      6857.86  4.66219e-21
      6858.21  2.95597e-20
      6858.55  1.60407e-21
      6858.89  4.01023e-21
      6859.24  3.13520e-21
      6859.58  6.39429e-21
      6859.92  3.75870e-21
      6860.27  2.38579e-21
      6860.61  1.34131e-20
      6860.95  2.53685e-22
      6861.29  1.78648e-21
      6861.64  2.94059e-21
      6861.98  9.54496e-22
      6862.32  8.21353e-22
      6862.67  1.16229e-21
      6863.01  3.05351e-19
      6863.35  3.32631e-21
      6863.70  2.59763e-20
      6864.04  7.44531e-21
      6864.38  6.78461e-21
      6864.73  8.88396e-23
      6865.07  7.51476e-22
      6865.41  1.58147e-21
      6865.76  1.89420e-20
      6866.10  2.92313e-21
      6866.44  1.86748e-20
      6866.79  4.80524e-22
      6867.13  1.80663e-21
      6867.47  2.74266e-20
      6867.82  2.00146e-20
      6868.16  3.92389e-22
      6868.50  1.36698e-20
      6868.85  2.97561e-22
      6869.19  8.09239e-20
      6869.53  4.47378e-22
      6869.88  4.18573e-22
      6870.22  1.87589e-22
      6870.56  2.23418e-20
      6870.91  1.27795e-20
      6871.25  7.28218e-20
      6871.59  1.89838e-22
      6871.94  1.77161e-20
      6872.28  1.13848e-21
      6872.62  6.82870e-21
      6872.97  3.81721e-21
      6873.31  7.28679e-21
      6873.66  4.35617e-21
      6874.00  1.46047e-21
      6874.34  1.03192e-20
      6874.69  5.52522e-20
      6875.03  2.49598e-19
      6875.37  1.33967e-21
      6875.72  4.31697e-22
      6876.06  2.87172e-21
      6876.41  2.74431e-22
      6876.75  1.16414e-19
      6877.09  7.02222e-22
      6877.44  3.32459e-21
      6877.78  2.68210e-21
      6878.12  1.10205e-21
      6878.47  6.19385e-22
      6878.81  7.92774e-20
      6879.16  2.80514e-22
      6879.50  1.17507e-20
      6879.84  9.30884e-20
      6880.19  4.68867e-21
      6880.53  2.71522e-22
      6880.88  2.63963e-21
      6881.22  1.35331e-21
      6881.56  3.93377e-20
      6881.91  6.64820e-21
      6882.25  2.35847e-20
      6882.60  1.04781e-20
      6882.94  5.40210e-21
      6883.29  1.07059e-20
      6883.63  1.21483e-20
      6883.97  3.15674e-20
      6884.32  7.39165e-20
      6884.66  4.86956e-21
      6885.01  1.22410e-19
      6885.35  1.75287e-19
      6885.70  9.07066e-21
      6886.04  6.06896e-20
      6886.38  2.73431e-22
      6886.73  4.44446e-20
      6887.07  8.15435e-22
      6887.42  1.78805e-22
      6887.76  3.61695e-20
      6888.11  4.22418e-22
      6888.45  2.49516e-20
      6888.79  1.57972e-21
      6889.14  5.88662e-22
      6889.48  1.04099e-21
      6889.83  1.49184e-21
      6890.17  1.22395e-20
      6890.52  9.41499e-21
      6890.86  4.16625e-21
      6891.21  6.70595e-21
      6891.55  1.41136e-20
      6891.89  1.23818e-20
      6892.24  6.37977e-21
      6892.58  1.33932e-21
      6892.93  7.04835e-22
      6893.27  2.69989e-21
      6893.62  6.24414e-22
      6893.96  2.11167e-21
      6894.31  1.44016e-20
      6894.65  9.32355e-22
      6895.00  4.44633e-21
      6895.34  3.01805e-20
      6895.69  1.36062e-21
      6896.03  9.13857e-22
      6896.38  1.61589e-20
      6896.72  9.52685e-21
      6897.07  3.95713e-21
      6897.41  7.19546e-21
      6897.76  1.07950e-22
      6898.10  1.17100e-20
      6898.45  2.28609e-21
      6898.79  1.66383e-21
      6899.14  2.97591e-22
      6899.48  9.16772e-21
      6899.82  1.20712e-22
      6900.17  1.68470e-22
      6900.51  1.73131e-20
      6900.86  1.33693e-20
      6901.20  6.36047e-22
      6901.55  1.00575e-21
      6901.90  9.89808e-21
      6902.24  1.52213e-20
      6902.59  2.23118e-20
      6902.93  2.23146e-21
      6903.28  1.54353e-22
      6903.62  1.60834e-20
      6903.97  6.76917e-21
      6904.31  1.10853e-21
      6904.66  8.54022e-22
      6905.00  6.08003e-21
      6905.35  1.71364e-22
      6905.69  3.50039e-22
      6906.04  1.25069e-20
      6906.38  3.56147e-20
      6906.73  6.29980e-20
      6907.07  5.62264e-21
      6907.42  1.20984e-20
      6907.76  5.33349e-22
      6908.11  2.75143e-21
      6908.45  3.28850e-20
      6908.80  1.76252e-20
      6909.15  8.76925e-21
      6909.49  9.12451e-20
      6909.84  1.85914e-21
      6910.18  8.44645e-21
      6910.53  1.12360e-21
      6910.87  9.65079e-21
      6911.22  1.08844e-21
      6911.56  1.60415e-21
      6911.91  3.41330e-21
      6912.26  5.36879e-21
      6912.60  4.53371e-21
      6912.95  5.72701e-22
      6913.29  1.31552e-20
      6913.64  2.42048e-21
      6913.98  1.37941e-22
      6914.33  1.52075e-20
      6914.68  6.28188e-20
      6915.02  1.20480e-20
      6915.37  1.48332e-20
      6915.71  1.03676e-21
      6916.06  5.94769e-22
      6916.40  6.41055e-21
      6916.75  7.64113e-22
      6917.10  6.69523e-22
      6917.44  4.67718e-21
      6917.79  5.69359e-21
      6918.13  3.04540e-20
      6918.48  4.38729e-22
      6918.82  2.81159e-20
      6919.17  1.81609e-21
      6919.52  2.82286e-20
      6919.86  4.44794e-19
      6920.21  1.15611e-19
      6920.55  4.50793e-21
      6920.90  2.09350e-21
      6921.25  1.48946e-20
      6921.59  6.61642e-22
      6921.94  6.72296e-20
      6922.29  1.42569e-20
      6922.63  3.76853e-22
      6922.98  9.71469e-21
      6923.32  4.37349e-21
      6923.67  1.97637e-20
      6924.02  2.95049e-21
      6924.36  1.69312e-22
      6924.71  6.78859e-22
      6925.05  6.32056e-21
      6925.40  1.01603e-19
      6925.75  1.40678e-21
      6926.09  1.08131e-20
      6926.44  4.08453e-21
      6926.79  1.08699e-21
      6927.13  1.98944e-21
      6927.48  2.65669e-20
      6927.82  4.14578e-20
      6928.17  4.90123e-20
      6928.52  2.50487e-21
      6928.86  3.30723e-22
      6929.21  3.24580e-21
      6929.56  4.03062e-22
      6929.90  5.56084e-21
      6930.25  5.15087e-21
      6930.60  6.42323e-20
      6930.94  6.76793e-21
      6931.29  8.85555e-21
      6931.64  3.11875e-21
      6931.98  4.91389e-21
      6932.33  8.18507e-22
      6932.68  3.06644e-21
      6933.02  3.82764e-22
      6933.37  7.74560e-21
      6933.72  3.99333e-20
      6934.06  2.86019e-20
      6934.41  2.48346e-21
      6934.76  1.39531e-21
      6935.10  2.74869e-21
      6935.45  1.65658e-20
      6935.80  1.23005e-21
      6936.14  2.98405e-22
      6936.49  4.25035e-20
      6936.84  3.11834e-22
      6937.18  1.77847e-19
      6937.53  6.97323e-22
      6937.88  1.41641e-19
      6938.22  1.75748e-19
      6938.57  1.63903e-21
      6938.92  3.29328e-20
      6939.26  1.72276e-20
      6939.61  1.00311e-21
      6939.96  7.19664e-22
      6940.31  3.56466e-20
      6940.65  2.41764e-22
      6941.00  1.55891e-21
      6941.35  9.76717e-20
      6941.69  5.75318e-22
      6942.04  2.56762e-20
      6942.39  2.15077e-20
      6942.74  3.82796e-21
      6943.08  2.40898e-21
      6943.43  5.48220e-22
      6943.78  6.29943e-21
      6944.12  4.75655e-22
      6944.47  4.91520e-20
      6944.82  1.96016e-20
      6945.17  1.61841e-21
      6945.51  4.95636e-21
      6945.86  1.09000e-21
      6946.21  1.97715e-22
      6946.55  8.72392e-21
      6946.90  5.01589e-21
      6947.25  3.23353e-21
      6947.60  5.38381e-21
      6947.94  6.52733e-22
      6948.29  3.61076e-20
      6948.64  8.09316e-22
      6948.99  3.06484e-22
      6949.33  4.95435e-22
      6949.68  2.86007e-21
      6950.03  3.57289e-20
      6950.38  1.29808e-21
      6950.72  6.05995e-21
      6951.07  1.18599e-21
      6951.42  6.97691e-21
      6951.77  2.86521e-21
      6952.11  6.13241e-21
      6952.46  1.57919e-20
      6952.81  3.57557e-21
      6953.16  1.70724e-20
      6953.50  1.70293e-22
      6953.85  5.21624e-21
      6954.20  2.87581e-21
      6954.55  1.63891e-21
      6954.90  7.91006e-21
      6955.24  4.61709e-20
      6955.59  4.83776e-20
      6955.94  2.16636e-20
      6956.29  1.76764e-20
      6956.63  3.47120e-21
      6956.98  3.45774e-22
      6957.33  3.66698e-20
      6957.68  2.65166e-22
      6958.03  4.31235e-21
      6958.37  3.53058e-22
      6958.72  2.40431e-19
      6959.07  2.48186e-21
      6959.42  7.50954e-22
      6959.77  3.31991e-19
      6960.11  3.70746e-22
      6960.46  1.13535e-19
      6960.81  6.44310e-22
      6961.16  1.22840e-20
      6961.51  6.83975e-20
      6961.85  2.34665e-22
      6962.20  1.27772e-21
      6962.55  2.85277e-22
      6962.90  2.86767e-19
      6963.25  2.81059e-22
      6963.59  3.30749e-21
      6963.94  3.68945e-22
      6964.29  1.03407e-21
      6964.64  2.81537e-21
      6964.99  6.26392e-21
      6965.34  9.12683e-20
      6965.68  3.28870e-22
      6966.03  1.24161e-20
      6966.38  4.26917e-20
      6966.73  1.00705e-21
      6967.08  6.91859e-22
      6967.43  3.78951e-20
      6967.77  8.81644e-22
      6968.12  7.57884e-21
      6968.47  6.98368e-22
      6968.82  1.94380e-20
      6969.17  1.24643e-20
      6969.52  1.38235e-21
      6969.86  3.09014e-21
      6970.21  7.66457e-22
      6970.56  2.63077e-21
      6970.91  1.35185e-20
      6971.26  2.00269e-21
      6971.61  1.00891e-20
      6971.96  9.86934e-23
      6972.30  7.84700e-21
      6972.65  1.51957e-22
      6973.00  1.08459e-22
      6973.35  2.77467e-22
      6973.70  1.26050e-21
      6974.05  5.73825e-20
      6974.40  8.14607e-21
      6974.74  1.76068e-21
      6975.09  6.47912e-22
      6975.44  8.07220e-22
      6975.79  5.80686e-22
      6976.14  1.34723e-21
      6976.49  3.42973e-21
      6976.84  6.05949e-22
      6977.19  7.43417e-20
      6977.54  1.99444e-21
      6977.88  5.91896e-21
      6978.23  2.12752e-22
      6978.58  3.81184e-21
      6978.93  1.90034e-21
      6979.28  3.13613e-21
      6979.63  3.90289e-22
      6979.98  1.24334e-20
      6980.33  2.07520e-21
      6980.68  7.15326e-21
      6981.02  6.41379e-21
      6981.37  5.05186e-20
      6981.72  3.21750e-21
      6982.07  1.75703e-21
      6982.42  7.08209e-21
      6982.77  3.89377e-22
      6983.12  4.94581e-20
      6983.47  1.40438e-21
      6983.82  6.37479e-21
      6984.17  4.15134e-22
      6984.52  1.17373e-21
      6984.87  6.34539e-21
      6985.21  7.80034e-22
      6985.56  3.41214e-20
      6985.91  4.25020e-22
      6986.26  3.35149e-21
      6986.61  1.04656e-21
      6986.96  5.94960e-21
      6987.31  3.29036e-20
      6987.66  7.06626e-21
      6988.01  7.92081e-22
      6988.36  1.70678e-20
      6988.71  1.77132e-21
      6989.06  1.85420e-20
      6989.41  2.87145e-22
      6989.76  1.68518e-22
      6990.11  6.25258e-21
      6990.46  4.44746e-21
      6990.80  1.08485e-21
      6991.15  2.88605e-22
      6991.50  2.57385e-22
      6991.85  5.17482e-21
      6992.20  1.74013e-21
      6992.55  7.07580e-21
      6992.90  1.10994e-21
      6993.25  2.09415e-20
      6993.60  4.23194e-21
      6993.95  2.17852e-20
      6994.30  9.08895e-22
      6994.65  1.07718e-21
      6995.00  1.87799e-22
      6995.35  1.33397e-21
      6995.70  1.95879e-21
      6996.05  9.66934e-23
      6996.40  1.34605e-21
      6996.75  2.15669e-21
      6997.10  7.46465e-22
      6997.45  8.42856e-21
      6997.80  8.15403e-22
      6998.15  5.91448e-22
      6998.50  2.03043e-21
      6998.85  3.12588e-20
      6999.20  5.08585e-21
      6999.55  4.24380e-22
      6999.90  6.95319e-22
      7000.25  2.26806e-21
      7000.60  1.41611e-20
      7000.95  3.54135e-20
      7001.30  8.29180e-20
      7001.65  3.84041e-21
      7002.00  7.42556e-22
      7002.35  8.51875e-22
      7002.70  9.67340e-21
      7003.05  6.54547e-22
      7003.40  3.34074e-21
      7003.75  5.31388e-21
      7004.10  4.21419e-20
      7004.45  2.98041e-21
      7004.80  6.63110e-22
      7005.15  3.79949e-20
      7005.50  2.13319e-21
      7005.85  2.45313e-22
      7006.20  8.60960e-22
      7006.55  3.06908e-21
      7006.90  1.98169e-22
      7007.25  6.20095e-21
      7007.60  2.27803e-20
      7007.95  3.86499e-22
      7008.30  1.57931e-20
      7008.65  1.60948e-20
      7009.00  3.05129e-20
      7009.35  6.09383e-20
      7009.70  4.11921e-20
      7010.06  3.46658e-22
      7010.41  2.34543e-20
      7010.76  3.48811e-20
      7011.11  1.00607e-21
      7011.46  3.63244e-21
      7011.81  4.96078e-22
      7012.16  6.94308e-20
      7012.51  3.42642e-22
      7012.86  1.84357e-22
      7013.21  9.44528e-21
      7013.56  1.49821e-21
      7013.91  1.74571e-20
      7014.26  4.44778e-21
      7014.61  1.46078e-21
      7014.96  1.66721e-21
      7015.31  3.55380e-22
      7015.67  1.87262e-21
      7016.02  1.13498e-21
      7016.37  4.58332e-22
      7016.72  8.23777e-22
      7017.07  4.07578e-20
      7017.42  8.50623e-22
      7017.77  1.19979e-19
      7018.12  4.46079e-22
      7018.47  2.82766e-21
      7018.82  3.72726e-20
      7019.17  1.31600e-21
      7019.52  1.27677e-21
      7019.88  8.23447e-22
      7020.23  1.33808e-21
      7020.58  1.68032e-21
      7020.93  5.09757e-20
      7021.28  8.13275e-22
      7021.63  5.92134e-20
      7021.98  5.27541e-21
      7022.33  4.50654e-22
      7022.68  7.29757e-20
      7023.04  4.29409e-19
      7023.39  2.31505e-20
      7023.74  3.88066e-20
      7024.09  5.80330e-20
      7024.44  2.88897e-21
      7024.79  6.72902e-20
      7025.14  2.96651e-22
      7025.49  3.89058e-21
      7025.85  4.91466e-22
      7026.20  8.24760e-22
      7026.55  6.84835e-21
      7026.90  1.42037e-22
      7027.25  2.50580e-21
      7027.60  8.01154e-20
      7027.95  7.32445e-22
      7028.30  1.78015e-20
      7028.66  7.33970e-22
      7029.01  2.77895e-20
      7029.36  5.20173e-20
      7029.71  7.91565e-22
      7030.06  2.13015e-21
      7030.41  1.64370e-21
      7030.76  1.75862e-20
      7031.12  4.81485e-20
      7031.47  2.57023e-21
      7031.82  8.14058e-22
      7032.17  1.50636e-22
      7032.52  5.17461e-21
      7032.88  5.12613e-20
      7033.23  9.54631e-22
      7033.58  7.30760e-21
      7033.93  2.53797e-21
      7034.28  5.09928e-22
      7034.63  1.11741e-21
      7034.99  1.10693e-20
      7035.34  1.15519e-20
      7035.69  1.27169e-22
      7036.04  9.35353e-23
      7036.39  2.43590e-19
      7036.74  5.05783e-22
      7037.10  4.85153e-22
      7037.45  5.01504e-21
      7037.80  1.53073e-21
      7038.15  1.32262e-21
      7038.50  8.27683e-22
      7038.85  3.26520e-22
      7039.21  2.66735e-22
      7039.56  9.68972e-21
      7039.91  2.00097e-22
      7040.26  4.62598e-22
      7040.61  1.82376e-20
      7040.97  2.90907e-22
      7041.32  2.76729e-21
      7041.67  1.01422e-20
      7042.02  3.08435e-20
      7042.38  1.82901e-21
      7042.73  3.73492e-21
      7043.08  8.35318e-22
      7043.43  2.51758e-20
      7043.78  4.05344e-22
      7044.14  1.10889e-21
      7044.49  1.47379e-19
      7044.84  1.67908e-22
      7045.19  1.35085e-20
      7045.55  2.27812e-19
      7045.90  1.13018e-21
      7046.25  4.20033e-22
      7046.60  5.74357e-21
      7046.95  1.37227e-21
      7047.31  9.62606e-21
      7047.66  1.07113e-19
      7048.01  6.23016e-22
      7048.36  3.98877e-22
      7048.72  4.04358e-20
      7049.07  6.19328e-22
      7049.42  1.77897e-19
      7049.77  6.61297e-21
      7050.13  8.82953e-22
      7050.48  3.18672e-21
      7050.83  3.38638e-21
      7051.18  1.30264e-20
      7051.54  1.13360e-21
      7051.89  1.60800e-21
      7052.24  6.48903e-21
      7052.59  1.73605e-21
      7052.95  8.28686e-20
      7053.30  7.80689e-21
      7053.65  3.42404e-21
      7054.00  5.94004e-22
      7054.36  1.20257e-19
      7054.71  1.00542e-19
      7055.06  2.34700e-22
      7055.42  4.34845e-22
      7055.77  1.14432e-19
      7056.12  1.90758e-19
      7056.47  1.13146e-19
      7056.83  2.45711e-22
      7057.18  4.58594e-22
      7057.53  2.47789e-22
      7057.89  2.17791e-21
      7058.24  5.89269e-22
      7058.59  2.25757e-21
      7058.94  8.27911e-22
      7059.30  6.39285e-21
      7059.65  2.55907e-21
      7060.00  4.53950e-22
      7060.36  7.25401e-22
      7060.71  2.39220e-20
      7061.06  2.41964e-21
      7061.41  1.08523e-21
      7061.77  1.78571e-20
      7062.12  2.76983e-21
      7062.47  1.19510e-20
      7062.83  5.85651e-20
      7063.18  7.04730e-22
      7063.53  7.67026e-20
      7063.89  8.76755e-21
      7064.24  2.23393e-21
      7064.59  5.55806e-22
      7064.95  6.07865e-22
      7065.30  3.48022e-21
      7065.65  1.18308e-20
      7066.01  3.49945e-22
      7066.36  8.12106e-21
      7066.71  9.64341e-22
      7067.07  1.22955e-21
      7067.42  9.47318e-22
      7067.77  4.52129e-21
      7068.13  4.87355e-21
      7068.48  6.51806e-22
      7068.83  3.32453e-22
      7069.19  3.78671e-22
      7069.54  4.68400e-22
      7069.89  1.52105e-21
      7070.25  6.82947e-20
      7070.60  2.38964e-21
      7070.95  8.31214e-21
      7071.31  1.66147e-19
      7071.66  8.49399e-20
      7072.01  2.52464e-21
      7072.37  2.19069e-22
      7072.72  4.03499e-21
      7073.08  5.19391e-20
      7073.43  2.34005e-20
      7073.78  6.93899e-21
      7074.14  6.49023e-22
      7074.49  4.45006e-22
      7074.84  3.70557e-20
      7075.20  1.26948e-20
      7075.55  1.30745e-21
      7075.91  1.61703e-21
      7076.26  2.05563e-21
      7076.61  5.49517e-21
      7076.97  5.40466e-20
      7077.32  2.37677e-22
      7077.67  3.07587e-20
      7078.03  2.97176e-22
      7078.38  1.51351e-21
      7078.74  9.78686e-21
      7079.09  8.77441e-22
      7079.44  2.54302e-21
      7079.80  1.06375e-20
      7080.15  1.15972e-19
      7080.51  4.49026e-21
      7080.86  3.99505e-22
      7081.21  5.90154e-21
      7081.57  1.95158e-20
      7081.92  1.44569e-22
      7082.28  1.60037e-20
      7082.63  9.14846e-21
      7082.98  8.35733e-22
      7083.34  1.09551e-20
      7083.69  1.78833e-20
      7084.05  5.78956e-22
      7084.40  2.71607e-21
      7084.76  1.15781e-19
      7085.11  8.73322e-21
      7085.46  1.30148e-19
      7085.82  4.25680e-22
      7086.17  8.55761e-21
      7086.53  3.21857e-20
      7086.88  2.68316e-22
      7087.24  1.98869e-21
      7087.59  2.38530e-21
      7087.94  2.22684e-22
      7088.30  7.90082e-22
      7088.65  1.50742e-22
      7089.01  2.02420e-21
      7089.36  3.44501e-22
      7089.72  1.53106e-21
      7090.07  2.09651e-20
      7090.43  1.25534e-21
      7090.78  2.72361e-21
      7091.13  3.33277e-22
      7091.49  1.44867e-20
      7091.84  1.30211e-22
      7092.20  5.48737e-20
      7092.55  8.31527e-20
      7092.91  1.09718e-21
      7093.26  8.67165e-22
      7093.62  6.47353e-20
      7093.97  1.65876e-21
      7094.33  4.01636e-21
      7094.68  2.48503e-22
      7095.04  3.20243e-21
      7095.39  4.64877e-22
      7095.75  1.30395e-21
      7096.10  1.36631e-20
      7096.45  1.89229e-22
      7096.81  3.76910e-20
      7097.16  7.72573e-20
      7097.52  3.40219e-21
      7097.87  1.99028e-21
      7098.23  5.53106e-22
      7098.58  3.42514e-22
      7098.94  1.12619e-20
      7099.29  5.52350e-22
      7099.65  3.86188e-20
      7100.00  1.72929e-21
      7100.36  9.18119e-20
      7100.71  2.60461e-19
      7101.07  1.82375e-21
      7101.42  9.46404e-22
      7101.78  3.71748e-22
      7102.13  2.99824e-21
      7102.49  3.97758e-21
      7102.84  2.25878e-21
      7103.20  2.89924e-22
      7103.55  5.63479e-21
      7103.91  5.53392e-21
      7104.26  1.35231e-20
      7104.62  6.47755e-21
      7104.98  4.58730e-22
      7105.33  8.92972e-20
      7105.69  6.83799e-22
      7106.04  1.14995e-21
      7106.40  2.01897e-19
      7106.75  2.26886e-21
      7107.11  2.03759e-20
      7107.46  9.39735e-22
      7107.82  2.44736e-22
      7108.17  8.32459e-21
      7108.53  4.66120e-21
      7108.88  2.80265e-20
      7109.24  2.36927e-20
      7109.60  3.66497e-22
      7109.95  2.02214e-21
      7110.31  5.97629e-22
      7110.66  1.48435e-21
      7111.02  3.28642e-20
      7111.37  3.52140e-22
      7111.73  4.63664e-20
      7112.08  8.17423e-20
      7112.44  4.81416e-21
      7112.79  6.89745e-22
      7113.15  4.65863e-20
      7113.51  1.28430e-21
      7113.86  2.14587e-21
      7114.22  1.05804e-21
      7114.57  1.28367e-22
      7114.93  1.19236e-21
      7115.28  1.31627e-20
      7115.64  2.56109e-22
      7116.00  6.23731e-21
      7116.35  3.09770e-22
      7116.71  1.56649e-21
      7117.06  1.19596e-21
      7117.42  2.61645e-19
      7117.78  6.38293e-21
      7118.13  1.85478e-21
      7118.49  2.73967e-21
      7118.84  1.01540e-20
      7119.20  3.05827e-21
      7119.56  1.79307e-20
      7119.91  7.45488e-21
      7120.27  1.75333e-21
      7120.62  2.33707e-20
      7120.98  9.80668e-21
      7121.34  4.39282e-22
      7121.69  4.84789e-21
      7122.05  1.16544e-21
      7122.40  3.27717e-20
      7122.76  6.79680e-23
      7123.12  1.14889e-20
      7123.47  1.40084e-20
      7123.83  2.99000e-21
      7124.18  4.16731e-21
      7124.54  3.26473e-22
      7124.90  2.06868e-20
      7125.25  2.75451e-20
      7125.61  9.01084e-22
      7125.97  2.25972e-21
      7126.32  1.10312e-21
      7126.68  5.97678e-22
      7127.03  1.09638e-22
      7127.39  1.71496e-21
      7127.75  1.67809e-20
      7128.10  9.81612e-22
      7128.46  2.46198e-21
      7128.82  6.21641e-23
      7129.17  2.25131e-21
      7129.53  9.37121e-20
      7129.89  1.63225e-20
      7130.24  1.72896e-21
      7130.60  2.59072e-20
      7130.96  4.75499e-22
      7131.31  2.69411e-22
      7131.67  1.14508e-21
      7132.02  2.11646e-20
      7132.38  6.72788e-22
      7132.74  5.68327e-20
      7133.09  1.60919e-21
      7133.45  3.12474e-21
      7133.81  3.14657e-20
      7134.16  2.17695e-21
      7134.52  2.10105e-21
      7134.88  3.56270e-21
      7135.24  6.90801e-22
      7135.59  3.75898e-22
      7135.95  1.25075e-22
      7136.31  4.02932e-21
      7136.66  1.66309e-20
      7137.02  8.51594e-22
      7137.38  6.04286e-21
      7137.73  2.25993e-21
      7138.09  1.67987e-20
      7138.45  4.07019e-20
      7138.80  3.17010e-21
      7139.16  2.22639e-21
      7139.52  1.35017e-21
      7139.87  7.51105e-21
      7140.23  6.00901e-21
      7140.59  5.89405e-22
      7140.95  2.58280e-20
      7141.30  1.63137e-21
      7141.66  2.30248e-20
      7142.02  5.20511e-22
      7142.37  4.04051e-21
      7142.73  7.62876e-20
      7143.09  1.66840e-22
      7143.45  1.18545e-19
      7143.80  1.39517e-21
      7144.16  2.10939e-21
      7144.52  2.66923e-21
      7144.87  2.41122e-21
      7145.23  3.94396e-21
      7145.59  1.88539e-21
      7145.95  2.34016e-21
      7146.30  2.89217e-21
      7146.66  2.20457e-20
      7147.02  2.52943e-21
      7147.38  1.35731e-21
      7147.73  1.18288e-20
      7148.09  1.25459e-21
      7148.45  2.52881e-22
      7148.80  2.95870e-20
      7149.16  1.16581e-20
      7149.52  3.94289e-21
      7149.88  4.02773e-21
      7150.23  8.02064e-22
      7150.59  1.16843e-20
      7150.95  8.89337e-22
      7151.31  9.11270e-22
      7151.66  2.79459e-22
      7152.02  1.74015e-21
      7152.38  1.93294e-21
      7152.74  2.43663e-20
      7153.09  1.82408e-20
      7153.45  6.70622e-22
      7153.81  2.00483e-19
      7154.17  3.10216e-22
      7154.53  1.71565e-20
      7154.88  4.06063e-22
      7155.24  8.90217e-20
      7155.60  2.47583e-21
      7155.96  4.25419e-22
      7156.31  4.82861e-21
      7156.67  4.22901e-21
      7157.03  7.07126e-21
      7157.39  1.55021e-21
