Wavelength [nm]    Cross section [cm^2]
      8579.63  1.04761e-19
      8580.06  1.04246e-21
      8580.49  2.88864e-21
      8580.91  3.91329e-21
      8581.34  1.43373e-20
      8581.77  3.86613e-21
      8582.20  9.08133e-21
      8582.63  3.51827e-20
      8583.06  2.07311e-21
      8583.49  3.09040e-21
      8583.92  1.18432e-21
      8584.35  1.32851e-20
      8584.78  1.05595e-20
      8585.21  4.84887e-20
      8585.64  2.66050e-20
      8586.06  6.03009e-20
      8586.49  3.34267e-21
      8586.92  1.20399e-21
      8587.35  1.29169e-20
      8587.78  4.99082e-21
      8588.21  1.13464e-21
      8588.64  3.22212e-21
      8589.07  5.31470e-21
      8589.50  3.51066e-21
      8589.93  3.35322e-21
      8590.36  1.87106e-20
      8590.79  4.43106e-21
      8591.22  2.59726e-20
      8591.65  1.19780e-21
      8592.08  9.72905e-20
      8592.51  1.66592e-21
      8592.94  2.29233e-21
      8593.37  4.15251e-20
      8593.80  4.23695e-22
      8594.23  4.34153e-21
      8594.66  9.59468e-21
      8595.09  8.03146e-22
      8595.51  3.52561e-21
      8595.94  6.06422e-22
      8596.37  1.38880e-20
      8596.80  1.40307e-21
      8597.23  2.17646e-21
      8597.66  7.40786e-20
      8598.09  7.05988e-22
      8598.52  1.22614e-21
      8598.95  5.37740e-22
      8599.38  2.52792e-22
      8599.81  3.71004e-21
      8600.24  3.35933e-21
      8600.67  9.21844e-21
      8601.10  2.52658e-21
      8601.53  4.32753e-21
      8601.96  2.37662e-21
      8602.39  1.34469e-21
      8602.82  1.62209e-21
      8603.25  2.53951e-20
      8603.68  1.38387e-21
      8604.11  1.69337e-21
      8604.54  1.10140e-20
      8604.98  1.31172e-21
      8605.40  2.34590e-20
      8605.84  1.40197e-20
      8606.27  9.50771e-22
      8606.70  9.76975e-21
      8607.13  1.49258e-20
      8607.56  9.86827e-21
      8607.99  2.37609e-21
      8608.42  4.02036e-21
      8608.85  1.15003e-20
      8609.28  3.36906e-21
      8609.71  3.13129e-21
      8610.14  3.77073e-21
      8610.57  3.43317e-21
      8611.00  7.74997e-22
      8611.43  5.10872e-21
      8611.86  2.03295e-21
      8612.29  8.24847e-21
      8612.72  1.70764e-21
      8613.15  4.66711e-22
      8613.58  3.32191e-20
      8614.01  1.67763e-20
      8614.45  7.08147e-21
      8614.88  9.14709e-21
      8615.31  6.47104e-22
      8615.74  5.29114e-21
      8616.17  6.39139e-21
      8616.60  1.63897e-21
      8617.03  1.84283e-22
      8617.46  1.67998e-21
      8617.89  4.37565e-21
      8618.32  3.50138e-20
      8618.75  6.47649e-21
      8619.18  3.62155e-21
      8619.62  7.32703e-20
      8620.05  9.31630e-20
      8620.48  8.83951e-21
      8620.91  6.44200e-21
      8621.34  7.21859e-21
      8621.77  9.89714e-22
      8622.20  2.49493e-21
      8622.63  1.63646e-20
      8623.06  2.39830e-21
      8623.49  2.68226e-20
      8623.93  2.24711e-21
      8624.36  2.09572e-21
      8624.79  5.32518e-20
      8625.22  5.30063e-21
      8625.65  3.08645e-22
      8626.08  4.51980e-21
      8626.51  1.31728e-21
      8626.94  1.74084e-21
      8627.38  8.04641e-22
      8627.81  3.70108e-21
      8628.24  2.75796e-20
      8628.67  1.17167e-20
      8629.10  3.40964e-20
      8629.53  8.90925e-22
      8629.96  1.92903e-20
      8630.40  3.83301e-21
      8630.83  2.16346e-21
      8631.26  5.94191e-22
      8631.69  6.16315e-21
      8632.12  5.04805e-20
      8632.55  1.33178e-21
      8632.99  3.37328e-21
      8633.42  1.67339e-21
      8633.85  5.01349e-21
      8634.28  5.28075e-21
      8634.71  1.59620e-21
      8635.14  2.92052e-22
      8635.58  2.75069e-21
      8636.01  2.16697e-20
      8636.44  1.67062e-20
      8636.87  1.18571e-20
      8637.30  1.98393e-20
      8637.74  1.50932e-21
      8638.17  5.90163e-21
      8638.60  2.82470e-21
      8639.03  2.07805e-21
      8639.46  2.44033e-21
      8639.89  1.46568e-21
      8640.33  2.45368e-20
      8640.76  5.16623e-22
      8641.19  3.77205e-21
      8641.62  2.02883e-21
      8642.05  5.85424e-21
      8642.49  6.77562e-21
      8642.92  1.65707e-21
      8643.35  4.41178e-20
      8643.78  1.32073e-21
      8644.22  2.91670e-21
      8644.65  1.40597e-21
      8645.08  1.43808e-21
      8645.51  3.06576e-21
      8645.94  4.25309e-21
      8646.38  5.69494e-21
      8646.81  2.86879e-21
      8647.24  2.30111e-20
      8647.67  4.24784e-20
      8648.11  4.72339e-21
      8648.54  4.63466e-21
      8648.97  1.96672e-21
      8649.40  1.83384e-21
      8649.84  2.73030e-21
      8650.27  7.34231e-20
      8650.70  2.60593e-21
      8651.13  5.61345e-22
      8651.57  2.29769e-21
      8652.00  1.03841e-20
      8652.43  1.74832e-20
      8652.86  7.64318e-21
      8653.30  3.43326e-22
      8653.73  4.63660e-22
      8654.16  9.03181e-22
      8654.59  4.37557e-21
      8655.03  2.99162e-21
      8655.46  1.60925e-20
      8655.89  3.77121e-21
      8656.33  7.46108e-21
      8656.76  2.21993e-21
      8657.19  2.33862e-21
      8657.62  5.94979e-22
      8658.06  7.61793e-21
      8658.49  4.45234e-21
      8658.92  1.94122e-19
      8659.36  2.92214e-21
      8659.79  3.54083e-21
      8660.22  3.81403e-21
      8660.65  8.12699e-22
      8661.09  8.28142e-22
      8661.52  6.95847e-21
      8661.95  7.66897e-21
      8662.39  2.41761e-20
      8662.82  9.68019e-21
      8663.25  3.03197e-21
      8663.69  4.43173e-21
      8664.12  7.63680e-21
      8664.55  3.82962e-20
      8664.99  1.17090e-21
      8665.42  2.57837e-22
      8665.85  1.31882e-21
      8666.29  7.65063e-21
      8666.72  2.08793e-21
      8667.15  3.36359e-21
      8667.59  1.02386e-19
      8668.02  1.29241e-20
      8668.45  6.71738e-21
      8668.89  4.72666e-21
      8669.32  3.16996e-21
      8669.75  1.40670e-21
      8670.19  1.31169e-20
      8670.62  3.57227e-21
      8671.05  6.17728e-21
      8671.49  1.96422e-20
      8671.92  1.30325e-21
      8672.35  1.72092e-20
      8672.79  3.10271e-20
      8673.22  1.94883e-21
      8673.66  1.88799e-20
      8674.09  7.31063e-21
      8674.52  1.17871e-21
      8674.96  4.69421e-22
      8675.39  5.40117e-21
      8675.82  1.12995e-21
      8676.26  2.64348e-20
      8676.69  4.22518e-20
      8677.12  4.55250e-21
      8677.56  1.35737e-19
      8677.99  2.58037e-21
      8678.43  4.19364e-20
      8678.86  1.64303e-19
      8679.29  1.85453e-20
      8679.73  3.28216e-21
      8680.16  5.36844e-21
      8680.60  6.36581e-21
      8681.03  3.16006e-21
      8681.46  1.29856e-20
      8681.90  2.40521e-21
      8682.33  1.59461e-21
      8682.77  4.75644e-21
      8683.20  1.73501e-21
      8683.64  1.41547e-20
      8684.07  1.54287e-21
      8684.50  4.47019e-21
      8684.94  5.20026e-20
      8685.37  4.14519e-21
      8685.81  6.70349e-21
      8686.24  1.31980e-20
      8686.68  4.59494e-21
      8687.11  4.98275e-22
      8687.54  4.96341e-20
      8687.98  3.57402e-20
      8688.41  5.32295e-21
      8688.85  2.13706e-21
      8689.28  3.88330e-21
      8689.72  1.01880e-21
      8690.15  6.99796e-21
      8690.59  6.18558e-22
      8691.02  8.24327e-20
      8691.45  2.68721e-21
      8691.89  1.73599e-21
      8692.32  3.87283e-21
      8692.76  1.81473e-21
      8693.19  7.28964e-22
      8693.63  2.27330e-21
      8694.06  4.33366e-21
      8694.50  1.94640e-22
      8694.93  1.17606e-21
      8695.37  6.55351e-22
      8695.80  7.78926e-21
      8696.24  5.54693e-22
      8696.67  2.11536e-21
      8697.11  2.46647e-21
      8697.54  1.80611e-21
      8697.98  9.57724e-22
      8698.41  3.41621e-22
      8698.84  9.85996e-22
      8699.28  5.26397e-21
      8699.71  7.03409e-22
      8700.15  4.27074e-21
      8700.58  1.08416e-21
      8701.02  2.71444e-21
      8701.45  1.12271e-21
      8701.89  1.44494e-20
      8702.32  1.30228e-21
      8702.76  4.11273e-21
      8703.20  6.35152e-21
      8703.63  8.61771e-21
      8704.07  3.01468e-21
      8704.50  6.65182e-21
      8704.94  1.96747e-21
      8705.37  7.59334e-21
      8705.81  1.66606e-21
      8706.24  1.35870e-21
      8706.68  1.84537e-21
      8707.11  2.94368e-20
      8707.55  1.73692e-20
      8707.98  5.18523e-20
      8708.42  2.20609e-21
      8708.85  2.38683e-20
      8709.29  9.84477e-20
      8709.72  2.25387e-20
      8710.16  1.38430e-20
      8710.60  1.01981e-20
      8711.03  2.19698e-20
      8711.47  9.89158e-22
      8711.90  8.22984e-22
      8712.34  2.36329e-22
      8712.77  1.55738e-21
      8713.21  1.97529e-20
      8713.65  1.86828e-21
      8714.08  3.36654e-21
      8714.52  5.69857e-22
      8714.95  2.51270e-21
      8715.39  7.52020e-21
      8715.82  3.35640e-21
      8716.26  4.97154e-21
      8716.70  3.73963e-21
      8717.13  9.59876e-21
      8717.57  4.02849e-21
      8718.00  2.27996e-20
      8718.44  3.38810e-21
      8718.87  7.98628e-21
      8719.31  1.04543e-19
      8719.75  2.16620e-21
      8720.18  1.19331e-21
      8720.62  5.90340e-21
      8721.05  1.08498e-19
      8721.49  2.10664e-20
      8721.93  2.62323e-21
      8722.36  8.31424e-22
      8722.80  2.83484e-20
      8723.24  2.02060e-21
      8723.67  1.25558e-19
      8724.11  2.75303e-21
      8724.54  7.40579e-22
      8724.98  4.24725e-21
      8725.42  6.78816e-21
      8725.85  2.25048e-21
      8726.29  2.48677e-21
      8726.72  9.90720e-21
      8727.16  4.57266e-21
      8727.60  1.45057e-20
      8728.03  1.46276e-21
      8728.47  1.96802e-21
      8728.91  1.92232e-21
      8729.34  6.00189e-21
      8729.78  1.49211e-21
      8730.22  1.37191e-21
      8730.65  4.14272e-20
      8731.09  1.70877e-21
      8731.53  8.26803e-20
      8731.96  6.30697e-22
      8732.40  1.97881e-21
      8732.84  8.17699e-22
      8733.27  3.20564e-21
      8733.71  1.66548e-21
      8734.15  8.18947e-20
      8734.58  2.31839e-20
      8735.02  2.07377e-21
      8735.46  4.55094e-20
      8735.89  8.99607e-21
      8736.33  1.00250e-20
      8736.77  4.35317e-21
      8737.20  8.16375e-21
      8737.64  2.26340e-21
      8738.08  3.81127e-21
      8738.51  1.04755e-21
      8738.95  2.24810e-21
      8739.39  2.73910e-20
      8739.82  1.18247e-21
      8740.26  9.08374e-21
      8740.70  1.00933e-21
      8741.14  5.60281e-22
      8741.57  2.94292e-20
      8742.01  1.24516e-20
      8742.45  9.62731e-22
      8742.88  2.57257e-20
      8743.32  5.39684e-21
      8743.76  7.58975e-21
      8744.20  1.17468e-21
      8744.63  1.68232e-21
      8745.07  1.06627e-21
      8745.51  2.15963e-20
      8745.94  6.00947e-20
      8746.38  1.26926e-20
      8746.82  1.97996e-21
      8747.26  5.75181e-22
      8747.69  1.68886e-21
      8748.13  3.75506e-21
      8748.57  5.19551e-21
      8749.01  6.17281e-21
      8749.44  2.68858e-20
      8749.88  7.05927e-21
      8750.32  1.00900e-21
      8750.76  2.00329e-20
      8751.19  1.04689e-21
      8751.63  3.65711e-20
      8752.07  2.48177e-21
      8752.51  2.74954e-21
      8752.94  7.51497e-22
      8753.38  1.37745e-21
      8753.82  7.59451e-21
      8754.26  2.58681e-21
      8754.69  3.46864e-21
      8755.13  7.74669e-21
      8755.57  1.64153e-21
      8756.01  2.42817e-21
      8756.45  1.62481e-21
      8756.88  1.18575e-20
      8757.32  1.82420e-21
      8757.76  1.87262e-21
      8758.20  2.16906e-20
      8758.64  5.42120e-20
      8759.07  6.29860e-21
      8759.51  1.23539e-20
      8759.95  1.20803e-19
      8760.39  6.38093e-21
      8760.82  4.10283e-21
      8761.26  1.60564e-20
      8761.70  4.48510e-21
      8762.14  9.94732e-21
      8762.58  1.23400e-19
      8763.01  9.82767e-21
      8763.45  1.62226e-21
      8763.89  6.88469e-21
      8764.33  3.15441e-21
      8764.77  1.88218e-21
      8765.21  1.69739e-21
      8765.64  5.31596e-21
      8766.08  1.98586e-20
      8766.52  7.31525e-22
      8766.96  5.67955e-21
      8767.40  1.25127e-20
      8767.84  5.14973e-21
      8768.27  4.71720e-22
      8768.71  1.46417e-19
      8769.15  1.71959e-20
      8769.59  1.16477e-20
      8770.03  2.45794e-21
      8770.47  9.26006e-22
      8770.91  1.26290e-21
      8771.34  1.79328e-21
      8771.78  4.82178e-21
      8772.22  5.54608e-22
      8772.66  1.12413e-20
      8773.10  2.25174e-20
      8773.54  1.83293e-20
      8773.98  1.06840e-20
      8774.41  9.15204e-21
      8774.85  3.38734e-21
      8775.29  1.79771e-21
      8775.73  1.64408e-21
      8776.17  7.88844e-21
      8776.61  2.78806e-21
      8777.05  6.99205e-21
      8777.49  4.18653e-22
      8777.92  2.71154e-21
      8778.36  2.52013e-21
      8778.80  3.98934e-22
      8779.24  3.03043e-21
      8779.68  6.39376e-21
      8780.12  4.34268e-21
      8780.56  1.11968e-20
      8781.00  5.84381e-22
      8781.44  1.71349e-22
      8781.88  1.11546e-20
      8782.31  5.99968e-21
      8782.75  4.44018e-21
      8783.19  9.11407e-22
      8783.63  1.05839e-20
      8784.07  9.01357e-21
      8784.51  3.73356e-21
      8784.95  2.17009e-21
      8785.39  1.14893e-20
      8785.83  3.11170e-21
      8786.27  3.32333e-21
      8786.71  1.18650e-20
      8787.15  8.99687e-21
      8787.59  7.55197e-21
      8788.02  8.83918e-22
      8788.46  4.58749e-21
      8788.90  4.18987e-20
      8789.34  1.06821e-20
      8789.78  6.48173e-21
      8790.22  6.59322e-20
      8790.66  1.98168e-21
      8791.10  1.26308e-21
      8791.54  1.61790e-21
      8791.98  1.00132e-21
      8792.42  2.16658e-21
      8792.86  7.35961e-22
      8793.30  5.17435e-22
      8793.74  1.01597e-21
      8794.18  1.07896e-21
      8794.62  1.02181e-19
      8795.06  3.57713e-20
      8795.50  4.99571e-21
      8795.94  1.04676e-21
      8796.38  2.79089e-20
      8796.82  2.64400e-21
      8797.26  7.38923e-21
      8797.70  4.05115e-21
      8798.14  5.00351e-21
      8798.58  8.03716e-21
      8799.02  1.14497e-20
      8799.46  1.24190e-20
      8799.90  2.32164e-21
      8800.34  1.04705e-19
      8800.78  5.41219e-22
      8801.22  6.22830e-21
      8801.66  4.10197e-21
      8802.10  1.00931e-21
      8802.54  7.36965e-21
      8802.98  1.12578e-20
      8803.42  2.57463e-21
      8803.86  2.47972e-22
      8804.30  2.19564e-21
      8804.74  3.85358e-20
      8805.18  1.54721e-20
      8805.62  4.83693e-21
      8806.06  3.74857e-21
      8806.50  1.50419e-21
      8806.94  8.70068e-22
      8807.38  2.86448e-21
      8807.82  7.58878e-22
      8808.26  4.77123e-20
      8808.70  1.96676e-21
      8809.14  1.46088e-20
      8809.58  1.91070e-20
      8810.02  1.21774e-20
      8810.46  5.53618e-21
      8810.90  3.20825e-21
      8811.34  8.63635e-22
      8811.78  7.49434e-20
      8812.22  1.10192e-21
      8812.66  1.04900e-20
      8813.11  1.73254e-20
      8813.55  5.88812e-20
      8813.99  2.02698e-20
      8814.43  3.97544e-21
      8814.87  2.05571e-20
      8815.31  1.55075e-21
      8815.75  4.48628e-21
      8816.19  9.44230e-22
      8816.63  2.53511e-21
      8817.07  2.88234e-21
      8817.51  5.31792e-21
      8817.95  1.46866e-21
      8818.40  1.19565e-20
      8818.84  2.46274e-21
      8819.28  2.97226e-21
      8819.72  6.21866e-20
      8820.16  7.35425e-21
      8820.60  1.67878e-20
      8821.04  5.74092e-21
      8821.48  2.68345e-20
      8821.92  1.66564e-21
      8822.36  4.96440e-21
      8822.81  2.02108e-21
      8823.25  8.96818e-21
      8823.69  3.02046e-20
      8824.13  2.02156e-20
      8824.57  1.42494e-20
      8825.01  1.67204e-21
      8825.45  8.05058e-21
      8825.89  6.71629e-22
      8826.34  1.83841e-21
      8826.78  1.74416e-21
      8827.22  2.43824e-20
      8827.66  3.61309e-21
      8828.10  3.84713e-20
      8828.54  6.65112e-21
      8828.98  1.41316e-20
      8829.42  2.08079e-21
      8829.87  5.40493e-21
      8830.31  7.06256e-20
      8830.75  2.18992e-21
      8831.19  1.12072e-20
      8831.63  1.73955e-21
      8832.07  5.28727e-21
      8832.52  4.71023e-22
      8832.96  8.68313e-21
      8833.40  2.64733e-21
      8833.84  4.48994e-21
      8834.28  1.30718e-21
      8834.72  1.47900e-20
      8835.17  6.26020e-21
      8835.61  1.61716e-21
      8836.05  9.98586e-21
      8836.49  1.07455e-20
      8836.93  1.06603e-20
      8837.37  1.88526e-21
      8837.82  6.16394e-22
      8838.26  8.05241e-21
      8838.70  6.09129e-21
      8839.14  2.68605e-21
      8839.58  1.28279e-20
      8840.03  8.36171e-20
      8840.47  2.53574e-20
      8840.91  2.08584e-21
      8841.35  2.50625e-21
      8841.79  3.91279e-21
      8842.24  2.71577e-21
      8842.68  1.18737e-20
      8843.12  4.04255e-21
      8843.56  6.35855e-21
      8844.00  6.11796e-20
      8844.45  9.48343e-21
      8844.89  1.97870e-20
      8845.33  1.83601e-21
      8845.77  4.91511e-22
      8846.22  5.66995e-22
      8846.66  6.26109e-21
      8847.10  8.69109e-22
      8847.54  3.43752e-22
      8847.99  9.58576e-21
      8848.43  8.43781e-22
      8848.87  7.62049e-21
      8849.31  3.89091e-22
      8849.76  3.18836e-21
      8850.20  3.86987e-22
      8850.64  5.42851e-22
      8851.08  6.15909e-20
      8851.52  3.84764e-21
      8851.97  5.78796e-21
      8852.41  5.75851e-21
      8852.85  2.84701e-20
      8853.30  7.37378e-21
      8853.74  7.93375e-21
      8854.18  1.51708e-20
      8854.62  6.42862e-21
      8855.07  3.31174e-20
      8855.51  1.87721e-21
      8855.95  1.72583e-21
      8856.39  2.85798e-21
      8856.84  1.02598e-21
      8857.28  1.70198e-21
      8857.72  3.41612e-21
      8858.17  5.50593e-20
      8858.61  2.80695e-21
      8859.05  4.29664e-22
      8859.50  3.34086e-21
      8859.94  8.62220e-21
      8860.38  3.98821e-21
      8860.82  8.25502e-21
      8861.27  1.42983e-19
      8861.71  1.04554e-21
      8862.15  1.01800e-21
      8862.60  1.82900e-21
      8863.04  1.42606e-20
      8863.48  6.89207e-20
      8863.93  2.65731e-21
      8864.37  8.91132e-22
      8864.81  2.12326e-21
      8865.26  5.72544e-21
      8865.70  1.10577e-21
      8866.14  1.22440e-21
      8866.59  6.02524e-22
      8867.03  7.81375e-21
      8867.47  5.45541e-21
      8867.92  1.01760e-19
      8868.36  1.63614e-21
      8868.80  1.47341e-21
      8869.25  7.84473e-21
      8869.69  3.47935e-20
      8870.13  7.16106e-22
      8870.58  2.98122e-20
      8871.02  1.16278e-20
      8871.46  2.11443e-20
      8871.91  1.17640e-20
      8872.35  1.54298e-20
      8872.79  3.86254e-21
      8873.24  1.87907e-21
      8873.68  4.94126e-21
      8874.12  4.18058e-22
      8874.57  2.01072e-21
      8875.01  2.91557e-21
      8875.46  9.07421e-22
      8875.90  4.54735e-21
      8876.34  1.18187e-21
      8876.79  6.38475e-22
      8877.23  7.28714e-22
      8877.68  8.05457e-21
      8878.12  7.60501e-21
      8878.56  3.05092e-20
      8879.01  1.78946e-21
      8879.45  4.92994e-22
      8879.89  1.70772e-20
      8880.34  1.02879e-20
      8880.78  3.62481e-22
      8881.23  4.62485e-21
      8881.67  6.39554e-21
      8882.11  1.20263e-21
      8882.56  1.23801e-21
      8883.00  7.01207e-21
      8883.45  1.89836e-21
      8883.89  1.79193e-21
      8884.34  1.11764e-21
      8884.78  4.66704e-22
      8885.22  2.27192e-20
      8885.67  1.12075e-21
      8886.11  4.18488e-21
      8886.56  3.41076e-22
      8887.00  4.16642e-21
      8887.45  1.61438e-21
      8887.89  1.12551e-21
      8888.33  1.39697e-21
      8888.78  9.44513e-22
      8889.22  2.99396e-21
      8889.67  4.17584e-21
      8890.11  1.09758e-21
      8890.56  7.77625e-22
      8891.00  4.55760e-20
      8891.45  5.16703e-21
      8891.89  2.08152e-20
      8892.34  1.61024e-20
      8892.78  4.80473e-21
      8893.22  6.88308e-21
      8893.67  4.30212e-22
      8894.11  2.34846e-21
      8894.56  1.55222e-21
      8895.00  4.71663e-21
      8895.45  8.57862e-22
      8895.89  3.11164e-21
      8896.34  4.69582e-21
      8896.78  2.94810e-21
      8897.23  1.53272e-20
      8897.67  1.18594e-21
      8898.12  2.51130e-21
      8898.56  2.61667e-21
      8899.01  1.06978e-20
      8899.45  2.61354e-22
      8899.90  3.13586e-21
      8900.34  2.53767e-21
      8900.79  8.02993e-21
      8901.23  1.34881e-21
      8901.68  1.63588e-21
      8902.12  3.86646e-22
      8902.57  5.65593e-22
      8903.01  1.94260e-21
      8903.46  6.63750e-21
      8903.90  7.80174e-21
      8904.35  1.48719e-20
      8904.79  2.64546e-20
      8905.24  1.05521e-21
      8905.68  3.17360e-21
      8906.13  1.74764e-20
      8906.57  2.17520e-20
      8907.02  2.10395e-20
      8907.46  5.31677e-22
      8907.91  4.56513e-21
      8908.36  1.70430e-20
      8908.80  1.47167e-21
      8909.25  1.41105e-20
      8909.69  6.20189e-21
      8910.14  4.07610e-21
      8910.58  2.31771e-20
      8911.03  1.14202e-21
      8911.47  8.37387e-21
      8911.92  6.74846e-21
      8912.36  2.74175e-21
      8912.81  7.07492e-22
      8913.26  9.64282e-22
      8913.70  9.05811e-22
      8914.15  2.66890e-21
      8914.59  2.85015e-21
      8915.04  3.98640e-21
      8915.48  1.56767e-20
      8915.93  3.17536e-20
      8916.38  1.25054e-20
      8916.82  5.43163e-21
      8917.27  2.26204e-21
      8917.71  7.53470e-21
      8918.16  4.61354e-21
      8918.61  6.30526e-20
      8919.05  4.87753e-22
      8919.50  2.11463e-21
      8919.94  2.53018e-21
      8920.39  6.18631e-22
      8920.84  3.57432e-21
      8921.28  2.02686e-21
      8921.73  2.93795e-20
      8922.17  4.59361e-21
      8922.62  8.60487e-22
      8923.07  4.78537e-21
      8923.51  1.82938e-21
      8923.96  2.25088e-21
      8924.40  5.72609e-22
      8924.85  3.92536e-20
      8925.30  2.04007e-21
      8925.74  3.16405e-21
      8926.19  2.09909e-21
      8926.64  1.33656e-21
      8927.08  6.15325e-22
      8927.53  1.55853e-21
      8927.98  1.64668e-21
      8928.42  8.97534e-22
      8928.87  6.27072e-21
      8929.31  4.54934e-21
      8929.76  1.99089e-21
      8930.21  2.17186e-21
      8930.65  8.24943e-22
      8931.10  4.63321e-21
      8931.55  1.82802e-21
      8931.99  4.56819e-21
      8932.44  3.75347e-21
      8932.89  1.06799e-21
      8933.33  4.76973e-21
      8933.78  5.08871e-21
      8934.23  3.08408e-21
      8934.67  8.53526e-21
      8935.12  3.36894e-21
      8935.57  6.38526e-22
      8936.01  2.84762e-20
      8936.46  2.26736e-21
      8936.91  1.31003e-21
      8937.35  1.51236e-21
      8937.80  9.02136e-22
      8938.25  3.16450e-21
      8938.69  9.46898e-22
      8939.14  5.96695e-21
      8939.59  3.12202e-21
      8940.04  8.41625e-21
      8940.48  7.55220e-21
      8940.93  1.22794e-21
      8941.38  3.55678e-21
      8941.82  2.70856e-20
      8942.27  6.06818e-20
      8942.72  3.43824e-22
      8943.16  7.82092e-22
      8943.61  5.66734e-22
      8944.06  1.64856e-20
      8944.51  1.52507e-20
      8944.95  2.85390e-21
      8945.40  1.17114e-20
      8945.85  2.29724e-20
      8946.30  2.28666e-20
      8946.74  9.42459e-21
      8947.19  9.11317e-22
      8947.64  2.90767e-21
      8948.09  1.58646e-20
      8948.53  9.95491e-21
      8948.98  6.91170e-21
      8949.43  1.12094e-21
      8949.87  1.24276e-20
      8950.32  2.87893e-21
      8950.77  2.33437e-21
      8951.22  2.46774e-20
      8951.66  8.42781e-21
      8952.11  2.60954e-20
      8952.56  1.55716e-20
      8953.01  6.12815e-22
      8953.46  3.01041e-20
      8953.90  1.48206e-21
      8954.35  2.65227e-21
      8954.80  6.42143e-22
      8955.25  3.18270e-20
      8955.69  6.40012e-22
      8956.14  5.20405e-21
      8956.59  3.50700e-21
      8957.04  7.28751e-20
      8957.49  3.47348e-20
      8957.93  6.32539e-21
      8958.38  7.34695e-22
      8958.83  8.90502e-21
      8959.28  1.70779e-21
      8959.72  9.83897e-22
      8960.17  3.23153e-21
      8960.62  4.24453e-21
      8961.07  1.62759e-21
      8961.52  1.27356e-21
      8961.96  7.35285e-21
      8962.41  1.17088e-21
      8962.86  5.37149e-22
      8963.31  1.80826e-20
      8963.76  1.17001e-21
      8964.21  1.41035e-20
      8964.65  8.04720e-21
      8965.10  1.12678e-20
      8965.55  1.29602e-20
      8966.00  9.46098e-21
      8966.45  5.90521e-21
      8966.90  4.20550e-21
      8967.34  8.83463e-21
      8967.79  7.61181e-21
      8968.24  7.09798e-22
      8968.69  2.91474e-21
      8969.14  3.06153e-21
      8969.59  2.73271e-21
      8970.03  1.19778e-19
      8970.48  5.43308e-21
      8970.93  8.91567e-21
      8971.38  2.29438e-21
      8971.83  1.42180e-20
      8972.28  3.26845e-21
      8972.72  7.38232e-22
      8973.17  5.32161e-21
      8973.62  5.95288e-22
      8974.07  1.63723e-21
      8974.52  1.94176e-20
      8974.97  1.32560e-21
      8975.42  1.71652e-20
      8975.87  5.94261e-20
      8976.31  7.18836e-21
      8976.76  4.61718e-22
      8977.21  1.50520e-21
      8977.66  2.90641e-21
      8978.11  6.69724e-22
      8978.56  7.63874e-20
      8979.01  8.91793e-21
      8979.46  9.54176e-21
      8979.91  4.67872e-21
      8980.36  3.91951e-22
      8980.80  7.50071e-21
      8981.25  1.85203e-20
      8981.70  1.54491e-21
      8982.15  5.65306e-22
      8982.60  5.87507e-21
      8983.05  1.03007e-19
      8983.50  8.22131e-21
      8983.95  4.30893e-22
      8984.40  1.92977e-21
      8984.85  3.45840e-21
      8985.30  8.10943e-21
      8985.74  2.62991e-21
      8986.19  3.26398e-21
      8986.64  2.00462e-21
      8987.09  3.84543e-20
      8987.54  3.21392e-21
      8987.99  8.76181e-21
      8988.44  1.32341e-21
      8988.89  1.10939e-20
      8989.34  6.34834e-21
      8989.79  7.45666e-22
      8990.24  5.08737e-22
      8990.69  3.06760e-21
      8991.14  3.89821e-21
      8991.59  1.09192e-21
      8992.04  1.15999e-21
      8992.49  3.10157e-21
      8992.94  3.30293e-22
      8993.39  1.30340e-20
      8993.84  1.39936e-20
      8994.29  4.17737e-21
      8994.74  6.22017e-22
      8995.18  1.89563e-20
      8995.63  3.73067e-20
      8996.08  2.36683e-21
      8996.53  1.37817e-20
      8996.98  1.87063e-21
      8997.43  4.47924e-21
      8997.88  9.75272e-22
      8998.33  9.05185e-21
      8998.78  1.59320e-21
      8999.23  2.69683e-22
      8999.68  1.29479e-21
      9000.13  1.29817e-20
      9000.58  3.31776e-21
      9001.03  8.01897e-22
      9001.48  9.46898e-22
      9001.93  9.23288e-20
      9002.38  4.08038e-22
      9002.83  2.84141e-21
      9003.28  5.11781e-22
      9003.73  9.21112e-22
      9004.18  2.19960e-20
      9004.63  6.40316e-21
      9005.08  6.57971e-22
      9005.53  2.01514e-21
      9005.99  1.24786e-21
      9006.44  7.60041e-21
      9006.89  5.42710e-21
      9007.34  3.85231e-21
      9007.79  1.11659e-20
      9008.24  4.38810e-22
      9008.69  8.95997e-21
      9009.14  2.34299e-21
      9009.59  4.67146e-22
      9010.04  5.87159e-21
      9010.49  4.54538e-22
      9010.94  1.82063e-22
      9011.39  2.57587e-21
      9011.84  7.96787e-21
      9012.29  6.09742e-21
      9012.74  8.26844e-22
      9013.19  3.78547e-21
      9013.64  2.96194e-21
      9014.09  1.40935e-21
      9014.54  3.37426e-21
      9015.00  9.07443e-22
      9015.45  2.43069e-20
      9015.90  3.38286e-21
      9016.35  1.35696e-21
      9016.80  7.38084e-21
      9017.25  1.49116e-21
      9017.70  6.24991e-22
      9018.15  6.11833e-20
