Wavelength [nm]    Cross section [cm^2]
      5432.51  1.84325e-21
      5432.79  1.54994e-21
      5433.06  3.80082e-21
      5433.33  4.33378e-22
      5433.60  1.48884e-20
      5433.87  1.40207e-20
      5434.14  8.86979e-22
      5434.42  8.60502e-22
      5434.69  1.40432e-21
      5434.96  2.30331e-21
      5435.23  1.38508e-20
      5435.50  1.31443e-21
      5435.77  1.43907e-20
      5436.05  1.29923e-20
      5436.32  1.81024e-21
      5436.59  2.69616e-20
      5436.86  3.24537e-20
      5437.13  4.72710e-22
      5437.41  5.68478e-20
      5437.68  3.51907e-22
      5437.95  8.40028e-22
      5438.22  4.29071e-22
      5438.49  4.01678e-22
      5438.76  1.79080e-21
      5439.04  8.39772e-22
      5439.31  3.50427e-21
      5439.58  4.55810e-20
      5439.85  1.82641e-21
      5440.12  1.79079e-21
      5440.40  8.45414e-21
      5440.67  1.87069e-21
      5440.94  1.07365e-21
      5441.21  2.71563e-21
      5441.48  3.44820e-21
      5441.76  3.73555e-22
      5442.03  1.51728e-21
      5442.30  4.85615e-22
      5442.57  7.52634e-21
      5442.85  2.14351e-21
      5443.12  8.91183e-21
      5443.39  6.93891e-22
      5443.66  3.04735e-22
      5443.93  1.45286e-21
      5444.21  5.23552e-21
      5444.48  3.92868e-21
      5444.75  7.35608e-21
      5445.02  6.66360e-21
      5445.29  6.32095e-21
      5445.57  1.18776e-21
      5445.84  4.04104e-22
      5446.11  4.81655e-22
      5446.38  1.99374e-21
      5446.66  1.22093e-20
      5446.93  7.04146e-21
      5447.20  3.23692e-21
      5447.47  9.52850e-22
      5447.75  1.04408e-21
      5448.02  1.19390e-20
      5448.29  5.24561e-21
      5448.56  3.09154e-21
      5448.84  3.47395e-21
      5449.11  2.55984e-21
      5449.38  7.56492e-22
      5449.65  1.59413e-21
      5449.93  1.28622e-21
      5450.20  7.02127e-21
      5450.47  1.39990e-21
      5450.74  1.12357e-21
      5451.02  6.02850e-22
      5451.29  5.47461e-21
      5451.56  6.83016e-22
      5451.83  5.79824e-22
      5452.11  3.50467e-20
      5452.38  9.85549e-22
      5452.65  1.28053e-21
      5452.92  2.33148e-20
      5453.20  1.98747e-20
      5453.47  8.25320e-22
      5453.74  1.46301e-21
      5454.01  9.85497e-22
      5454.29  3.71549e-22
      5454.56  3.44827e-21
      5454.83  1.21937e-20
      5455.11  1.12088e-20
      5455.38  9.26256e-22
      5455.65  3.65440e-21
      5455.92  1.02309e-19
      5456.20  2.04885e-21
      5456.47  3.53775e-21
      5456.74  2.47806e-21
      5457.01  5.34212e-22
      5457.29  5.82117e-22
      5457.56  7.39224e-22
      5457.83  1.60985e-21
      5458.11  8.08398e-22
      5458.38  2.78274e-22
      5458.65  7.57057e-20
      5458.92  4.63631e-21
      5459.20  1.67485e-21
      5459.47  1.31728e-19
      5459.74  2.06822e-20
      5460.02  3.83178e-21
      5460.29  5.04407e-21
      5460.56  6.06354e-22
      5460.84  4.83100e-21
      5461.11  2.17942e-21
      5461.38  1.76076e-22
      5461.66  1.96585e-21
      5461.93  2.08178e-22
      5462.20  2.39048e-21
      5462.47  9.22830e-21
      5462.75  2.46159e-21
      5463.02  5.14574e-21
      5463.29  3.99220e-21
      5463.57  2.24675e-21
      5463.84  1.66516e-20
      5464.11  6.71827e-21
      5464.39  5.10529e-21
      5464.66  4.74884e-21
      5464.93  4.01565e-21
      5465.21  6.71928e-21
      5465.48  1.82141e-21
      5465.75  4.65023e-22
      5466.03  4.87892e-22
      5466.30  7.95053e-22
      5466.57  1.51378e-21
      5466.85  1.51507e-21
      5467.12  2.94629e-21
      5467.39  7.05292e-21
      5467.67  2.53438e-20
      5467.94  1.55607e-20
      5468.21  3.76321e-21
      5468.49  2.51268e-22
      5468.76  4.25194e-21
      5469.03  2.28198e-21
      5469.31  9.96596e-22
      5469.58  6.92941e-22
      5469.85  6.50736e-21
      5470.13  1.41696e-20
      5470.40  7.46464e-22
      5470.67  4.67778e-21
      5470.95  9.88343e-22
      5471.22  8.28974e-22
      5471.49  3.24939e-22
      5471.77  4.16421e-22
      5472.04  1.29788e-21
      5472.32  4.95318e-21
      5472.59  1.03204e-21
      5472.86  1.83269e-21
      5473.14  4.98842e-21
      5473.41  1.95060e-20
      5473.68  1.38749e-21
      5473.96  3.50131e-21
      5474.23  1.86662e-21
      5474.50  5.29322e-22
      5474.78  1.01362e-21
      5475.05  5.53723e-22
      5475.33  6.53766e-22
      5475.60  1.23969e-21
      5475.87  1.00667e-20
      5476.15  2.88597e-21
      5476.42  1.13187e-21
      5476.69  1.23595e-21
      5476.97  3.42955e-22
      5477.24  1.96323e-21
      5477.52  1.15753e-21
      5477.79  2.78285e-21
      5478.06  1.54530e-21
      5478.34  2.67044e-19
      5478.61  1.48214e-19
      5478.89  2.08513e-21
      5479.16  2.51656e-22
      5479.43  3.22392e-21
      5479.71  1.48836e-20
      5479.98  8.37050e-22
      5480.26  1.41226e-21
      5480.53  3.73778e-22
      5480.80  1.64187e-20
      5481.08  1.56698e-21
      5481.35  1.67389e-20
      5481.63  3.34999e-21
      5481.90  5.91232e-22
      5482.17  3.07979e-22
      5482.45  3.74649e-21
      5482.72  4.97421e-21
      5483.00  1.27519e-21
      5483.27  7.47265e-21
      5483.54  1.76030e-20
      5483.82  9.17811e-22
      5484.09  5.27706e-21
      5484.37  9.95507e-22
      5484.64  4.86947e-22
      5484.92  7.64516e-22
      5485.19  3.54828e-21
      5485.46  6.05938e-21
      5485.74  3.42395e-21
      5486.01  4.71374e-21
      5486.29  6.70365e-22
      5486.56  2.04213e-20
      5486.84  7.68455e-21
      5487.11  3.81438e-20
      5487.38  1.28598e-20
      5487.66  2.06147e-21
      5487.93  5.82217e-21
      5488.21  6.35655e-22
      5488.48  5.74548e-21
      5488.76  2.56604e-21
      5489.03  8.08354e-22
      5489.31  3.95074e-22
      5489.58  1.10764e-21
      5489.85  4.28680e-21
      5490.13  4.55044e-22
      5490.40  2.03219e-20
      5490.68  1.54110e-21
      5490.95  5.20153e-21
      5491.23  3.67267e-21
      5491.50  5.31893e-22
      5491.78  4.67372e-21
      5492.05  7.27918e-22
      5492.33  3.86931e-22
      5492.60  1.14235e-21
      5492.87  1.48068e-20
      5493.15  3.08679e-21
      5493.42  1.61095e-21
      5493.70  2.95521e-21
      5493.97  8.45079e-22
      5494.25  1.50889e-20
      5494.52  4.04304e-21
      5494.80  8.56024e-21
      5495.07  6.31082e-22
      5495.35  1.76370e-21
      5495.62  2.02206e-21
      5495.90  7.32138e-22
      5496.17  2.60455e-21
      5496.45  2.98765e-21
      5496.72  2.80071e-21
      5497.00  7.46004e-20
      5497.27  9.76633e-22
      5497.55  1.41627e-21
      5497.82  9.55643e-22
      5498.10  8.56993e-22
      5498.37  2.88841e-21
      5498.64  5.24443e-22
      5498.92  3.45179e-21
      5499.19  1.80469e-21
      5499.47  6.19516e-22
      5499.74  2.65606e-21
      5500.02  1.10652e-21
      5500.29  3.62623e-22
      5500.57  1.77951e-21
      5500.84  2.09512e-21
      5501.12  1.06361e-20
      5501.39  7.01315e-22
      5501.67  3.28114e-21
      5501.94  2.76710e-22
      5502.22  1.54408e-19
      5502.50  2.57421e-20
      5502.77  2.00891e-22
      5503.05  2.42503e-20
      5503.32  5.15395e-21
      5503.60  8.65686e-22
      5503.87  1.14068e-21
      5504.15  1.49041e-21
      5504.42  1.10353e-21
      5504.70  1.72835e-21
      5504.97  1.99985e-21
      5505.25  1.61224e-21
      5505.52  2.63860e-21
      5505.80  1.27235e-21
      5506.07  2.76550e-21
      5506.35  8.51871e-21
      5506.62  6.11573e-22
      5506.90  9.91336e-22
      5507.17  4.33108e-22
      5507.45  9.75218e-22
      5507.72  4.86868e-21
      5508.00  4.47850e-21
      5508.28  1.39436e-21
      5508.55  3.79885e-22
      5508.83  6.26428e-21
      5509.10  3.65503e-21
      5509.38  9.59926e-22
      5509.65  1.85820e-21
      5509.93  7.69178e-21
      5510.20  9.43925e-21
      5510.48  2.29557e-21
      5510.76  1.81101e-21
      5511.03  1.26976e-21
      5511.31  5.49197e-21
      5511.58  9.23707e-22
      5511.86  4.55586e-21
      5512.13  5.50457e-22
      5512.41  3.49574e-21
      5512.68  8.16214e-21
      5512.96  1.51475e-20
      5513.24  2.40950e-22
      5513.51  3.41407e-22
      5513.79  2.57875e-21
      5514.06  2.07454e-21
      5514.34  2.90772e-22
      5514.61  1.43498e-20
      5514.89  1.00018e-21
      5515.17  6.25753e-20
      5515.44  4.69169e-22
      5515.72  4.41819e-22
      5515.99  3.79169e-22
      5516.27  3.54450e-19
      5516.54  4.67602e-21
      5516.82  7.51929e-22
      5517.10  7.21756e-22
      5517.37  1.76977e-22
      5517.65  5.55058e-22
      5517.92  2.16447e-20
      5518.20  2.07454e-21
      5518.48  1.01086e-21
      5518.75  6.22332e-21
      5519.03  1.69892e-20
      5519.30  7.45844e-22
      5519.58  1.61541e-20
      5519.86  6.06668e-21
      5520.13  3.61359e-21
      5520.41  6.67325e-22
      5520.68  6.80195e-22
      5520.96  3.97149e-21
      5521.24  2.15978e-21
      5521.51  3.14239e-22
      5521.79  1.05319e-21
      5522.06  2.41374e-21
      5522.34  1.00072e-21
      5522.62  1.48693e-21
      5522.89  2.59123e-20
      5523.17  3.40275e-21
      5523.44  5.38967e-21
      5523.72  1.85376e-21
      5524.00  2.81915e-21
      5524.27  1.34222e-20
      5524.55  9.23687e-21
      5524.82  8.35094e-22
      5525.10  1.66690e-21
      5525.38  4.76591e-21
      5525.65  4.06270e-20
      5525.93  5.59953e-21
      5526.21  8.11561e-22
      5526.48  1.20225e-21
      5526.76  1.91462e-21
      5527.04  5.59227e-21
      5527.31  2.47334e-22
      5527.59  4.95794e-21
      5527.86  1.81819e-22
      5528.14  1.58371e-21
      5528.42  1.86894e-20
      5528.69  1.39301e-21
      5528.97  2.80983e-20
      5529.25  1.73655e-20
      5529.52  1.98390e-21
      5529.80  3.74191e-20
      5530.08  6.13408e-21
      5530.35  1.98924e-21
      5530.63  6.41374e-22
      5530.91  1.13010e-21
      5531.18  3.96353e-22
      5531.46  9.35109e-21
      5531.74  1.97307e-20
      5532.01  3.51713e-21
      5532.29  6.89713e-21
      5532.56  1.67898e-20
      5532.84  1.07187e-21
      5533.12  3.75489e-21
      5533.39  2.23153e-21
      5533.67  2.56242e-21
      5533.95  1.03351e-20
      5534.22  4.17083e-21
      5534.50  5.16482e-21
      5534.78  2.99428e-21
      5535.06  6.53230e-22
      5535.33  2.25118e-21
      5535.61  6.10732e-21
      5535.89  1.44470e-21
      5536.16  1.20264e-21
      5536.44  8.95770e-22
      5536.72  1.86834e-21
      5536.99  3.07400e-21
      5537.27  1.18654e-20
      5537.55  1.01666e-21
      5537.82  1.15037e-21
      5538.10  3.99016e-22
      5538.38  5.88639e-21
      5538.65  3.84240e-21
      5538.93  1.50217e-21
      5539.21  1.19184e-20
      5539.48  1.85619e-21
      5539.76  1.28952e-21
      5540.04  7.47661e-22
      5540.32  1.61600e-21
      5540.59  2.40969e-21
      5540.87  2.05097e-21
      5541.15  2.24935e-21
      5541.42  3.47521e-22
      5541.70  2.96280e-20
      5541.98  7.00984e-22
      5542.26  1.52559e-21
      5542.53  4.98861e-21
      5542.81  3.29010e-20
      5543.09  1.69725e-21
      5543.36  3.64058e-21
      5543.64  2.12081e-20
      5543.92  7.37052e-21
      5544.20  1.54706e-22
      5544.47  7.40515e-21
      5544.75  1.95946e-21
      5545.03  2.65220e-21
      5545.30  8.88778e-22
      5545.58  1.28575e-21
      5545.86  2.36562e-21
      5546.14  1.64635e-21
      5546.41  1.08806e-19
      5546.69  8.28305e-22
      5546.97  1.67137e-20
      5547.25  1.85252e-21
      5547.52  4.12506e-22
      5547.80  1.29307e-19
      5548.08  2.68660e-21
      5548.36  8.48274e-22
      5548.63  3.62442e-21
      5548.91  6.21309e-22
      5549.19  9.27832e-22
      5549.46  1.47839e-21
      5549.74  4.62085e-21
      5550.02  2.10489e-21
      5550.30  1.16584e-21
      5550.57  1.48257e-20
      5550.85  4.24528e-22
      5551.13  5.55925e-22
      5551.41  3.98679e-19
      5551.68  1.17209e-21
      5551.96  1.35067e-20
      5552.24  1.02269e-21
      5552.52  1.01599e-21
      5552.80  2.39583e-21
      5553.07  8.54348e-22
      5553.35  1.02560e-21
      5553.63  8.59757e-22
      5553.91  1.57986e-21
      5554.18  1.60051e-21
      5554.46  1.19107e-21
      5554.74  6.48390e-21
      5555.02  3.20051e-21
      5555.29  2.09060e-20
      5555.57  5.37949e-21
      5555.85  1.60570e-21
      5556.13  7.60097e-21
      5556.41  2.14844e-22
      5556.68  2.60402e-20
      5556.96  1.67483e-20
      5557.24  1.96527e-21
      5557.52  4.64718e-21
      5557.79  2.87757e-21
      5558.07  8.56221e-22
      5558.35  8.44108e-22
      5558.63  1.29395e-20
      5558.91  1.19272e-20
      5559.18  8.96879e-21
      5559.46  3.07911e-21
      5559.74  2.30231e-20
      5560.02  5.07341e-22
      5560.30  1.33303e-21
      5560.57  3.45232e-22
      5560.85  5.93966e-22
      5561.13  1.97215e-21
      5561.41  1.32104e-21
      5561.69  5.15753e-22
      5561.96  4.63387e-22
      5562.24  4.00395e-21
      5562.52  7.72101e-22
      5562.80  2.87048e-20
      5563.08  5.42895e-22
      5563.36  7.24952e-22
      5563.63  8.62773e-22
      5563.91  2.66497e-21
      5564.19  4.95758e-21
      5564.47  1.85559e-20
      5564.75  1.04639e-21
      5565.02  1.98698e-19
      5565.30  1.35122e-21
      5565.58  3.86660e-22
      5565.86  5.92418e-22
      5566.14  7.43743e-21
      5566.42  3.45201e-20
      5566.69  7.61548e-22
      5566.97  1.84237e-20
      5567.25  3.79721e-21
      5567.53  1.49042e-20
      5567.81  8.31643e-21
      5568.09  5.33082e-21
      5568.36  1.46624e-21
      5568.64  1.60472e-21
      5568.92  1.58313e-20
      5569.20  5.31620e-21
      5569.48  5.57409e-21
      5569.76  1.50430e-21
      5570.04  8.02350e-22
      5570.31  1.21568e-21
      5570.59  4.43319e-21
      5570.87  2.20071e-21
      5571.15  2.88020e-21
      5571.43  3.05222e-21
      5571.71  4.10238e-21
      5571.99  4.30575e-21
      5572.26  6.64852e-21
      5572.54  5.92404e-22
      5572.82  2.15493e-21
      5573.10  2.17934e-21
      5573.38  1.69290e-20
      5573.66  1.85758e-20
      5573.94  4.05806e-20
      5574.21  1.47860e-22
      5574.49  3.01249e-22
      5574.77  1.56873e-21
      5575.05  8.77868e-22
      5575.33  1.57599e-21
      5575.61  1.85116e-20
      5575.89  2.22849e-21
      5576.17  2.68971e-22
      5576.44  9.56105e-21
      5576.72  3.99661e-22
      5577.00  7.26490e-22
      5577.28  3.01513e-21
      5577.56  9.65729e-22
      5577.84  8.58654e-22
      5578.12  1.15864e-20
      5578.40  9.35052e-21
      5578.68  1.00880e-20
      5578.95  7.71898e-20
      5579.23  3.55072e-20
      5579.51  5.00612e-21
      5579.79  3.37175e-21
      5580.07  3.88599e-21
      5580.35  6.01357e-21
      5580.63  3.75027e-21
      5580.91  7.14261e-22
      5581.19  2.62710e-21
      5581.47  1.56167e-21
      5581.74  6.46658e-22
      5582.02  9.80306e-22
      5582.30  2.70608e-21
      5582.58  6.48379e-21
      5582.86  1.75494e-21
      5583.14  9.50673e-22
      5583.42  1.69816e-21
      5583.70  8.80169e-22
      5583.98  1.22781e-21
      5584.26  2.79158e-22
      5584.54  9.20588e-21
      5584.81  4.01768e-21
      5585.09  2.12772e-21
      5585.37  4.72504e-20
      5585.65  1.10950e-21
      5585.93  3.63282e-20
      5586.21  3.36509e-21
      5586.49  2.23419e-20
      5586.77  1.02590e-21
      5587.05  2.54208e-21
      5587.33  1.91637e-20
      5587.61  1.00140e-20
      5587.89  1.84987e-21
      5588.17  4.20413e-22
      5588.45  4.09225e-21
      5588.73  1.07675e-21
      5589.01  4.03042e-20
      5589.28  1.01480e-20
      5589.56  8.35392e-22
      5589.84  1.10762e-20
      5590.12  1.38402e-21
      5590.40  5.54918e-21
      5590.68  4.30380e-22
      5590.96  5.86099e-21
      5591.24  1.61378e-21
      5591.52  6.58299e-22
      5591.80  1.50277e-20
      5592.08  3.03396e-20
      5592.36  8.78651e-21
      5592.64  3.98378e-22
      5592.92  2.54198e-21
      5593.20  3.73368e-22
      5593.48  4.73444e-22
      5593.76  2.24491e-21
      5594.04  1.88633e-21
      5594.32  2.37305e-22
      5594.60  3.96791e-22
      5594.88  1.14415e-20
      5595.16  2.78056e-21
      5595.44  4.72338e-22
      5595.72  8.75509e-22
      5596.00  8.57070e-22
      5596.28  6.21069e-22
      5596.56  5.15753e-22
      5596.83  8.95022e-22
      5597.11  7.50813e-22
      5597.39  2.72164e-21
      5597.67  1.97687e-21
      5597.95  2.76727e-21
      5598.23  7.96540e-21
      5598.51  1.38305e-21
      5598.79  9.04223e-21
      5599.07  4.41928e-22
      5599.35  8.07825e-22
      5599.63  6.91782e-21
      5599.91  6.49508e-22
      5600.19  1.18141e-21
      5600.47  6.60085e-22
      5600.75  6.10692e-21
      5601.03  2.76805e-21
      5601.31  6.86549e-21
      5601.59  1.16001e-20
      5601.87  6.95350e-22
      5602.15  4.46119e-21
      5602.43  2.36583e-20
      5602.71  3.94067e-21
      5602.99  6.62304e-22
      5603.28  1.13137e-21
      5603.56  1.78083e-21
      5603.84  1.40147e-21
      5604.12  6.97397e-22
      5604.40  2.31563e-22
      5604.68  1.37785e-21
      5604.96  1.25711e-21
      5605.24  3.69042e-20
      5605.52  6.21132e-22
      5605.80  5.90616e-21
      5606.08  1.36545e-20
      5606.36  1.29619e-21
      5606.64  7.19840e-22
      5606.92  1.00262e-21
      5607.20  4.14320e-22
      5607.48  2.55528e-21
      5607.76  5.27245e-21
      5608.04  5.10594e-21
      5608.32  4.75890e-21
      5608.60  5.24814e-22
      5608.88  8.98592e-22
      5609.16  2.87636e-22
      5609.44  1.74917e-21
      5609.72  1.50880e-21
      5610.00  9.22825e-22
      5610.28  5.15883e-21
      5610.56  9.02587e-22
      5610.84  1.47004e-21
      5611.12  3.61570e-21
      5611.41  1.93806e-21
      5611.69  2.92142e-20
      5611.97  5.81963e-21
      5612.25  1.54991e-21
      5612.53  3.44816e-21
      5612.81  2.54523e-21
      5613.09  9.40015e-22
      5613.37  8.36905e-21
      5613.65  2.48647e-21
      5613.93  3.92359e-21
      5614.21  2.70192e-21
      5614.49  1.33445e-21
      5614.77  1.73137e-21
      5615.05  3.40825e-19
      5615.33  5.26772e-20
      5615.62  1.95788e-20
      5615.90  1.12564e-20
      5616.18  5.23060e-22
      5616.46  1.69549e-20
      5616.74  5.31098e-22
      5617.02  4.34323e-21
      5617.30  3.35578e-20
      5617.58  2.95495e-21
      5617.86  2.37052e-21
      5618.14  5.78714e-21
      5618.42  4.77996e-21
      5618.70  2.96097e-22
      5618.99  2.03743e-21
      5619.27  7.39999e-22
      5619.55  1.32825e-21
      5619.83  2.13990e-21
      5620.11  3.19146e-21
      5620.39  3.59799e-22
      5620.67  3.03199e-20
      5620.95  9.70968e-22
      5621.23  1.77849e-21
      5621.51  1.21093e-21
      5621.80  1.65680e-20
      5622.08  1.03317e-21
      5622.36  5.43397e-22
      5622.64  2.23991e-20
      5622.92  6.24900e-20
      5623.20  6.80729e-20
      5623.48  7.15780e-22
      5623.76  4.18250e-21
      5624.04  1.52852e-21
      5624.33  6.20111e-21
      5624.61  2.97844e-21
      5624.89  2.47066e-20
      5625.17  1.73026e-21
      5625.45  1.55997e-20
      5625.73  1.33465e-21
      5626.01  3.72947e-21
      5626.29  2.37522e-21
      5626.58  5.73555e-21
      5626.86  6.77074e-20
      5627.14  1.17308e-21
      5627.42  2.99262e-22
      5627.70  4.75043e-22
      5627.98  3.39858e-22
      5628.26  1.35864e-21
      5628.55  7.76456e-22
      5628.83  1.30052e-21
      5629.11  9.32132e-22
      5629.39  2.16872e-21
      5629.67  1.29283e-21
      5629.95  6.28806e-21
      5630.23  5.67820e-22
      5630.52  8.27901e-20
      5630.80  7.20565e-20
      5631.08  2.30642e-21
      5631.36  1.20867e-21
      5631.64  2.02248e-20
      5631.92  7.05851e-21
      5632.21  1.41787e-21
      5632.49  6.82826e-21
      5632.77  8.68252e-22
      5633.05  1.02855e-20
      5633.33  8.57115e-20
      5633.61  7.70820e-21
      5633.90  1.34879e-21
      5634.18  2.00641e-21
      5634.46  3.02714e-22
      5634.74  2.01719e-22
      5635.02  2.15303e-21
      5635.30  1.23849e-21
      5635.59  2.32786e-21
      5635.87  2.52143e-21
      5636.15  7.26123e-21
      5636.43  2.18516e-22
      5636.71  2.94638e-21
      5636.99  1.13253e-21
      5637.28  6.21579e-22
      5637.56  6.13421e-22
      5637.84  5.29471e-20
      5638.12  1.26226e-20
      5638.40  3.53212e-21
      5638.69  1.95047e-22
      5638.97  1.19519e-20
      5639.25  5.46737e-22
      5639.53  2.96893e-21
      5639.81  4.27859e-22
      5640.10  6.92157e-22
      5640.38  5.25119e-21
      5640.66  1.44683e-21
      5640.94  6.34028e-20
      5641.22  4.87392e-22
      5641.51  4.16765e-21
      5641.79  3.47506e-21
      5642.07  4.83067e-22
      5642.35  6.28090e-22
      5642.63  7.56721e-22
      5642.92  2.44913e-20
      5643.20  2.65605e-21
      5643.48  3.47619e-21
      5643.76  2.16755e-21
      5644.05  2.09577e-20
      5644.33  6.88274e-21
      5644.61  1.27618e-21
      5644.89  4.37839e-21
      5645.17  4.66041e-21
      5645.46  1.41802e-20
      5645.74  2.71019e-22
      5646.02  9.18496e-22
      5646.30  1.74660e-20
      5646.59  1.74983e-20
      5646.87  1.23356e-21
      5647.15  1.99896e-21
      5647.43  1.20245e-21
      5647.71  1.20104e-21
      5648.00  4.16423e-21
      5648.28  3.19521e-22
      5648.56  3.64216e-21
      5648.84  3.87136e-21
      5649.13  2.14087e-20
      5649.41  1.53546e-21
      5649.69  6.93095e-21
      5649.97  7.71560e-21
      5650.26  3.86394e-20
      5650.54  9.08146e-22
      5650.82  9.64971e-21
      5651.10  5.46926e-22
      5651.39  3.88976e-21
      5651.67  1.91218e-21
      5651.95  7.85796e-20
      5652.23  2.74530e-22
      5652.52  1.96705e-21
      5652.80  1.69140e-21
      5653.08  6.99964e-21
      5653.37  1.96917e-21
      5653.65  1.06858e-20
      5653.93  1.15918e-21
      5654.21  1.57680e-21
      5654.50  8.09932e-22
      5654.78  1.52267e-21
      5655.06  1.42523e-19
      5655.34  6.87035e-21
      5655.63  3.21444e-19
      5655.91  9.61745e-21
      5656.19  2.40406e-21
      5656.48  1.43016e-21
      5656.76  2.32071e-21
      5657.04  2.41187e-22
      5657.32  2.40189e-21
      5657.61  2.89284e-21
      5657.89  1.82760e-21
      5658.17  2.04366e-22
      5658.46  4.12637e-21
      5658.74  3.75481e-22
      5659.02  1.83950e-20
      5659.30  1.92554e-21
      5659.59  1.54067e-22
      5659.87  2.58844e-21
      5660.15  1.97814e-20
      5660.44  5.01220e-22
      5660.72  8.36339e-22
      5661.00  1.15943e-20
      5661.29  8.25391e-22
      5661.57  4.93448e-22
      5661.85  2.25140e-21
      5662.13  1.36460e-20
      5662.42  7.28619e-21
      5662.70  1.30843e-21
      5662.98  5.09529e-21
      5663.27  4.96730e-21
      5663.55  8.90018e-22
      5663.83  9.72517e-22
      5664.12  1.90580e-21
      5664.40  7.37933e-21
      5664.68  2.09372e-21
      5664.97  2.50010e-20
      5665.25  1.37652e-21
      5665.53  2.12627e-21
      5665.82  2.78811e-22
      5666.10  2.65085e-21
      5666.38  1.49435e-22
      5666.67  1.81016e-21
      5666.95  4.26823e-20
      5667.23  3.32242e-19
      5667.52  4.11324e-21
      5667.80  1.88337e-21
      5668.08  5.63066e-20
      5668.37  6.07568e-22
      5668.65  2.02616e-20
      5668.93  1.70574e-21
      5669.22  1.55075e-21
      5669.50  1.15878e-21
      5669.78  1.22134e-20
      5670.07  2.68944e-21
      5670.35  8.38861e-22
      5670.63  2.61668e-21
      5670.92  1.58640e-21
      5671.20  3.54784e-21
      5671.48  1.49838e-21
      5671.77  1.21797e-21
      5672.05  1.99283e-21
      5672.34  9.00953e-22
      5672.62  5.61286e-21
      5672.90  2.41326e-21
      5673.19  7.24517e-21
      5673.47  3.07981e-21
      5673.75  6.89742e-21
      5674.04  3.02591e-21
      5674.32  4.40527e-21
      5674.60  8.38173e-21
      5674.89  8.60629e-21
      5675.17  1.25629e-21
      5675.46  6.99038e-20
      5675.74  1.77618e-20
      5676.02  2.47088e-21
      5676.31  3.15205e-22
      5676.59  1.65513e-21
      5676.88  4.60208e-21
      5677.16  1.94737e-21
      5677.44  5.08166e-21
      5677.73  3.15420e-21
      5678.01  6.89149e-22
      5678.29  2.73467e-20
      5678.58  2.18573e-21
      5678.86  5.56097e-20
      5679.15  1.37871e-21
      5679.43  2.34157e-21
      5679.71  4.92634e-21
      5680.00  5.75050e-22
      5680.28  5.23703e-22
      5680.57  1.69294e-21
      5680.85  2.29957e-20
      5681.13  2.88985e-22
      5681.42  7.40026e-22
      5681.70  2.28059e-20
      5681.99  1.46112e-20
      5682.27  5.70653e-22
      5682.55  1.54139e-21
      5682.84  6.42922e-22
      5683.12  1.84751e-20
      5683.41  6.59972e-20
      5683.69  2.51399e-20
      5683.98  3.48165e-20
      5684.26  4.95528e-22
      5684.54  9.11075e-22
      5684.83  2.09935e-21
      5685.11  1.19829e-21
      5685.40  1.70309e-21
      5685.68  3.18581e-21
      5685.96  3.34099e-21
      5686.25  6.81261e-21
      5686.53  6.91320e-21
      5686.82  1.61476e-21
      5687.10  9.16736e-22
      5687.39  1.72802e-20
      5687.67  8.69085e-22
      5687.96  4.64347e-21
      5688.24  2.78743e-20
      5688.52  5.07737e-21
      5688.81  4.55789e-21
      5689.09  1.53133e-21
      5689.38  3.21834e-21
      5689.66  2.71564e-22
      5689.95  9.85015e-22
      5690.23  1.92462e-21
      5690.52  1.41959e-21
      5690.80  9.15778e-22
      5691.08  1.32184e-21
      5691.37  4.28293e-21
      5691.65  6.78001e-21
      5691.94  2.39338e-20
      5692.22  4.70388e-22
      5692.51  1.04267e-21
      5692.79  3.45704e-20
      5693.08  6.35241e-22
      5693.36  5.15546e-21
      5693.65  7.76222e-22
      5693.93  6.52495e-21
      5694.22  8.66336e-21
      5694.50  4.84520e-21
      5694.78  1.09451e-21
      5695.07  2.37223e-21
      5695.35  8.30449e-21
      5695.64  1.69079e-21
      5695.92  1.23432e-20
      5696.21  2.93356e-21
      5696.49  4.28695e-21
      5696.78  5.88612e-21
      5697.06  8.85600e-22
      5697.35  3.05803e-21
      5697.63  9.86424e-21
      5697.92  3.97790e-21
      5698.20  2.25014e-21
      5698.49  1.19748e-21
      5698.77  1.69746e-21
      5699.06  4.29838e-21
      5699.34  1.51352e-21
      5699.63  1.60312e-21
      5699.91  1.42549e-20
      5700.20  4.87261e-20
      5700.48  2.89027e-22
      5700.77  1.30860e-21
      5701.05  1.25273e-21
      5701.34  2.36164e-21
      5701.62  6.55941e-22
      5701.91  2.40198e-21
      5702.19  6.69866e-22
      5702.48  2.35076e-20
      5702.76  1.60602e-21
      5703.05  5.27071e-22
      5703.33  5.25671e-21
      5703.62  5.06451e-21
      5703.90  1.49742e-21
      5704.19  7.63582e-22
      5704.47  8.17040e-22
      5704.76  2.88279e-22
      5705.04  2.65195e-20
      5705.33  3.19514e-21
      5705.61  1.63664e-21
      5705.90  4.43279e-22
      5706.19  2.54286e-20
      5706.47  1.88293e-21
      5706.76  1.09556e-21
      5707.04  3.92026e-22
      5707.33  1.18187e-21
      5707.61  7.24365e-21
      5707.90  4.28665e-21
      5708.18  1.04972e-19
      5708.47  1.19179e-21
      5708.75  8.31196e-22
      5709.04  1.16501e-21
      5709.32  1.53244e-20
      5709.61  2.52467e-19
      5709.90  1.97259e-21
      5710.18  2.06289e-21
