Wavelength [nm]    Cross section [cm^2]
      5546.69  3.57068e-22
      5546.97  1.80685e-20
      5547.25  1.90187e-21
      5547.52  2.13350e-22
      5547.80  2.20681e-19
      5548.08  1.55637e-21
      5548.36  4.57527e-22
      5548.63  3.40729e-21
      5548.91  3.64351e-22
      5549.19  5.39536e-22
      5549.46  1.65927e-21
      5549.74  2.57941e-21
      5550.02  1.71713e-21
      5550.30  6.03686e-22
      5550.57  1.84115e-20
      5550.85  1.57875e-22
      5551.13  3.13372e-22
      5551.41  6.84047e-19
      5551.68  5.72530e-22
      5551.96  1.37699e-20
      5552.24  7.18945e-22
      5552.52  4.40820e-22
      5552.80  1.33994e-21
      5553.07  4.33488e-22
      5553.35  4.07019e-22
      5553.63  3.65615e-22
      5553.91  1.01138e-21
      5554.18  1.36514e-21
      5554.46  5.01165e-22
      5554.74  7.57184e-21
      5555.02  2.29844e-21
      5555.29  2.12459e-20
      5555.57  3.70871e-21
      5555.85  8.18757e-22
      5556.13  7.16764e-21
      5556.41  7.71857e-23
      5556.68  4.97342e-20
      5556.96  1.26562e-20
      5557.24  1.17197e-21
      5557.52  4.14756e-21
      5557.79  2.99119e-21
      5558.07  4.77290e-22
      5558.35  8.37428e-22
      5558.63  1.66077e-20
      5558.91  1.24979e-20
      5559.18  4.24963e-21
      5559.46  2.89383e-21
      5559.74  1.86458e-20
      5560.02  2.89199e-22
      5560.30  7.57731e-22
      5560.57  1.86621e-22
      5560.85  2.79322e-22
      5561.13  2.51642e-21
      5561.41  9.33276e-22
      5561.69  2.28827e-22
      5561.96  2.15316e-22
      5562.24  2.06952e-21
      5562.52  2.75612e-22
      5562.80  2.58360e-20
      5563.08  2.72955e-22
      5563.36  4.46677e-22
      5563.63  6.23221e-22
      5563.91  1.55606e-21
      5564.19  3.15894e-21
      5564.47  1.77657e-20
      5564.75  8.68072e-22
      5565.02  2.77974e-19
      5565.30  6.30278e-22
      5565.58  1.74445e-22
      5565.86  4.35610e-22
      5566.14  1.09242e-20
      5566.42  4.91946e-20
      5566.69  3.75630e-22
      5566.97  3.01890e-20
      5567.25  2.18117e-21
      5567.53  2.44946e-20
      5567.81  1.36011e-20
      5568.09  5.09756e-21
      5568.36  7.62897e-22
      5568.64  9.35174e-22
      5568.92  1.56971e-20
      5569.20  2.20470e-21
      5569.48  2.73199e-21
      5569.76  6.25256e-22
      5570.04  3.50925e-22
      5570.31  6.70897e-22
      5570.59  4.92061e-21
      5570.87  1.76488e-21
      5571.15  1.75224e-21
      5571.43  2.14730e-21
      5571.71  1.71786e-21
      5571.99  5.05876e-21
      5572.26  4.48540e-21
      5572.54  2.55411e-22
      5572.82  1.15851e-21
      5573.10  1.42830e-21
      5573.38  1.50910e-20
      5573.66  1.75079e-20
      5573.94  2.89064e-20
      5574.21  5.71915e-23
      5574.49  1.35288e-22
      5574.77  7.01705e-22
      5575.05  4.57989e-22
      5575.33  8.06060e-22
      5575.61  1.69299e-20
      5575.89  1.27741e-21
      5576.17  9.83012e-23
      5576.44  4.35891e-21
      5576.72  1.97560e-22
      5577.00  4.07831e-22
      5577.28  2.44456e-21
      5577.56  4.75383e-22
      5577.84  2.78773e-22
      5578.12  2.11813e-20
      5578.40  1.07339e-20
      5578.68  7.90793e-21
      5578.95  7.33472e-20
      5579.23  4.46185e-20
      5579.51  2.24466e-21
      5579.79  2.29640e-21
      5580.07  2.09906e-21
      5580.35  4.71052e-21
      5580.63  3.16438e-21
      5580.91  3.65541e-22
      5581.19  2.22529e-21
      5581.47  8.79538e-22
      5581.74  2.71630e-22
      5582.02  5.45403e-22
      5582.30  2.42966e-21
      5582.58  4.75469e-21
      5582.86  1.17374e-21
      5583.14  5.14784e-22
      5583.42  2.11523e-21
      5583.70  7.48789e-22
      5583.98  6.64950e-22
      5584.26  6.97483e-23
      5584.54  9.38612e-21
      5584.81  3.00580e-21
      5585.09  1.43474e-21
      5585.37  3.76437e-20
      5585.65  5.62808e-22
      5585.93  2.60907e-20
      5586.21  2.80059e-21
      5586.49  3.36378e-20
      5586.77  4.23038e-22
      5587.05  2.43446e-21
      5587.33  2.42400e-20
      5587.61  9.69357e-21
      5587.89  1.23346e-21
      5588.17  1.59854e-22
      5588.45  2.43486e-21
      5588.73  9.46356e-22
      5589.01  2.94737e-20
      5589.28  8.83181e-21
      5589.56  7.15885e-22
      5589.84  7.83616e-21
      5590.12  9.91836e-22
      5590.40  4.42899e-21
      5590.68  2.52383e-22
      5590.96  7.48220e-21
      5591.24  8.32488e-22
      5591.52  3.04450e-22
      5591.80  1.66032e-20
      5592.08  3.00626e-20
      5592.36  7.63829e-21
      5592.64  2.02695e-22
      5592.92  1.62289e-21
      5593.20  1.42554e-22
      5593.48  1.82935e-22
      5593.76  1.48358e-21
      5594.04  9.36026e-22
      5594.32  1.39723e-22
      5594.60  1.70525e-22
      5594.88  9.77034e-21
      5595.16  1.67807e-21
      5595.44  2.22089e-22
      5595.72  4.95306e-22
      5596.00  5.69725e-22
      5596.28  2.32448e-22
      5596.56  2.01910e-22
      5596.83  2.87768e-22
      5597.11  2.45421e-22
      5597.39  1.46966e-21
      5597.67  1.02351e-21
      5597.95  2.27549e-21
      5598.23  6.35849e-21
      5598.51  8.43384e-22
      5598.79  3.69538e-21
      5599.07  1.98589e-22
      5599.35  4.64073e-22
      5599.63  8.52639e-21
      5599.91  3.41261e-22
      5600.19  7.08797e-22
      5600.47  3.24675e-22
      5600.75  3.46506e-21
      5601.03  2.35355e-21
      5601.31  3.41181e-21
      5601.59  8.73674e-21
      5601.87  3.20876e-22
      5602.15  4.93592e-21
      5602.43  3.66370e-20
      5602.71  3.02511e-21
      5602.99  3.09929e-22
      5603.28  5.17260e-22
      5603.56  1.30556e-21
      5603.84  8.48012e-22
      5604.12  2.60281e-22
      5604.40  1.18452e-22
      5604.68  7.20929e-22
      5604.96  1.08913e-21
      5605.24  3.90403e-20
      5605.52  4.24276e-22
      5605.80  3.29385e-21
      5606.08  1.18706e-20
      5606.36  9.94812e-22
      5606.64  3.61874e-22
      5606.92  4.68392e-22
      5607.20  2.16528e-22
      5607.48  1.39409e-21
      5607.76  4.12231e-21
      5608.04  3.59170e-21
      5608.32  3.37966e-21
      5608.60  2.38127e-22
      5608.88  4.48090e-22
      5609.16  1.15596e-22
      5609.44  9.85228e-22
      5609.72  8.33893e-22
      5610.00  5.12429e-22
      5610.28  2.51959e-21
      5610.56  8.78084e-22
      5610.84  1.01698e-21
      5611.12  1.87076e-21
      5611.41  1.75267e-21
      5611.69  4.98444e-20
      5611.97  5.58754e-21
      5612.25  7.93456e-22
      5612.53  1.77324e-21
      5612.81  1.77122e-21
      5613.09  6.66709e-22
      5613.37  4.60740e-21
      5613.65  1.63428e-21
      5613.93  2.60649e-21
      5614.21  1.99029e-21
      5614.49  7.53566e-22
      5614.77  1.17608e-21
      5615.05  4.50006e-19
      5615.33  8.02166e-20
      5615.62  3.49301e-20
      5615.90  1.87844e-20
      5616.18  1.66239e-22
      5616.46  1.62320e-20
      5616.74  1.90535e-22
      5617.02  4.62122e-21
      5617.30  3.38253e-20
      5617.58  1.95446e-21
      5617.86  1.54120e-21
      5618.14  4.83435e-21
      5618.42  2.79830e-21
      5618.70  1.43498e-22
      5618.99  9.69527e-22
      5619.27  3.44208e-22
      5619.55  6.36563e-22
      5619.83  1.75405e-21
      5620.11  1.87859e-21
      5620.39  1.32250e-22
      5620.67  5.27017e-20
      5620.95  6.66776e-22
      5621.23  1.05793e-21
      5621.51  6.01325e-22
      5621.80  2.46340e-20
      5622.08  5.19824e-22
      5622.36  2.45426e-22
      5622.64  3.37558e-20
      5622.92  1.01922e-19
      5623.20  7.46251e-20
      5623.48  3.29335e-22
      5623.76  2.54774e-21
      5624.04  6.12816e-22
      5624.33  5.53248e-21
      5624.61  3.50193e-21
      5624.89  2.66130e-20
      5625.17  1.44697e-21
      5625.45  1.68150e-20
      5625.73  8.38645e-22
      5626.01  1.77454e-21
      5626.29  1.31836e-21
      5626.58  3.76462e-21
      5626.86  6.75602e-20
      5627.14  6.37280e-22
      5627.42  9.13639e-23
      5627.70  1.81455e-22
      5627.98  1.87496e-22
      5628.26  5.73960e-22
      5628.55  3.50611e-22
      5628.83  4.31186e-22
      5629.11  4.77785e-22
      5629.39  1.37377e-21
      5629.67  7.00549e-22
      5629.95  4.37505e-21
      5630.23  2.65141e-22
      5630.52  8.55881e-20
      5630.80  6.77104e-20
      5631.08  1.16429e-21
      5631.36  7.31220e-22
      5631.64  3.38023e-20
      5631.92  8.18531e-21
      5632.21  9.57032e-22
      5632.49  4.62870e-21
      5632.77  5.54287e-22
      5633.05  1.17398e-20
      5633.33  6.24383e-20
      5633.61  1.09776e-20
      5633.90  1.06149e-21
      5634.18  1.38783e-21
      5634.46  1.38300e-22
      5634.74  6.23621e-23
      5635.02  1.42519e-21
      5635.30  1.25751e-21
      5635.59  1.00743e-21
      5635.87  1.54005e-21
      5636.15  4.38968e-21
      5636.43  8.64049e-23
      5636.71  1.47585e-21
      5636.99  4.98731e-22
      5637.28  3.19311e-22
      5637.56  2.20939e-22
      5637.84  4.08478e-20
      5638.12  1.01244e-20
      5638.40  1.28688e-21
      5638.69  7.36598e-23
      5638.97  1.09040e-20
      5639.25  1.95685e-22
      5639.53  1.61719e-21
      5639.81  1.76256e-22
      5640.10  2.71601e-22
      5640.38  4.27803e-21
      5640.66  7.00007e-22
      5640.94  1.24911e-19
      5641.22  2.09033e-22
      5641.51  2.92891e-21
      5641.79  2.72316e-21
      5642.07  2.60945e-22
      5642.35  2.63159e-22
      5642.63  3.54412e-22
      5642.92  1.39518e-20
      5643.20  2.00229e-21
      5643.48  2.64185e-21
      5643.76  1.94652e-21
      5644.05  1.19437e-20
      5644.33  5.10751e-21
      5644.61  7.07505e-22
      5644.89  2.72149e-21
      5645.17  2.81453e-21
      5645.46  2.36867e-20
      5645.74  8.89497e-23
      5646.02  4.51771e-22
      5646.30  2.13072e-20
      5646.59  1.97958e-20
      5646.87  1.41201e-21
      5647.15  1.44124e-21
      5647.43  1.02355e-21
      5647.71  6.73093e-22
      5648.00  3.26331e-21
      5648.28  1.36976e-22
      5648.56  3.79416e-21
      5648.84  3.52386e-21
      5649.13  2.06694e-20
      5649.41  9.92796e-22
      5649.69  4.52443e-21
      5649.97  8.79800e-21
      5650.26  4.79966e-20
      5650.54  3.75995e-22
      5650.82  7.89750e-21
      5651.10  1.61266e-22
      5651.39  2.36875e-21
      5651.67  2.03268e-21
      5651.95  1.08134e-19
      5652.23  1.11996e-22
      5652.52  1.37465e-21
      5652.80  7.04841e-22
      5653.08  5.49073e-21
      5653.37  1.30261e-21
      5653.65  1.14421e-20
      5653.93  5.66038e-22
      5654.21  4.87798e-22
      5654.50  4.33236e-22
      5654.78  8.74200e-22
      5655.06  2.57280e-19
      5655.34  5.15106e-21
      5655.63  5.81836e-19
      5655.91  7.40865e-21
      5656.19  1.89169e-21
      5656.48  1.44087e-21
      5656.76  1.86730e-21
      5657.04  8.56596e-23
      5657.32  1.11668e-21
      5657.61  1.13628e-21
      5657.89  1.77399e-21
      5658.17  7.34489e-23
      5658.46  3.32327e-21
      5658.74  1.62849e-22
      5659.02  2.39482e-20
      5659.30  9.87928e-22
      5659.59  4.02884e-23
      5659.87  1.67933e-21
      5660.15  2.25608e-20
      5660.44  2.91747e-22
      5660.72  4.21947e-22
      5661.00  7.76101e-21
      5661.29  2.65977e-22
      5661.57  2.10108e-22
      5661.85  1.99280e-21
      5662.13  1.32616e-20
      5662.42  6.56768e-21
      5662.70  9.35884e-22
      5662.98  3.85752e-21
      5663.27  2.51328e-21
      5663.55  3.81824e-22
      5663.83  3.62771e-22
      5664.12  9.35335e-22
      5664.40  1.00502e-20
      5664.68  9.70000e-22
      5664.97  3.07854e-20
      5665.25  6.82486e-22
      5665.53  1.21221e-21
      5665.82  1.46472e-22
      5666.10  1.59590e-21
      5666.38  6.42966e-23
      5666.67  6.95452e-22
      5666.95  5.65664e-20
      5667.23  4.54394e-19
      5667.52  3.93247e-21
      5667.80  1.28033e-21
      5668.08  6.26879e-20
      5668.37  2.72398e-22
      5668.65  1.98577e-20
      5668.93  1.02024e-21
      5669.22  7.06717e-22
      5669.50  4.91814e-22
      5669.78  8.58958e-21
      5670.07  2.37156e-21
      5670.35  4.12926e-22
      5670.63  1.21612e-21
      5670.92  9.24326e-22
      5671.20  3.54640e-21
      5671.48  8.42187e-22
      5671.77  6.41855e-22
      5672.05  9.98273e-22
      5672.34  3.31540e-22
      5672.62  4.73490e-21
      5672.90  1.53962e-21
      5673.19  3.99060e-21
      5673.47  2.38480e-21
      5673.75  5.90036e-21
      5674.04  1.83251e-21
      5674.32  4.15575e-21
      5674.60  7.55922e-21
      5674.89  6.47099e-21
      5675.17  7.33481e-22
      5675.46  1.00080e-19
      5675.74  3.01535e-20
      5676.02  1.23891e-21
      5676.31  1.10380e-22
      5676.59  1.31950e-21
      5676.88  2.79300e-21
      5677.16  9.73477e-22
      5677.44  5.17309e-21
      5677.73  2.90242e-21
      5678.01  2.68479e-22
      5678.29  3.14512e-20
      5678.58  1.59317e-21
      5678.86  8.46056e-20
      5679.15  8.01754e-22
      5679.43  1.84320e-21
      5679.71  3.84545e-21
      5680.00  2.24607e-22
      5680.28  3.84868e-22
      5680.57  1.12180e-21
      5680.85  1.63463e-20
      5681.13  1.17342e-22
      5681.42  4.10712e-22
      5681.70  1.75362e-20
      5681.99  1.12821e-20
      5682.27  2.76878e-22
      5682.55  1.01451e-21
      5682.84  3.11083e-22
      5683.12  1.92400e-20
      5683.41  6.72308e-20
      5683.69  2.53049e-20
      5683.98  4.87095e-20
      5684.26  1.93566e-22
      5684.54  4.33956e-22
      5684.83  1.09046e-21
      5685.11  6.38918e-22
      5685.40  6.91675e-22
      5685.68  1.53504e-21
      5685.96  2.32489e-21
      5686.25  8.24403e-21
      5686.53  5.90362e-21
      5686.82  1.33997e-21
      5687.10  3.38942e-22
      5687.39  1.88742e-20
      5687.67  3.41328e-22
      5687.96  2.65132e-21
      5688.24  2.45486e-20
      5688.52  3.37366e-21
      5688.81  3.89421e-21
      5689.09  9.01553e-22
      5689.38  2.39566e-21
      5689.66  1.01396e-22
      5689.95  1.07822e-21
      5690.23  1.60239e-21
      5690.52  7.67882e-22
      5690.80  4.45369e-22
      5691.08  9.01017e-22
      5691.37  3.08449e-21
      5691.65  3.77387e-21
      5691.94  4.09302e-20
      5692.22  1.50329e-22
      5692.51  7.02652e-22
      5692.79  2.62568e-20
      5693.08  1.73758e-22
      5693.36  7.44748e-21
      5693.65  4.58605e-22
      5693.93  5.56236e-21
      5694.22  1.25969e-20
      5694.50  2.69997e-21
      5694.78  5.12407e-22
      5695.07  1.61778e-21
      5695.35  1.11487e-20
      5695.64  9.13464e-22
      5695.92  9.61731e-21
      5696.21  2.63732e-21
      5696.49  1.44132e-21
      5696.78  4.50620e-21
      5697.06  5.76585e-22
      5697.35  2.50365e-21
      5697.63  5.88985e-21
      5697.92  1.80800e-21
      5698.20  1.27986e-21
      5698.49  7.08982e-22
      5698.77  8.23822e-22
      5699.06  3.21922e-21
      5699.34  8.19545e-22
      5699.63  8.42551e-22
      5699.91  1.41359e-20
      5700.20  5.35653e-20
      5700.48  5.53954e-23
      5700.77  1.42882e-21
      5701.05  1.09401e-21
      5701.34  1.74390e-21
      5701.62  3.09519e-22
      5701.91  1.77165e-21
      5702.19  2.41251e-22
      5702.48  3.28168e-20
      5702.76  1.16004e-21
      5703.05  2.23164e-22
      5703.33  3.22579e-21
      5703.62  5.53359e-21
      5703.90  8.57880e-22
      5704.19  3.55209e-22
      5704.47  3.97574e-22
      5704.76  1.53423e-22
      5705.04  4.72099e-20
      5705.33  2.13224e-21
      5705.61  8.42886e-22
      5705.90  1.97717e-22
      5706.19  2.19467e-20
      5706.47  1.31535e-21
      5706.76  5.89459e-22
      5707.04  1.98221e-22
      5707.33  5.87733e-22
      5707.61  7.34126e-21
      5707.90  3.40004e-21
      5708.18  1.38532e-19
      5708.47  6.02243e-22
      5708.75  4.10701e-22
      5709.04  8.37016e-22
      5709.32  1.92472e-20
      5709.61  4.67850e-19
      5709.90  1.28597e-21
      5710.18  1.29575e-21
      5710.47  2.56671e-21
      5710.75  2.28953e-21
      5711.04  1.92356e-19
      5711.32  1.68922e-22
      5711.61  3.35456e-20
      5711.89  1.01826e-21
      5712.18  3.24216e-22
      5712.47  3.05386e-21
      5712.75  3.86885e-22
      5713.04  1.12871e-19
      5713.32  7.17434e-23
      5713.61  1.36937e-21
      5713.89  1.03381e-21
      5714.18  2.01269e-20
      5714.47  3.33851e-21
      5714.75  6.32068e-22
      5715.04  5.48966e-21
      5715.32  2.24174e-22
      5715.61  3.28687e-22
      5715.89  7.29467e-21
      5716.18  1.28244e-19
      5716.47  8.81085e-21
      5716.75  2.34220e-21
      5717.04  2.58100e-21
      5717.32  6.33262e-21
      5717.61  1.44716e-22
      5717.89  1.53884e-22
      5718.18  3.09427e-22
      5718.47  1.15415e-20
      5718.75  1.64585e-22
      5719.04  5.28009e-21
      5719.32  6.15397e-22
      5719.61  2.15441e-21
      5719.90  1.41164e-21
      5720.18  4.64772e-21
      5720.47  1.68444e-19
      5720.75  2.78760e-21
      5721.04  1.02067e-19
      5721.33  3.98223e-20
      5721.61  2.41952e-20
      5721.90  8.98025e-22
      5722.18  3.29466e-22
      5722.47  2.76925e-22
      5722.76  3.09187e-21
      5723.04  3.14006e-22
      5723.33  3.99123e-20
      5723.62  5.26099e-22
      5723.90  5.68564e-22
      5724.19  1.08438e-22
      5724.47  8.04982e-22
      5724.76  2.37579e-22
      5725.05  2.76934e-21
      5725.33  2.61292e-22
      5725.62  3.00555e-21
      5725.91  5.03289e-21
      5726.19  7.10772e-23
      5726.48  6.90949e-21
      5726.76  2.02854e-21
      5727.05  8.07638e-21
      5727.34  2.21676e-21
      5727.62  2.17952e-22
      5727.91  5.58878e-20
      5728.20  4.14271e-21
      5728.48  3.19146e-21
      5728.77  6.50088e-23
      5729.06  2.04952e-22
      5729.34  5.15612e-21
      5729.63  1.65530e-22
      5729.91  5.73057e-21
      5730.20  1.41308e-21
      5730.49  9.02835e-22
      5730.77  7.74269e-22
      5731.06  2.02994e-21
      5731.35  1.90548e-21
      5731.63  2.23259e-21
      5731.92  1.41197e-19
      5732.21  1.98265e-21
      5732.49  3.26868e-22
      5732.78  5.06180e-21
      5733.07  3.23764e-20
      5733.35  8.26818e-21
      5733.64  1.99056e-21
      5733.93  1.10130e-20
      5734.21  6.67200e-21
      5734.50  8.15392e-22
      5734.79  7.56862e-21
      5735.07  3.61336e-20
      5735.36  4.94985e-22
      5735.65  6.42220e-21
      5735.93  1.25006e-21
      5736.22  4.04129e-22
      5736.51  1.14916e-21
      5736.79  2.07540e-22
      5737.08  5.90867e-20
      5737.37  4.15579e-22
      5737.66  1.33501e-19
      5737.94  2.40410e-22
      5738.23  8.30498e-20
      5738.52  1.46737e-21
      5738.80  4.41634e-22
      5739.09  2.03050e-20
      5739.38  8.93945e-22
      5739.66  3.68835e-22
      5739.95  1.45849e-21
      5740.24  2.53462e-21
      5740.52  1.63306e-21
      5740.81  3.13753e-20
      5741.10  1.51497e-22
      5741.39  4.28750e-22
      5741.67  1.02464e-22
      5741.96  1.04186e-21
      5742.25  3.95461e-21
      5742.53  4.52937e-22
      5742.82  2.77602e-21
      5743.11  1.19219e-20
      5743.40  4.29013e-22
      5743.68  2.25341e-20
      5743.97  2.14135e-21
      5744.26  1.60433e-21
      5744.54  1.62353e-21
      5744.83  1.22488e-21
      5745.12  3.56590e-21
      5745.41  2.57127e-22
      5745.69  7.61404e-23
      5745.98  4.29527e-21
      5746.27  1.73996e-20
      5746.56  1.86257e-22
      5746.84  4.21359e-22
      5747.13  1.79621e-22
      5747.42  6.51458e-22
      5747.70  2.12712e-21
      5747.99  6.92875e-22
      5748.28  2.80912e-22
      5748.57  1.58695e-22
      5748.85  1.61340e-22
      5749.14  2.76352e-21
      5749.43  8.28358e-21
      5749.72  1.24304e-22
      5750.00  3.82747e-22
      5750.29  2.58880e-22
      5750.58  1.76148e-22
      5750.87  3.71458e-21
      5751.15  1.22132e-21
      5751.44  9.82935e-22
      5751.73  1.19951e-22
      5752.02  2.51350e-21
      5752.30  3.76713e-20
      5752.59  5.77749e-21
      5752.88  3.03482e-21
      5753.17  6.40056e-22
      5753.46  1.84147e-20
      5753.74  3.87467e-22
      5754.03  3.04994e-22
      5754.32  2.75010e-22
      5754.61  1.93826e-21
      5754.89  2.79455e-20
      5755.18  2.49301e-20
      5755.47  1.06613e-21
      5755.76  5.45785e-22
      5756.04  1.03461e-20
      5756.33  6.97334e-21
      5756.62  1.45513e-21
      5756.91  5.50699e-21
      5757.20  2.14814e-22
      5757.48  3.82545e-21
      5757.77  6.61552e-21
      5758.06  4.36944e-22
      5758.35  2.13727e-21
      5758.64  1.57781e-21
      5758.92  6.87519e-22
      5759.21  7.42774e-22
      5759.50  1.20802e-22
      5759.79  2.22855e-22
      5760.08  7.67321e-22
      5760.36  6.85638e-21
      5760.65  4.02768e-22
      5760.94  5.00617e-21
      5761.23  1.14032e-21
      5761.52  5.71759e-22
      5761.80  7.41915e-22
      5762.09  3.87832e-22
      5762.38  1.02412e-20
      5762.67  5.26200e-21
      5762.96  4.15280e-21
      5763.24  1.12650e-21
      5763.53  7.72321e-21
      5763.82  1.46701e-21
      5764.11  5.40542e-21
      5764.40  3.65151e-22
      5764.69  7.92997e-20
      5764.97  2.46194e-21
      5765.26  1.20592e-22
      5765.55  6.71819e-20
      5765.84  2.22844e-22
      5766.13  2.09967e-22
      5766.41  2.33185e-21
      5766.70  2.26084e-21
      5766.99  4.29040e-20
      5767.28  1.80889e-21
      5767.57  1.27940e-21
      5767.86  4.92240e-22
      5768.14  1.20847e-21
      5768.43  2.27005e-21
      5768.72  4.44502e-21
      5769.01  3.36268e-19
      5769.30  3.71489e-21
      5769.59  3.27385e-20
      5769.88  4.18650e-22
      5770.16  1.83022e-22
      5770.45  3.99873e-22
      5770.74  1.06936e-21
      5771.03  2.22378e-20
      5771.32  6.64747e-22
      5771.61  2.03750e-21
      5771.90  2.31366e-22
      5772.18  1.73023e-21
      5772.47  1.60519e-21
      5772.76  3.97960e-22
      5773.05  1.59759e-21
      5773.34  9.96779e-21
      5773.63  9.25001e-22
      5773.92  7.54304e-22
      5774.20  4.42129e-22
      5774.49  6.15676e-22
      5774.78  1.27892e-22
      5775.07  1.58684e-21
      5775.36  4.63977e-22
      5775.65  1.63886e-19
      5775.94  4.89844e-21
      5776.23  3.03318e-22
      5776.51  8.70146e-22
      5776.80  1.53200e-22
      5777.09  4.04875e-19
      5777.38  3.16649e-21
      5777.67  3.00058e-21
      5777.96  5.23076e-22
      5778.25  1.25636e-22
      5778.54  4.38090e-22
      5778.83  2.24149e-21
      5779.11  5.17279e-20
      5779.40  3.24100e-22
      5779.69  4.99874e-22
      5779.98  7.19023e-21
      5780.27  4.18561e-21
      5780.56  3.95132e-22
      5780.85  9.45593e-21
      5781.14  1.05993e-21
      5781.43  7.00938e-21
      5781.72  6.20272e-21
      5782.00  6.27811e-22
      5782.29  3.73123e-21
      5782.58  3.18945e-22
      5782.87  4.69095e-22
      5783.16  7.93086e-22
      5783.45  8.86374e-20
      5783.74  6.55047e-22
      5784.03  2.62369e-21
      5784.32  5.42960e-22
      5784.61  1.46687e-21
      5784.90  2.15370e-21
      5785.19  1.98963e-21
      5785.47  2.82347e-22
      5785.76  1.02201e-20
      5786.05  6.69570e-22
      5786.34  2.36176e-21
      5786.63  1.01636e-21
      5786.92  5.60479e-21
      5787.21  1.86898e-22
      5787.50  5.29063e-21
      5787.79  1.25662e-20
      5788.08  2.40199e-20
      5788.37  6.50415e-22
      5788.66  7.00280e-22
      5788.95  1.98564e-20
      5789.24  3.93109e-22
      5789.53  1.34338e-20
      5789.82  2.22232e-22
      5790.10  2.42579e-21
      5790.39  2.47902e-22
      5790.68  4.49924e-22
      5790.97  5.70101e-21
      5791.26  1.81401e-21
      5791.55  6.46961e-23
      5791.84  2.98016e-21
      5792.13  1.38819e-21
      5792.42  1.95967e-22
      5792.71  6.17454e-22
      5793.00  2.23030e-21
      5793.29  2.53324e-20
      5793.58  4.76819e-22
      5793.87  2.16046e-22
      5794.16  3.91690e-21
      5794.45  2.59323e-22
      5794.74  1.59356e-21
      5795.03  1.55653e-21
      5795.32  7.97888e-22
      5795.61  1.09795e-21
      5795.90  4.50306e-21
      5796.19  5.65921e-22
      5796.48  6.06911e-22
      5796.77  2.81368e-22
      5797.06  5.84186e-23
      5797.35  1.41801e-22
      5797.64  1.12731e-20
      5797.93  5.05589e-21
      5798.22  8.35339e-22
      5798.51  1.64701e-21
      5798.80  1.90225e-21
      5799.09  4.48662e-21
      5799.38  2.01275e-20
      5799.67  2.06699e-21
      5799.96  4.07851e-21
      5800.25  3.45574e-22
      5800.54  3.27635e-22
      5800.83  1.22033e-21
      5801.12  6.26963e-22
      5801.41  7.64714e-22
      5801.70  1.54565e-20
      5801.99  5.04748e-22
      5802.28  2.52808e-21
      5802.57  6.79740e-22
      5802.86  1.29187e-21
      5803.15  5.39011e-22
      5803.44  3.51028e-22
      5803.73  1.15947e-20
      5804.02  5.88636e-22
      5804.31  3.28654e-21
      5804.60  6.85272e-22
      5804.89  5.39221e-20
      5805.18  1.79332e-21
      5805.47  7.93142e-23
      5805.76  5.14479e-22
      5806.05  1.06402e-20
      5806.34  2.95667e-20
      5806.63  1.96190e-21
      5806.92  5.72067e-21
      5807.21  3.72630e-22
      5807.50  1.65224e-22
      5807.79  3.34449e-21
      5808.08  1.89087e-21
      5808.37  1.40048e-22
      5808.66  4.53294e-20
      5808.95  1.79884e-21
      5809.24  7.77502e-21
      5809.53  6.24834e-22
      5809.82  6.02350e-22
      5810.11  1.26122e-22
      5810.41  1.47708e-22
      5810.70  9.22029e-23
      5810.99  2.42443e-22
      5811.28  2.08797e-21
      5811.57  1.02417e-21
      5811.86  1.30866e-21
      5812.15  1.37562e-20
      5812.44  1.10572e-21
      5812.73  6.70174e-22
      5813.02  6.61419e-22
      5813.31  7.16158e-22
      5813.60  6.87815e-22
      5813.89  8.83563e-20
      5814.18  3.76561e-22
      5814.47  1.54939e-20
      5814.76  5.82557e-21
      5815.06  3.52060e-22
      5815.35  4.64553e-21
      5815.64  2.75659e-21
      5815.93  1.73330e-21
      5816.22  1.52934e-22
      5816.51  4.74833e-22
      5816.80  1.56069e-21
      5817.09  1.01382e-21
      5817.38  1.00269e-20
      5817.67  7.92010e-22
      5817.96  1.35794e-19
      5818.25  1.32810e-21
      5818.55  6.31954e-20
      5818.84  3.68274e-22
      5819.13  3.48511e-21
      5819.42  2.98746e-20
      5819.71  3.37602e-21
      5820.00  1.96107e-22
      5820.29  6.54324e-22
      5820.58  6.19196e-21
      5820.87  2.60176e-20
      5821.16  1.58496e-21
      5821.46  1.38804e-22
      5821.75  7.06375e-22
      5822.04  4.33433e-22
      5822.33  6.03863e-22
      5822.62  5.60176e-19
      5822.91  2.26147e-22
      5823.20  5.76221e-22
      5823.49  5.12904e-22
      5823.78  2.73441e-22
      5824.08  2.38471e-21
      5824.37  8.98491e-22
      5824.66  1.47624e-21
      5824.95  2.23037e-21
      5825.24  1.01537e-21
      5825.53  1.39603e-21
      5825.82  8.85939e-22
      5826.11  3.02398e-22
      5826.41  1.52986e-21
      5826.70  1.77533e-21
      5826.99  3.41870e-22
      5827.28  1.47173e-21
      5827.57  1.33875e-21
      5827.86  2.37551e-20
      5828.15  8.24057e-23
      5828.44  4.20557e-22
      5828.74  6.22739e-20
      5829.03  5.13973e-21
      5829.32  6.65033e-21
      5829.61  4.80208e-21
      5829.90  2.10801e-20
      5830.19  1.60678e-20
