Wavelength [nm]    Cross section [cm^2]
      7913.28  3.91970e-21
      7913.68  9.53658e-22
      7914.07  4.60847e-22
      7914.47  9.39900e-21
      7914.86  6.74277e-20
      7915.26  2.29162e-21
      7915.66  4.36915e-20
      7916.05  2.23544e-22
      7916.45  4.21761e-20
      7916.84  1.94226e-20
      7917.24  2.27327e-21
      7917.64  8.09176e-22
      7918.03  6.58346e-21
      7918.43  8.01055e-21
      7918.82  2.63856e-22
      7919.22  8.02301e-22
      7919.61  2.78296e-21
      7920.01  9.41540e-21
      7920.41  1.61076e-21
      7920.80  3.28301e-20
      7921.20  3.00142e-22
      7921.60  2.10486e-22
      7921.99  1.28594e-21
      7922.39  2.45333e-21
      7922.78  1.85159e-20
      7923.18  6.62964e-21
      7923.58  6.91208e-21
      7923.97  9.10867e-21
      7924.37  1.33135e-20
      7924.76  1.39428e-20
      7925.16  5.94084e-20
      7925.56  3.49917e-22
      7925.95  4.28803e-21
      7926.35  1.73886e-21
      7926.75  2.67992e-21
      7927.14  1.18344e-20
      7927.54  2.59330e-21
      7927.93  6.11783e-21
      7928.33  1.40542e-20
      7928.73  4.79535e-21
      7929.12  1.43478e-21
      7929.52  1.28320e-20
      7929.92  1.55080e-21
      7930.31  2.60558e-21
      7930.71  2.36251e-22
      7931.11  7.12377e-21
      7931.50  1.01145e-20
      7931.90  2.43214e-21
      7932.30  6.68346e-22
      7932.69  1.38282e-22
      7933.09  1.60790e-22
      7933.49  5.13598e-21
      7933.88  5.42250e-22
      7934.28  5.87285e-21
      7934.68  6.40468e-21
      7935.07  1.51132e-21
      7935.47  7.22912e-22
      7935.87  1.85676e-20
      7936.26  2.57581e-22
      7936.66  3.48464e-21
      7937.06  8.33022e-22
      7937.45  1.50556e-21
      7937.85  1.19108e-21
      7938.25  3.19511e-21
      7938.64  2.78031e-22
      7939.04  1.12244e-20
      7939.44  3.62554e-21
      7939.84  2.03823e-21
      7940.23  1.43359e-22
      7940.63  1.72301e-21
      7941.03  4.66242e-21
      7941.42  3.79847e-21
      7941.82  4.69857e-21
      7942.22  6.00962e-22
      7942.61  1.51225e-20
      7943.01  1.06017e-20
      7943.41  1.39449e-20
      7943.81  1.61966e-22
      7944.20  3.74525e-21
      7944.60  2.96103e-21
      7945.00  6.52931e-20
      7945.39  2.05733e-21
      7945.79  4.07619e-20
      7946.19  5.01189e-21
      7946.59  4.33896e-22
      7946.98  8.38887e-21
      7947.38  2.32071e-21
      7947.78  4.36734e-22
      7948.18  1.39684e-21
      7948.57  2.70671e-22
      7948.97  4.47738e-21
      7949.37  1.98958e-21
      7949.77  1.01178e-21
      7950.16  1.02852e-20
      7950.56  9.12187e-22
      7950.96  3.06832e-21
      7951.36  6.95728e-22
      7951.75  1.84555e-22
      7952.15  1.08399e-20
      7952.55  1.57659e-20
      7952.95  2.90823e-21
      7953.34  6.35294e-21
      7953.74  5.23014e-23
      7954.14  8.80618e-21
      7954.54  1.39574e-21
      7954.93  3.02281e-19
      7955.33  1.19736e-21
      7955.73  6.66677e-22
      7956.13  2.75856e-20
      7956.53  3.22820e-21
      7956.92  5.67446e-20
      7957.32  3.70669e-22
      7957.72  1.64706e-21
      7958.12  1.49329e-19
      7958.51  7.79921e-21
      7958.91  5.75332e-21
      7959.31  9.63140e-22
      7959.71  3.84063e-22
      7960.11  5.90376e-20
      7960.50  1.32064e-22
      7960.90  7.79149e-21
      7961.30  2.44554e-21
      7961.70  1.54075e-22
      7962.10  5.81476e-20
      7962.50  8.25469e-22
      7962.89  3.07517e-20
      7963.29  1.25200e-21
      7963.69  3.58789e-20
      7964.09  6.56386e-21
      7964.49  1.98395e-22
      7964.88  1.63024e-19
      7965.28  7.73316e-22
      7965.68  3.54194e-20
      7966.08  1.11093e-21
      7966.48  8.34649e-22
      7966.88  6.57673e-21
      7967.27  1.48525e-19
      7967.67  1.10724e-20
      7968.07  6.37192e-21
      7968.47  1.69679e-21
      7968.87  2.28738e-21
      7969.27  1.12741e-21
      7969.66  5.45153e-21
      7970.06  3.15973e-22
      7970.46  1.27560e-20
      7970.86  2.62048e-20
      7971.26  7.78285e-21
      7971.66  2.74689e-20
      7972.06  1.07843e-20
      7972.45  4.18084e-21
      7972.85  4.21832e-21
      7973.25  9.47453e-22
      7973.65  5.10131e-22
      7974.05  2.18150e-20
      7974.45  2.13637e-21
      7974.85  3.29027e-20
      7975.25  3.18705e-22
      7975.64  2.49529e-21
      7976.04  7.20626e-21
      7976.44  1.31924e-21
      7976.84  4.50380e-22
      7977.24  8.25178e-22
      7977.64  1.00608e-19
      7978.04  2.29470e-20
      7978.44  6.44123e-20
      7978.84  5.76061e-22
      7979.23  1.78958e-20
      7979.63  6.88766e-20
      7980.03  1.51674e-20
      7980.43  4.58059e-20
      7980.83  8.17628e-21
      7981.23  8.00219e-22
      7981.63  1.00283e-20
      7982.03  1.99619e-19
      7982.43  1.32654e-21
      7982.82  1.18944e-21
      7983.22  4.73596e-21
      7983.62  3.74668e-20
      7984.02  1.45377e-22
      7984.42  8.93557e-21
      7984.82  5.78549e-21
      7985.22  8.09108e-20
      7985.62  1.38257e-19
      7986.02  5.39489e-22
      7986.42  6.51526e-21
      7986.82  3.12038e-21
      7987.22  3.79629e-22
      7987.62  7.99418e-22
      7988.02  6.10760e-21
      7988.41  7.05004e-20
      7988.81  5.32314e-20
      7989.21  2.00339e-21
      7989.61  4.79276e-20
      7990.01  7.79789e-22
      7990.41  9.37158e-22
      7990.81  2.37665e-21
      7991.21  1.99543e-20
      7991.61  1.30427e-20
      7992.01  1.67523e-20
      7992.41  4.80498e-21
      7992.81  1.04952e-20
      7993.21  3.44544e-22
      7993.61  2.86100e-21
      7994.01  8.33760e-20
      7994.41  1.64693e-22
      7994.81  2.70380e-21
      7995.21  2.57524e-20
      7995.61  2.68483e-22
      7996.01  9.77858e-22
      7996.41  7.80447e-22
      7996.81  3.75895e-21
      7997.21  1.67173e-20
      7997.61  4.76533e-20
      7998.01  1.68903e-20
      7998.41  1.54834e-20
      7998.81  6.32002e-22
      7999.21  2.71502e-22
      7999.61  3.33641e-21
      8000.01  4.79583e-20
      8000.41  1.01012e-19
      8000.81  4.48735e-21
      8001.21  1.73313e-22
      8001.61  1.30120e-22
      8002.01  1.92914e-20
      8002.41  7.40169e-22
      8002.81  5.24632e-21
      8003.21  3.22355e-21
      8003.61  6.19825e-22
      8004.01  6.21345e-20
      8004.41  2.54326e-21
      8004.81  1.36912e-21
      8005.21  3.98056e-21
      8005.61  6.40554e-22
      8006.01  2.42309e-21
      8006.41  8.90099e-22
      8006.81  1.00791e-21
      8007.21  1.15651e-21
      8007.61  1.38356e-21
      8008.01  4.34769e-21
      8008.41  3.74523e-21
      8008.81  4.46652e-21
      8009.21  3.70100e-21
      8009.61  1.55989e-20
      8010.01  4.56641e-19
      8010.41  2.59305e-20
      8010.81  1.65864e-20
      8011.21  3.08059e-20
      8011.61  4.12560e-20
      8012.01  6.28783e-21
      8012.42  2.52690e-21
      8012.82  3.86363e-20
      8013.22  2.99470e-22
      8013.62  3.25523e-21
      8014.02  9.67628e-22
      8014.42  1.46381e-21
      8014.82  7.81928e-22
      8015.22  5.26160e-22
      8015.62  2.78136e-21
      8016.02  3.76780e-21
      8016.42  5.72026e-22
      8016.82  4.84381e-21
      8017.22  4.19525e-22
      8017.62  2.42350e-21
      8018.03  2.17255e-21
      8018.43  8.96174e-22
      8018.83  3.02019e-22
      8019.23  5.52793e-20
      8019.63  5.09262e-22
      8020.03  5.90763e-22
      8020.43  1.87248e-19
      8020.83  7.23493e-20
      8021.23  3.68095e-20
      8021.64  1.03186e-19
      8022.04  2.71511e-20
      8022.44  1.03583e-21
      8022.84  1.30500e-21
      8023.24  4.82668e-21
      8023.64  4.45433e-22
      8024.04  3.80803e-22
      8024.44  1.78787e-21
      8024.84  1.73755e-21
      8025.25  6.11774e-22
      8025.65  7.44524e-20
      8026.05  3.31107e-22
      8026.45  1.37822e-20
      8026.85  1.49759e-22
      8027.25  9.87048e-22
      8027.65  6.61344e-21
      8028.05  2.61978e-21
      8028.46  2.16498e-21
      8028.86  2.71365e-21
      8029.26  6.47052e-22
      8029.66  1.87852e-21
      8030.06  1.95895e-21
      8030.46  5.13300e-22
      8030.86  6.32112e-21
      8031.27  1.22512e-19
      8031.67  2.07981e-21
      8032.07  2.53864e-22
      8032.47  7.10550e-22
      8032.87  9.62888e-22
      8033.27  2.57664e-20
      8033.68  1.42967e-21
      8034.08  2.19570e-20
      8034.48  4.23210e-22
      8034.88  9.71006e-22
      8035.28  9.68903e-22
      8035.68  1.99597e-20
      8036.09  9.29344e-22
      8036.49  1.23314e-20
      8036.89  2.02216e-20
      8037.29  6.89940e-22
      8037.69  1.76890e-21
      8038.10  1.79228e-20
      8038.50  6.72860e-21
      8038.90  4.58234e-21
      8039.30  7.00617e-21
      8039.70  3.26382e-21
      8040.11  1.40855e-20
      8040.51  4.03291e-20
      8040.91  5.14664e-21
      8041.31  7.03055e-22
      8041.71  3.30032e-20
      8042.12  1.31358e-20
      8042.52  5.05790e-21
      8042.92  2.21751e-21
      8043.32  9.02249e-21
      8043.72  2.41199e-20
      8044.13  1.89968e-21
      8044.53  1.35724e-21
      8044.93  2.72993e-20
      8045.33  1.70510e-21
      8045.74  3.26374e-21
      8046.14  2.73244e-21
      8046.54  6.19271e-22
      8046.94  1.64481e-21
      8047.34  1.98132e-20
      8047.75  4.33832e-21
      8048.15  1.05807e-20
      8048.55  3.52468e-21
      8048.95  4.72170e-21
      8049.36  1.38861e-21
      8049.76  1.61500e-21
      8050.16  3.04819e-21
      8050.56  2.99465e-21
      8050.97  1.59388e-21
      8051.37  2.38476e-20
      8051.77  6.25510e-21
      8052.17  1.18387e-21
      8052.58  2.92130e-22
      8052.98  6.67209e-22
      8053.38  8.18390e-22
      8053.79  2.78732e-21
      8054.19  6.89193e-21
      8054.59  7.41385e-22
      8054.99  2.40056e-21
      8055.40  2.32502e-21
      8055.80  2.08641e-20
      8056.20  6.15449e-20
      8056.60  1.03522e-21
      8057.01  7.02218e-20
      8057.41  1.66829e-20
      8057.81  3.43337e-22
      8058.22  7.76658e-21
      8058.62  7.50887e-21
      8059.02  2.10930e-21
      8059.42  1.12215e-20
      8059.83  3.27210e-21
      8060.23  2.07907e-19
      8060.63  9.56756e-23
      8061.04  3.89423e-20
      8061.44  1.56683e-21
      8061.84  6.71966e-22
      8062.25  1.10372e-20
      8062.65  5.24235e-21
      8063.05  2.49962e-22
      8063.45  2.98968e-21
      8063.86  1.63427e-20
      8064.26  1.74756e-21
      8064.66  4.50127e-22
      8065.07  7.48068e-21
      8065.47  3.76889e-21
      8065.87  5.15718e-21
      8066.28  4.89245e-21
      8066.68  9.57186e-22
      8067.08  2.89369e-21
      8067.49  2.59738e-20
      8067.89  1.42026e-20
      8068.29  5.99075e-22
      8068.70  2.27186e-21
      8069.10  5.37403e-21
      8069.50  1.77078e-19
      8069.91  6.53270e-21
      8070.31  7.14590e-21
      8070.71  3.71870e-20
      8071.12  3.32075e-22
      8071.52  4.14249e-22
      8071.93  4.90396e-21
      8072.33  2.02137e-21
      8072.73  5.54768e-20
      8073.14  1.86824e-21
      8073.54  8.86655e-21
      8073.94  9.34142e-21
      8074.35  2.09309e-21
      8074.75  3.41716e-21
      8075.16  3.71769e-22
      8075.56  1.00922e-19
      8075.96  1.96076e-21
      8076.37  2.45831e-20
      8076.77  7.08358e-22
      8077.17  9.87305e-21
      8077.58  4.57424e-22
      8077.98  1.87801e-21
      8078.39  1.92870e-19
      8078.79  1.13248e-21
      8079.19  1.07870e-21
      8079.60  2.99495e-21
      8080.00  3.87391e-21
      8080.41  2.80618e-21
      8080.81  1.24741e-21
      8081.21  6.25148e-20
      8081.62  1.36938e-19
      8082.02  2.96270e-21
      8082.43  1.03241e-21
      8082.83  1.25214e-20
      8083.23  8.47270e-20
      8083.64  1.14391e-20
      8084.04  2.57997e-21
      8084.45  3.31397e-22
      8084.85  2.11185e-20
      8085.26  1.05351e-20
      8085.66  1.77945e-21
      8086.06  5.19239e-21
      8086.47  4.13211e-22
      8086.87  2.49633e-20
      8087.28  8.32546e-21
      8087.68  6.57415e-22
      8088.09  2.14241e-21
      8088.49  1.25151e-21
      8088.89  2.37385e-22
      8089.30  2.36120e-22
      8089.70  7.38005e-21
      8090.11  1.54751e-20
      8090.51  8.05793e-20
      8090.92  3.22384e-22
      8091.32  5.15381e-20
      8091.73  2.32455e-21
      8092.13  1.57152e-21
      8092.54  9.06555e-21
      8092.94  1.12887e-21
      8093.34  9.58652e-20
      8093.75  7.84676e-21
      8094.15  7.41512e-21
      8094.56  3.70266e-21
      8094.96  5.55919e-22
      8095.37  1.66138e-20
      8095.77  2.02195e-21
      8096.18  1.63046e-20
      8096.58  7.93257e-22
      8096.99  1.53085e-21
      8097.39  2.21963e-21
      8097.80  1.56479e-20
      8098.20  8.73404e-21
      8098.61  1.04498e-21
      8099.01  1.36313e-21
      8099.42  5.67196e-20
      8099.82  1.31003e-21
      8100.23  2.97187e-20
      8100.63  7.57587e-22
      8101.04  2.74070e-22
      8101.44  3.59439e-20
      8101.85  3.70093e-20
      8102.25  4.56344e-22
      8102.66  5.67842e-20
      8103.06  1.06675e-21
      8103.47  9.80403e-21
      8103.87  1.52103e-22
      8104.28  3.92296e-22
      8104.68  3.81126e-22
      8105.09  2.57321e-22
      8105.49  8.49614e-21
      8105.90  2.22302e-20
      8106.30  1.92496e-20
      8106.71  5.40476e-22
      8107.11  2.90862e-21
      8107.52  6.52504e-22
      8107.92  3.21279e-21
      8108.33  7.35231e-22
      8108.74  4.11504e-21
      8109.14  6.14334e-21
      8109.55  2.76158e-21
      8109.95  1.38134e-21
      8110.36  2.66731e-22
      8110.76  1.16887e-19
      8111.17  5.63392e-20
      8111.57  8.49276e-22
      8111.98  1.91447e-21
      8112.39  3.64745e-21
      8112.79  4.29265e-21
      8113.20  4.16841e-21
      8113.60  2.82810e-22
      8114.01  4.35320e-22
      8114.41  3.39025e-21
      8114.82  4.13560e-20
      8115.22  4.97201e-20
      8115.63  2.52022e-20
      8116.04  4.37361e-22
      8116.44  1.07684e-19
      8116.85  9.43289e-22
      8117.25  1.84971e-21
      8117.66  6.70512e-21
      8118.07  5.30831e-22
      8118.47  1.73541e-20
      8118.88  8.50482e-22
      8119.28  8.07744e-20
      8119.69  5.39810e-21
      8120.10  1.82203e-19
      8120.50  4.39114e-22
      8120.91  4.94952e-21
      8121.31  5.00452e-22
      8121.72  2.57758e-21
      8122.13  1.15354e-20
      8122.53  1.41372e-20
      8122.94  6.78415e-22
      8123.34  2.00788e-20
      8123.75  3.48573e-21
      8124.16  5.31260e-21
      8124.56  1.33518e-21
      8124.97  1.11845e-19
      8125.38  3.85294e-22
      8125.78  7.21769e-22
      8126.19  4.55984e-21
      8126.59  2.55385e-20
      8127.00  1.06356e-21
      8127.41  1.57465e-20
      8127.81  6.12816e-20
      8128.22  1.19789e-20
      8128.63  4.74755e-21
      8129.03  7.04829e-21
      8129.44  1.50883e-20
      8129.85  5.60746e-22
      8130.25  8.36199e-22
      8130.66  4.50378e-20
      8131.06  2.46018e-20
      8131.47  4.19053e-21
      8131.88  1.69152e-21
      8132.28  1.36811e-19
      8132.69  1.65042e-22
      8133.10  3.04859e-20
      8133.50  8.95527e-21
      8133.91  5.07343e-21
      8134.32  9.89420e-21
      8134.72  2.26814e-20
      8135.13  4.08604e-21
      8135.54  9.56140e-21
      8135.95  8.30220e-22
      8136.35  8.88479e-22
      8136.76  1.41765e-21
      8137.17  5.39765e-21
      8137.57  3.85852e-21
      8137.98  1.76276e-22
      8138.39  3.43152e-21
      8138.79  4.81796e-22
      8139.20  2.19352e-22
      8139.61  2.80569e-22
      8140.01  8.81740e-20
      8140.42  1.20111e-21
      8140.83  1.13194e-20
      8141.24  2.01146e-22
      8141.64  2.09231e-22
      8142.05  2.48406e-21
      8142.46  6.40489e-22
      8142.86  8.70263e-20
      8143.27  2.99221e-22
      8143.68  7.93617e-21
      8144.09  3.08132e-22
      8144.49  3.59205e-22
      8144.90  3.13211e-22
      8145.31  2.80319e-20
      8145.71  1.60542e-21
      8146.12  2.10388e-21
      8146.53  9.81479e-20
      8146.94  6.43467e-22
      8147.34  3.79228e-21
      8147.75  1.36382e-21
      8148.16  1.04321e-22
      8148.56  1.13053e-21
      8148.97  6.81559e-22
      8149.38  4.24482e-21
      8149.79  1.37462e-21
      8150.20  3.10424e-21
      8150.60  2.87006e-21
      8151.01  6.72459e-21
      8151.42  1.62904e-19
      8151.82  1.80393e-21
      8152.23  7.01132e-22
      8152.64  5.95966e-21
      8153.05  7.62322e-22
      8153.46  5.31001e-21
      8153.86  1.00337e-20
      8154.27  5.24617e-21
      8154.68  3.26530e-21
      8155.09  3.59065e-22
      8155.49  1.79024e-21
      8155.90  2.06088e-19
      8156.31  2.81646e-21
      8156.72  1.97801e-20
      8157.13  4.62075e-20
      8157.53  2.03096e-21
      8157.94  6.85648e-21
      8158.35  1.27195e-21
      8158.76  7.74638e-21
      8159.16  6.09652e-20
      8159.57  5.13947e-20
      8159.98  7.32545e-21
      8160.39  1.59465e-22
      8160.80  9.55720e-22
      8161.20  6.42153e-22
      8161.61  3.46355e-21
      8162.02  1.49216e-21
      8162.43  8.69090e-21
      8162.84  7.59675e-20
      8163.25  4.26551e-20
      8163.65  2.62635e-21
      8164.06  2.13586e-19
      8164.47  8.91693e-20
      8164.88  1.07777e-21
      8165.29  1.67346e-21
      8165.69  5.83690e-22
      8166.10  2.05597e-21
      8166.51  1.19662e-21
      8166.92  9.54166e-23
      8167.33  5.22179e-20
      8167.74  1.40490e-20
      8168.14  8.58014e-22
      8168.55  2.31137e-21
      8168.96  3.91580e-21
      8169.37  2.11235e-20
      8169.78  6.22600e-21
      8170.19  9.40390e-20
      8170.60  4.62338e-22
      8171.00  1.48648e-21
      8171.41  9.69788e-22
      8171.82  4.95927e-22
      8172.23  6.14357e-22
      8172.64  5.91982e-21
      8173.05  4.49331e-22
      8173.46  7.97829e-21
      8173.86  1.15859e-21
      8174.27  1.14705e-20
      8174.68  2.00070e-21
      8175.09  4.77803e-22
      8175.50  2.04491e-22
      8175.91  5.28955e-20
      8176.32  4.34953e-21
      8176.73  2.48349e-21
      8177.13  2.51819e-21
      8177.54  1.75344e-22
      8177.95  1.75259e-21
      8178.36  5.52226e-21
      8178.77  1.75762e-21
      8179.18  2.67919e-21
      8179.59  4.90644e-21
      8180.00  1.80213e-21
      8180.41  6.83160e-21
      8180.81  1.60227e-21
      8181.22  1.37450e-21
      8181.63  5.78880e-21
      8182.04  2.94380e-21
      8182.45  1.51556e-21
      8182.86  1.02259e-20
      8183.27  1.22536e-19
      8183.68  2.47991e-20
      8184.09  6.96330e-22
      8184.50  3.78299e-22
      8184.91  3.05938e-21
      8185.32  7.10320e-22
      8185.72  6.49649e-21
      8186.13  1.42942e-21
      8186.54  1.22007e-21
      8186.95  6.62507e-22
      8187.36  9.71816e-20
      8187.77  1.06645e-21
      8188.18  7.13405e-22
      8188.59  5.63342e-22
      8189.00  5.76385e-22
      8189.41  1.61993e-20
      8189.82  6.96571e-22
      8190.23  4.24709e-20
      8190.64  1.60144e-20
      8191.05  8.50915e-22
      8191.46  3.11566e-20
      8191.87  9.10075e-21
      8192.28  5.35157e-22
      8192.69  2.81189e-21
      8193.10  6.87626e-21
      8193.50  3.52184e-20
      8193.91  2.74817e-19
      8194.32  6.31815e-20
      8194.73  8.69399e-20
      8195.14  6.63941e-22
      8195.55  8.87532e-22
      8195.96  1.04334e-20
      8196.37  4.05705e-21
      8196.78  2.03581e-21
      8197.19  2.67107e-19
      8197.60  7.63141e-22
      8198.01  1.63753e-21
      8198.42  1.63401e-20
      8198.83  1.39855e-19
      8199.24  5.17235e-22
      8199.65  4.25937e-21
      8200.06  7.25156e-22
      8200.47  5.56043e-21
      8200.88  2.68169e-20
      8201.29  3.46452e-21
      8201.70  2.74235e-20
      8202.11  1.73441e-21
      8202.52  8.83712e-20
      8202.93  8.78222e-22
      8203.34  9.84534e-22
      8203.75  9.20438e-21
      8204.16  1.14384e-20
      8204.57  6.96024e-21
      8204.98  1.16965e-21
      8205.39  3.69460e-21
      8205.80  7.72981e-20
      8206.21  1.60438e-20
      8206.62  3.04417e-21
      8207.03  1.06383e-20
      8207.45  5.56731e-20
      8207.86  7.63422e-21
      8208.27  4.33039e-20
      8208.68  1.28654e-21
      8209.09  8.08794e-21
      8209.50  4.35099e-21
      8209.91  9.78437e-22
      8210.32  5.84423e-21
      8210.73  6.43668e-21
      8211.14  4.41090e-20
      8211.55  8.35810e-20
      8211.96  4.91176e-21
      8212.37  3.17357e-22
      8212.78  1.20768e-21
      8213.19  2.06342e-22
      8213.60  4.11162e-21
      8214.01  2.11641e-22
      8214.42  6.20852e-22
      8214.84  3.17534e-20
      8215.25  4.47751e-20
      8215.66  2.19034e-20
      8216.07  2.67462e-20
      8216.48  3.42589e-21
      8216.89  7.72605e-20
      8217.30  4.00145e-21
      8217.71  1.82215e-20
      8218.12  5.05173e-21
      8218.53  7.05857e-21
      8218.94  1.17051e-21
      8219.35  2.90712e-21
      8219.76  3.71939e-22
      8220.18  2.10642e-21
      8220.59  8.14505e-22
      8221.00  3.37100e-22
      8221.41  2.70405e-20
      8221.82  3.33233e-20
      8222.23  3.45212e-20
      8222.64  1.22283e-20
      8223.05  6.32828e-22
      8223.46  1.13745e-21
      8223.88  9.72915e-22
      8224.29  3.52718e-20
      8224.70  1.78394e-21
      8225.11  6.22361e-21
      8225.52  4.08626e-21
      8225.93  2.04313e-20
      8226.34  2.37084e-21
      8226.75  2.22332e-21
      8227.17  3.28147e-20
      8227.58  1.32480e-21
      8227.99  5.06055e-22
      8228.40  1.62903e-20
      8228.81  2.94871e-21
      8229.22  9.87578e-21
      8229.63  6.71088e-22
      8230.05  1.03498e-21
      8230.46  1.15379e-20
      8230.87  6.91978e-20
      8231.28  1.63667e-20
      8231.69  1.52172e-21
      8232.10  1.57521e-21
      8232.52  1.40180e-20
      8232.93  3.23646e-21
      8233.34  2.64506e-22
      8233.75  5.35545e-21
      8234.16  5.86768e-22
      8234.57  1.93616e-22
      8234.99  1.79920e-19
      8235.40  1.87278e-19
      8235.81  8.57760e-22
      8236.22  2.87776e-20
      8236.63  1.87640e-20
      8237.04  7.64043e-21
      8237.46  1.62420e-20
      8237.87  7.88819e-22
      8238.28  6.79521e-22
      8238.69  6.76268e-21
      8239.10  4.50855e-21
      8239.52  4.31864e-21
      8239.93  7.72949e-22
      8240.34  7.86097e-22
      8240.75  5.83410e-22
      8241.16  3.39452e-21
      8241.58  1.39231e-21
      8241.99  5.61449e-22
      8242.40  9.86380e-22
      8242.81  2.33146e-20
      8243.22  3.33078e-21
      8243.64  8.09291e-20
      8244.05  1.33399e-20
      8244.46  1.45659e-21
      8244.87  2.45818e-21
      8245.29  1.77337e-20
      8245.70  1.28789e-21
      8246.11  2.76141e-21
      8246.52  1.40850e-21
      8246.93  1.07284e-22
      8247.35  3.95458e-22
      8247.76  3.00818e-21
      8248.17  8.22667e-21
      8248.58  2.03451e-20
      8249.00  7.44825e-20
      8249.41  2.00410e-21
      8249.82  4.81733e-23
      8250.23  2.64790e-22
      8250.65  5.97705e-21
      8251.06  6.38917e-21
      8251.47  2.70601e-21
      8251.88  3.97012e-21
      8252.30  6.99554e-22
      8252.71  5.53565e-22
      8253.12  7.23286e-21
      8253.53  6.34294e-21
      8253.95  2.52088e-20
      8254.36  8.48597e-21
      8254.77  3.56643e-21
      8255.19  4.00484e-22
      8255.60  1.52848e-21
      8256.01  5.79781e-22
      8256.42  1.31716e-21
      8256.84  5.50714e-21
      8257.25  5.94994e-22
      8257.66  3.37664e-22
      8258.08  3.62189e-22
      8258.49  4.30539e-21
      8258.90  3.26022e-21
      8259.31  8.62214e-22
      8259.73  7.09100e-21
      8260.14  4.87949e-22
      8260.55  3.78308e-22
      8260.97  9.46566e-22
      8261.38  4.06236e-22
      8261.79  1.19492e-20
      8262.21  7.64114e-21
      8262.62  9.34578e-21
      8263.03  1.87649e-20
      8263.44  5.99335e-22
      8263.86  6.01611e-21
      8264.27  4.81251e-22
      8264.68  4.44678e-21
      8265.10  1.12810e-22
      8265.51  2.94552e-21
      8265.92  5.50888e-22
      8266.34  7.85201e-20
      8266.75  1.02076e-20
      8267.16  3.24251e-21
      8267.58  1.06777e-21
      8267.99  4.25316e-20
      8268.40  1.20738e-21
      8268.82  2.03265e-19
      8269.23  1.59020e-19
      8269.64  9.31283e-21
      8270.06  1.67750e-21
      8270.47  1.51091e-21
      8270.88  9.08066e-21
      8271.30  1.25120e-20
      8271.71  7.07832e-21
      8272.13  5.66533e-21
      8272.54  2.53519e-21
      8272.95  7.27384e-22
      8273.37  7.91356e-21
      8273.78  6.01230e-21
      8274.19  5.34026e-22
      8274.61  8.16003e-21
      8275.02  2.44098e-21
      8275.44  9.45665e-21
      8275.85  4.88606e-22
      8276.26  1.48757e-21
      8276.68  1.60609e-21
      8277.09  4.67096e-20
      8277.50  3.63828e-22
      8277.92  2.97014e-21
      8278.33  2.40851e-22
      8278.75  1.26689e-20
      8279.16  8.29635e-20
      8279.57  4.59315e-22
      8279.99  6.33708e-21
      8280.40  1.13114e-20
      8280.82  6.73375e-21
      8281.23  7.86010e-21
      8281.64  2.56754e-21
      8282.06  2.74387e-20
      8282.47  6.94908e-21
      8282.89  1.59715e-20
      8283.30  1.59122e-20
      8283.71  5.22177e-20
      8284.13  9.14318e-21
      8284.54  4.24878e-21
      8284.96  2.90147e-21
      8285.37  1.10346e-19
      8285.79  1.74465e-20
      8286.20  1.37195e-20
      8286.61  1.08199e-20
      8287.03  4.81303e-22
      8287.44  1.31747e-21
      8287.86  1.51341e-20
      8288.27  7.76394e-22
      8288.69  1.72189e-19
      8289.10  9.47854e-21
      8289.51  1.24293e-20
      8289.93  1.29509e-21
      8290.34  2.07816e-20
      8290.76  2.78677e-21
      8291.17  1.77143e-21
      8291.59  1.84439e-21
      8292.00  1.73030e-22
      8292.42  6.76965e-22
      8292.83  3.76137e-22
      8293.25  3.67584e-21
      8293.66  1.06895e-21
      8294.08  6.63921e-22
      8294.49  1.10184e-21
      8294.90  1.80183e-21
      8295.32  9.21518e-22
      8295.73  5.19885e-21
      8296.15  9.90739e-21
      8296.56  4.14608e-21
      8296.98  1.19834e-21
      8297.39  8.07272e-21
      8297.81  2.75859e-21
      8298.22  9.94421e-21
      8298.64  8.54831e-22
      8299.05  1.25546e-20
      8299.47  2.65993e-20
      8299.88  2.52473e-21
      8300.30  2.38915e-21
      8300.71  1.00046e-21
      8301.13  1.91853e-20
      8301.54  9.50564e-21
      8301.96  2.37063e-21
      8302.37  1.06386e-20
      8302.79  2.21664e-21
      8303.20  3.57800e-21
      8303.62  3.33423e-21
      8304.03  5.79868e-21
      8304.45  5.24122e-21
      8304.86  1.78378e-20
      8305.28  2.44128e-21
      8305.69  5.17078e-21
      8306.11  5.72111e-21
      8306.52  2.60910e-21
      8306.94  1.39111e-20
      8307.36  2.64568e-21
      8307.77  4.34930e-21
      8308.19  1.14322e-22
      8308.60  5.19573e-21
      8309.02  1.66506e-20
      8309.43  1.68209e-21
      8309.85  5.78346e-21
      8310.26  5.64972e-21
      8310.68  7.59271e-22
      8311.10  6.61684e-22
      8311.51  9.50500e-21
      8311.93  7.86660e-22
      8312.34  1.44767e-21
      8312.76  1.82662e-21
      8313.17  1.36550e-21
      8313.59  8.90626e-22
      8314.00  6.32674e-21
      8314.42  1.87092e-21
      8314.84  4.83180e-21
      8315.25  4.78531e-20
      8315.67  2.07268e-22
      8316.08  3.80410e-20
      8316.50  4.44503e-21
      8316.91  2.45383e-21
      8317.33  1.26950e-19
      8317.75  4.77335e-22
