Wavelength [nm]    Cross section [cm^2]
      6350.59  2.61620e-20
      6350.91  2.53973e-21
      6351.23  2.30039e-22
      6351.54  1.46256e-20
      6351.86  2.85722e-21
      6352.18  1.33939e-21
      6352.50  5.07032e-22
      6352.82  1.43529e-21
      6353.13  2.79662e-21
      6353.45  2.01751e-22
      6353.77  8.15979e-22
      6354.09  3.02107e-20
      6354.40  4.18127e-22
      6354.72  4.30385e-21
      6355.04  3.25136e-20
      6355.36  3.03373e-21
      6355.67  4.48116e-21
      6355.99  4.94891e-21
      6356.31  4.99391e-22
      6356.63  6.36585e-21
      6356.95  4.65927e-21
      6357.26  5.33868e-21
      6357.58  2.49092e-21
      6357.90  1.75550e-22
      6358.22  1.07451e-20
      6358.54  7.19899e-22
      6358.85  1.71829e-21
      6359.17  8.49088e-22
      6359.49  9.63689e-22
      6359.81  7.72214e-22
      6360.12  9.47683e-21
      6360.44  1.31125e-21
      6360.76  3.54639e-22
      6361.08  9.42063e-22
      6361.40  3.30976e-22
      6361.72  9.05626e-22
      6362.03  3.00685e-22
      6362.35  1.70203e-22
      6362.67  7.58418e-22
      6362.99  3.82227e-22
      6363.31  1.66228e-21
      6363.62  4.51155e-21
      6363.94  5.89221e-22
      6364.26  1.44140e-22
      6364.58  3.02229e-22
      6364.90  7.84159e-21
      6365.22  4.46123e-22
      6365.53  4.29033e-21
      6365.85  2.16618e-22
      6366.17  6.55707e-22
      6366.49  6.59094e-22
      6366.81  4.38824e-21
      6367.12  1.36854e-21
      6367.44  2.22116e-22
      6367.76  6.50464e-22
      6368.08  1.29026e-22
      6368.40  9.48397e-22
      6368.72  1.86193e-22
      6369.04  9.66065e-22
      6369.35  1.50384e-21
      6369.67  4.65820e-22
      6369.99  4.44308e-22
      6370.31  8.51821e-22
      6370.63  3.17576e-22
      6370.95  7.65626e-22
      6371.26  1.04695e-20
      6371.58  3.27594e-21
      6371.90  1.36331e-21
      6372.22  3.82421e-22
      6372.54  2.98634e-21
      6372.86  6.41250e-22
      6373.18  2.33338e-22
      6373.49  1.86657e-21
      6373.81  2.69427e-21
      6374.13  1.85463e-22
      6374.45  3.82071e-22
      6374.77  2.09146e-22
      6375.09  7.34879e-22
      6375.41  5.24497e-22
      6375.73  4.58883e-21
      6376.04  1.13881e-21
      6376.36  7.44620e-22
      6376.68  1.95993e-22
      6377.00  1.50333e-21
      6377.32  3.12345e-21
      6377.64  1.07477e-20
      6377.96  2.29785e-22
      6378.28  2.39717e-21
      6378.60  1.80337e-22
      6378.91  2.81100e-20
      6379.23  1.63400e-20
      6379.55  4.88486e-21
      6379.87  5.83593e-21
      6380.19  5.26427e-22
      6380.51  1.87632e-22
      6380.83  2.06057e-22
      6381.15  1.65504e-21
      6381.47  1.08100e-21
      6381.79  4.22413e-21
      6382.11  1.31722e-21
      6382.42  1.03041e-21
      6382.74  1.03476e-20
      6383.06  1.20651e-21
      6383.38  4.81525e-22
      6383.70  4.93231e-22
      6384.02  6.44785e-22
      6384.34  8.99697e-22
      6384.66  8.05752e-22
      6384.98  4.62757e-21
      6385.30  3.51677e-21
      6385.62  3.47051e-21
      6385.94  1.55405e-21
      6386.25  1.15496e-20
      6386.57  1.63283e-21
      6386.89  1.28578e-20
      6387.21  5.63619e-22
      6387.53  1.49318e-21
      6387.85  8.54234e-21
      6388.17  3.48081e-21
      6388.49  2.72146e-22
      6388.81  1.83504e-20
      6389.13  1.38218e-21
      6389.45  1.82239e-20
      6389.77  5.83914e-20
      6390.09  1.22739e-20
      6390.41  4.22237e-22
      6390.73  1.22863e-21
      6391.05  4.74819e-22
      6391.37  2.72780e-21
      6391.69  2.80283e-22
      6392.00  1.35078e-21
      6392.32  2.47773e-20
      6392.64  5.92589e-22
      6392.96  2.31703e-22
      6393.28  5.30053e-22
      6393.60  1.97222e-22
      6393.92  6.20677e-22
      6394.24  1.55395e-22
      6394.56  4.63514e-22
      6394.88  1.16032e-21
      6395.20  1.87187e-21
      6395.52  2.34013e-22
      6395.84  7.94137e-22
      6396.16  3.81207e-22
      6396.48  1.95154e-21
      6396.80  2.34522e-22
      6397.12  1.54044e-20
      6397.44  5.33063e-22
      6397.76  3.78271e-22
      6398.08  5.83064e-22
      6398.40  2.15400e-22
      6398.72  3.18204e-22
      6399.04  1.50112e-21
      6399.36  8.03757e-22
      6399.68  5.94659e-22
      6400.00  1.00675e-22
      6400.32  1.55115e-22
      6400.64  1.43163e-20
      6400.96  3.73168e-21
      6401.28  1.56655e-21
      6401.60  4.57741e-21
      6401.92  1.50531e-21
      6402.24  9.01259e-22
      6402.56  1.35309e-22
      6402.88  2.26812e-22
      6403.20  1.41556e-21
      6403.52  3.62053e-22
      6403.84  2.01960e-21
      6404.16  7.46727e-22
      6404.48  2.20586e-20
      6404.80  4.41488e-22
      6405.12  4.99344e-20
      6405.44  3.47737e-22
      6405.76  9.46718e-22
      6406.08  7.93581e-22
      6406.40  1.78026e-21
      6406.72  3.42136e-22
      6407.04  8.09037e-22
      6407.36  6.96644e-21
      6407.68  7.27541e-22
      6408.00  2.06201e-21
      6408.32  1.08603e-21
      6408.64  1.33082e-20
      6408.97  5.08337e-20
      6409.29  6.26223e-21
      6409.61  1.02742e-21
      6409.93  1.11909e-20
      6410.25  3.18866e-21
      6410.57  6.62376e-22
      6410.89  1.00268e-21
      6411.21  5.44464e-21
      6411.53  4.71809e-21
      6411.85  9.68973e-22
      6412.17  3.50721e-21
      6412.49  3.02616e-21
      6412.81  4.29650e-22
      6413.13  1.36081e-21
      6413.45  1.45768e-20
      6413.77  4.59313e-22
      6414.09  2.12259e-20
      6414.42  5.71156e-22
      6414.74  5.18468e-22
      6415.06  2.74105e-21
      6415.38  5.16816e-21
      6415.70  3.32430e-21
      6416.02  1.65474e-21
      6416.34  2.37151e-21
      6416.66  1.94893e-21
      6416.98  5.99947e-22
      6417.30  1.12525e-21
      6417.62  8.03891e-22
      6417.94  8.55503e-21
      6418.26  4.84034e-22
      6418.59  2.09714e-22
      6418.91  6.49800e-22
      6419.23  4.24780e-21
      6419.55  6.48209e-22
      6419.87  5.88356e-21
      6420.19  1.75447e-21
      6420.51  6.15688e-20
      6420.83  2.19729e-20
      6421.15  1.34248e-21
      6421.48  5.87491e-22
      6421.80  1.14110e-21
      6422.12  1.56328e-20
      6422.44  3.10823e-22
      6422.76  2.17868e-22
      6423.08  3.83410e-22
      6423.40  2.64985e-22
      6423.72  1.12910e-21
      6424.04  1.14731e-21
      6424.37  1.39767e-21
      6424.69  1.36358e-21
      6425.01  7.65094e-22
      6425.33  4.94402e-22
      6425.65  2.86619e-22
      6425.97  6.83546e-22
      6426.29  3.32803e-21
      6426.61  7.81450e-21
      6426.94  5.67745e-22
      6427.26  6.44310e-22
      6427.58  6.38500e-21
      6427.90  1.81688e-21
      6428.22  7.06077e-22
      6428.54  3.07979e-22
      6428.86  5.03945e-21
      6429.19  3.71042e-22
      6429.51  6.70489e-22
      6429.83  9.01468e-21
      6430.15  1.05844e-21
      6430.47  4.27069e-22
      6430.79  1.10738e-21
      6431.11  9.58218e-22
      6431.44  8.40621e-21
      6431.76  2.54809e-21
      6432.08  2.90581e-22
      6432.40  3.14180e-21
      6432.72  5.43815e-22
      6433.04  1.37370e-21
      6433.37  2.54891e-19
      6433.69  1.18654e-20
      6434.01  1.23198e-21
      6434.33  1.93766e-22
      6434.65  6.20845e-22
      6434.97  1.52435e-20
      6435.30  6.64033e-22
      6435.62  6.49876e-22
      6435.94  1.46819e-21
      6436.26  2.15534e-21
      6436.58  5.61442e-21
      6436.90  2.62091e-22
      6437.23  4.87023e-22
      6437.55  2.83042e-22
      6437.87  9.54042e-22
      6438.19  7.71459e-22
      6438.51  8.51821e-22
      6438.84  1.96760e-21
      6439.16  3.54640e-20
      6439.48  2.06431e-21
      6439.80  4.29404e-22
      6440.12  8.03443e-22
      6440.45  1.92069e-21
      6440.77  1.62371e-20
      6441.09  1.15228e-21
      6441.41  1.26651e-21
      6441.73  2.72896e-21
      6442.06  1.08124e-21
      6442.38  1.32589e-21
      6442.70  2.44468e-22
      6443.02  1.34036e-21
      6443.34  1.31931e-20
      6443.67  3.92913e-21
      6443.99  1.29415e-21
      6444.31  3.87365e-22
      6444.63  2.61693e-20
      6444.96  5.15757e-22
      6445.28  3.49619e-21
      6445.60  1.44132e-20
      6445.92  1.42617e-22
      6446.24  1.10475e-20
      6446.57  8.89560e-22
      6446.89  9.40723e-22
      6447.21  8.12472e-21
      6447.53  2.62313e-21
      6447.86  3.44661e-22
      6448.18  4.15839e-22
      6448.50  4.57871e-22
      6448.82  7.87262e-22
      6449.15  1.66236e-21
      6449.47  2.35545e-21
      6449.79  8.13471e-22
      6450.11  4.60278e-21
      6450.44  1.28415e-19
      6450.76  3.51003e-22
      6451.08  4.33114e-21
      6451.40  7.57840e-22
      6451.73  1.77152e-21
      6452.05  2.36133e-20
      6452.37  2.23084e-21
      6452.69  5.00114e-21
      6453.02  1.58651e-19
      6453.34  1.01982e-21
      6453.66  4.32825e-22
      6453.98  6.12782e-22
      6454.31  7.35866e-22
      6454.63  1.91431e-22
      6454.95  1.50753e-22
      6455.28  1.29665e-22
      6455.60  2.43238e-22
      6455.92  6.72831e-22
      6456.24  4.40179e-20
      6456.57  4.92951e-21
      6456.89  4.93089e-22
      6457.21  1.70028e-21
      6457.54  4.02260e-22
      6457.86  2.30172e-21
      6458.18  2.30146e-22
      6458.50  2.82442e-21
      6458.83  2.44409e-21
      6459.15  1.28859e-21
      6459.47  4.87789e-20
      6459.80  2.96549e-21
      6460.12  1.12610e-21
      6460.44  6.12460e-22
      6460.76  3.40323e-22
      6461.09  1.93436e-21
      6461.41  1.86469e-22
      6461.73  5.08238e-21
      6462.06  7.92403e-22
      6462.38  7.35237e-20
      6462.70  3.90240e-21
      6463.03  1.44664e-21
      6463.35  1.48868e-21
      6463.67  1.08802e-20
      6464.00  2.61861e-21
      6464.32  5.20920e-22
      6464.64  2.71009e-22
      6464.97  8.63547e-22
      6465.29  3.76830e-21
      6465.61  1.28541e-21
      6465.94  1.69149e-21
      6466.26  2.10129e-21
      6466.58  3.27167e-21
      6466.91  3.40726e-20
      6467.23  9.32230e-22
      6467.55  1.30914e-21
      6467.88  1.00235e-21
      6468.20  1.32849e-21
      6468.52  4.12588e-22
      6468.85  1.58891e-21
      6469.17  9.12379e-21
      6469.49  1.54680e-21
      6469.82  9.32607e-22
      6470.14  4.70299e-22
      6470.46  3.65972e-20
      6470.79  1.23891e-21
      6471.11  1.18522e-21
      6471.43  4.42956e-21
      6471.76  3.25008e-19
      6472.08  3.00810e-20
      6472.40  3.24034e-22
      6472.73  3.55055e-20
      6473.05  7.59375e-21
      6473.38  9.56936e-22
      6473.70  4.13917e-19
      6474.02  1.07526e-21
      6474.35  1.57165e-21
      6474.67  3.96628e-20
      6474.99  8.97033e-21
      6475.32  1.38639e-20
      6475.64  2.49442e-20
      6475.96  8.31991e-20
      6476.29  1.30093e-21
      6476.61  8.28577e-22
      6476.94  7.31193e-22
      6477.26  1.91684e-20
      6477.58  3.71104e-21
      6477.91  1.41078e-20
      6478.23  1.10619e-21
      6478.56  1.82682e-21
      6478.88  2.08779e-21
      6479.20  1.11773e-20
      6479.53  1.03832e-20
      6479.85  2.14000e-21
      6480.18  6.62028e-22
      6480.50  1.82162e-21
      6480.82  3.23885e-22
      6481.15  1.58950e-22
      6481.47  2.73915e-21
      6481.80  7.06167e-21
      6482.12  4.35572e-21
      6482.44  1.10118e-21
      6482.77  9.18387e-22
      6483.09  3.69641e-21
      6483.42  3.18151e-20
      6483.74  3.87838e-21
      6484.06  3.64646e-22
      6484.39  1.04396e-20
      6484.71  4.27531e-20
      6485.04  1.30329e-20
      6485.36  2.88663e-21
      6485.69  1.10578e-19
      6486.01  1.85450e-21
      6486.33  3.47082e-22
      6486.66  6.98189e-21
      6486.98  7.51412e-22
      6487.31  2.13693e-22
      6487.63  1.42253e-21
      6487.96  2.96027e-21
      6488.28  9.68957e-22
      6488.61  1.51334e-21
      6488.93  1.04771e-20
      6489.25  3.69309e-21
      6489.58  4.54214e-21
      6489.90  5.11875e-22
      6490.23  1.33870e-20
      6490.55  3.14167e-20
      6490.88  3.36280e-20
      6491.20  1.66309e-20
      6491.53  1.05414e-20
      6491.85  3.21547e-22
      6492.17  5.60110e-20
      6492.50  8.66774e-22
      6492.82  2.61250e-22
      6493.15  8.98290e-22
      6493.47  1.72434e-22
      6493.80  1.34018e-21
      6494.12  1.19367e-21
      6494.45  5.93203e-20
      6494.77  8.49479e-21
      6495.10  1.12312e-20
      6495.42  1.75441e-21
      6495.75  6.08659e-21
      6496.07  1.54634e-21
      6496.40  1.97257e-20
      6496.72  1.20532e-21
      6497.05  5.44413e-21
      6497.37  2.53170e-19
      6497.70  3.03999e-20
      6498.02  3.19319e-21
      6498.34  3.59362e-22
      6498.67  1.29284e-21
      6498.99  1.01425e-20
      6499.32  1.21046e-21
      6499.64  7.23496e-21
      6499.97  1.00062e-21
      6500.29  6.69649e-22
      6500.62  2.39084e-20
      6500.94  2.63375e-21
      6501.27  5.01157e-22
      6501.59  3.86834e-21
      6501.92  3.16162e-21
      6502.24  9.83381e-21
      6502.57  5.52452e-22
      6502.90  1.86249e-21
      6503.22  2.33894e-20
      6503.55  2.92129e-21
      6503.87  3.52577e-21
      6504.20  2.55850e-21
      6504.52  1.06670e-21
      6504.85  3.49900e-20
      6505.17  1.39980e-21
      6505.50  2.11525e-21
      6505.82  2.33713e-21
      6506.15  3.01376e-20
      6506.47  1.11442e-20
      6506.80  1.98044e-21
      6507.12  1.94002e-21
      6507.45  2.08048e-21
      6507.77  1.96209e-21
      6508.10  2.87227e-22
      6508.42  1.23995e-22
      6508.75  2.82978e-20
      6509.08  3.32918e-21
      6509.40  1.00834e-21
      6509.73  4.03254e-22
      6510.05  3.01069e-22
      6510.38  3.08867e-21
      6510.70  7.98963e-22
      6511.03  9.56543e-21
      6511.35  4.35432e-22
      6511.68  3.26429e-21
      6512.01  1.41110e-21
      6512.33  1.37841e-21
      6512.66  7.02944e-21
      6512.98  5.20824e-22
      6513.31  1.46932e-21
      6513.63  1.60836e-21
      6513.96  4.33320e-21
      6514.29  3.42986e-22
      6514.61  2.82635e-22
      6514.94  7.00567e-21
      6515.26  3.59026e-20
      6515.59  7.81145e-22
      6515.91  2.80469e-21
      6516.24  1.24992e-21
      6516.57  1.69978e-21
      6516.89  1.36173e-20
      6517.22  9.34026e-22
      6517.54  2.14190e-21
      6517.87  1.26018e-21
      6518.19  5.82492e-22
      6518.52  4.55714e-21
      6518.85  1.19896e-19
      6519.17  1.63885e-19
      6519.50  7.72555e-22
      6519.82  1.06760e-21
      6520.15  1.07215e-21
      6520.48  2.51591e-22
      6520.80  4.18132e-22
      6521.13  2.49240e-22
      6521.45  1.29734e-21
      6521.78  3.70637e-22
      6522.11  3.74186e-21
      6522.43  8.65576e-22
      6522.76  1.05063e-21
      6523.09  4.39477e-22
      6523.41  8.22974e-21
      6523.74  3.18242e-21
      6524.06  1.44905e-20
      6524.39  2.35024e-21
      6524.72  4.92359e-21
      6525.04  6.76953e-20
      6525.37  4.34084e-22
      6525.69  1.49479e-21
      6526.02  3.90075e-21
      6526.35  2.21363e-21
      6526.67  1.78060e-21
      6527.00  6.90213e-21
      6527.33  1.75610e-21
      6527.65  1.38488e-22
      6527.98  7.47579e-20
      6528.31  1.93344e-21
      6528.63  8.51208e-22
      6528.96  7.58304e-20
      6529.28  1.69795e-20
      6529.61  5.66476e-21
      6529.94  2.10987e-21
      6530.26  2.76843e-20
      6530.59  3.04615e-20
      6530.92  5.29401e-21
      6531.24  1.58206e-20
      6531.57  1.05775e-21
      6531.90  6.17639e-21
      6532.22  3.16553e-21
      6532.55  3.21288e-20
      6532.88  2.68566e-21
      6533.20  1.00811e-21
      6533.53  4.73640e-21
      6533.86  5.87613e-22
      6534.18  8.51211e-21
      6534.51  1.09881e-21
      6534.84  1.00113e-20
      6535.16  2.23097e-21
      6535.49  8.82075e-22
      6535.82  6.93925e-20
      6536.14  1.88072e-21
      6536.47  7.44680e-21
      6536.80  1.78263e-20
      6537.12  7.90600e-22
      6537.45  1.29305e-21
      6537.78  2.17913e-21
      6538.11  2.66864e-21
      6538.43  3.23545e-21
      6538.76  2.09206e-22
      6539.09  9.77762e-21
      6539.41  1.15921e-20
      6539.74  3.15212e-21
      6540.07  8.54093e-20
      6540.39  1.36372e-20
      6540.72  5.09103e-21
      6541.05  7.56347e-22
      6541.37  1.32967e-21
      6541.70  6.45192e-21
      6542.03  2.28461e-20
      6542.36  1.02240e-21
      6542.68  5.02914e-21
      6543.01  3.19626e-22
      6543.34  6.97704e-20
      6543.66  1.85342e-20
      6543.99  7.71695e-21
      6544.32  1.83681e-21
      6544.65  1.27951e-21
      6544.97  3.40942e-21
      6545.30  7.45137e-22
      6545.63  5.48189e-21
      6545.96  1.58037e-20
      6546.28  3.10583e-20
      6546.61  1.43846e-21
      6546.94  4.25637e-22
      6547.26  3.70581e-19
      6547.59  4.23910e-21
      6547.92  9.96599e-21
      6548.25  3.57868e-22
      6548.57  2.23207e-20
      6548.90  6.03130e-22
      6549.23  2.09127e-21
      6549.56  4.15410e-21
      6549.88  6.26528e-21
      6550.21  1.10567e-21
      6550.54  7.41705e-22
      6550.87  5.30602e-21
      6551.19  4.84226e-22
      6551.52  1.68104e-21
      6551.85  3.66584e-20
      6552.18  9.09937e-21
      6552.50  1.66804e-21
      6552.83  5.13908e-20
      6553.16  3.88063e-21
      6553.49  2.85716e-22
      6553.81  6.46945e-21
      6554.14  1.27936e-20
      6554.47  1.32410e-20
      6554.80  8.25888e-21
      6555.13  3.15166e-19
      6555.45  1.81691e-21
      6555.78  1.45575e-21
      6556.11  4.24921e-21
      6556.44  1.14709e-21
      6556.76  4.40957e-21
      6557.09  1.94889e-21
      6557.42  1.12753e-21
      6557.75  4.10125e-21
      6558.08  2.91055e-19
      6558.40  2.06440e-21
      6558.73  1.18448e-21
      6559.06  5.32479e-21
      6559.39  6.94082e-22
      6559.72  7.97587e-21
      6560.04  1.33678e-20
      6560.37  1.17644e-20
      6560.70  4.48475e-22
      6561.03  5.90203e-20
      6561.36  1.80630e-22
      6561.68  5.21206e-21
      6562.01  9.94837e-22
      6562.34  6.50410e-20
      6562.67  3.34247e-22
      6563.00  4.14665e-20
      6563.32  4.46166e-22
      6563.65  3.24069e-20
      6563.98  1.40238e-19
      6564.31  1.90725e-22
      6564.64  1.24867e-20
      6564.97  3.26732e-21
      6565.29  3.52733e-20
      6565.62  1.98723e-21
      6565.95  1.10008e-19
      6566.28  3.52320e-22
      6566.61  1.82347e-21
      6566.94  7.95945e-20
      6567.26  5.24250e-20
      6567.59  2.71379e-20
      6567.92  3.03538e-21
      6568.25  1.03435e-19
      6568.58  2.24469e-21
      6568.91  4.44873e-21
      6569.23  9.98202e-22
      6569.56  7.50971e-22
      6569.89  1.18581e-19
      6570.22  2.63488e-21
      6570.55  1.31017e-20
      6570.88  4.57153e-22
      6571.21  1.55441e-20
      6571.53  3.67300e-20
      6571.86  4.19227e-22
      6572.19  5.71387e-21
      6572.52  4.03822e-19
      6572.85  2.77275e-21
      6573.18  2.63983e-19
      6573.51  2.22422e-19
      6573.83  7.03494e-22
      6574.16  6.23151e-21
      6574.49  1.25665e-20
      6574.82  4.85502e-21
      6575.15  5.95018e-22
      6575.48  1.91878e-21
      6575.81  1.12002e-20
      6576.14  8.06076e-21
      6576.46  1.39104e-20
      6576.79  6.46508e-21
      6577.12  2.12501e-21
      6577.45  2.32836e-21
      6577.78  1.67381e-19
      6578.11  1.35904e-19
      6578.44  3.05336e-21
      6578.77  3.10458e-21
      6579.10  3.11595e-22
      6579.42  1.52577e-21
      6579.75  4.78247e-21
      6580.08  2.74273e-21
      6580.41  5.64710e-22
      6580.74  2.83413e-21
      6581.07  9.43592e-22
      6581.40  2.55051e-20
      6581.73  7.51078e-21
      6582.06  1.62456e-20
      6582.39  1.49933e-20
      6582.71  4.64536e-20
      6583.04  3.69178e-20
      6583.37  1.88600e-21
      6583.70  3.97976e-22
      6584.03  2.37313e-21
      6584.36  1.52131e-21
      6584.69  7.62041e-21
      6585.02  5.24178e-22
      6585.35  2.64675e-21
      6585.68  4.41650e-21
      6586.01  1.00926e-20
      6586.34  6.00108e-22
      6586.66  2.02966e-20
      6586.99  7.69285e-22
      6587.32  1.13808e-20
      6587.65  4.62124e-21
      6587.98  4.08198e-22
      6588.31  3.23861e-21
      6588.64  5.42276e-21
      6588.97  1.74285e-20
      6589.30  1.14441e-20
      6589.63  1.86496e-21
      6589.96  9.79591e-20
      6590.29  1.07075e-20
      6590.62  4.62325e-20
      6590.95  5.88591e-20
      6591.28  7.64097e-22
      6591.61  2.32284e-22
      6591.94  2.44211e-22
      6592.27  1.79375e-21
      6592.60  4.60083e-21
      6592.92  2.02703e-19
      6593.25  1.67380e-20
      6593.58  4.56254e-20
      6593.91  6.17403e-22
      6594.24  1.10965e-21
      6594.57  7.67547e-20
      6594.90  7.11116e-20
      6595.23  7.17416e-22
      6595.56  1.34932e-20
      6595.89  4.70721e-20
      6596.22  2.95071e-20
      6596.55  3.40358e-20
      6596.88  1.83879e-19
      6597.21  2.67819e-19
      6597.54  1.26363e-21
      6597.87  1.11601e-19
      6598.20  6.55890e-20
      6598.53  3.48542e-22
      6598.86  1.47398e-20
      6599.19  1.02158e-19
      6599.52  2.46635e-19
      6599.85  5.63496e-21
      6600.18  1.02710e-21
      6600.51  3.26281e-20
      6600.84  1.82087e-20
      6601.17  4.25332e-22
      6601.50  6.38263e-21
      6601.83  1.50663e-20
      6602.16  1.81265e-21
      6602.49  4.62982e-21
      6602.82  2.39277e-22
      6603.15  6.02643e-22
      6603.48  4.62766e-20
      6603.81  6.14299e-21
      6604.14  2.75797e-20
      6604.47  7.62014e-21
      6604.80  2.67227e-21
      6605.13  1.27037e-20
      6605.46  6.03917e-21
      6605.79  9.75478e-21
      6606.12  4.03328e-21
      6606.45  4.02100e-22
      6606.78  1.60431e-20
      6607.11  3.37217e-21
      6607.45  4.53569e-22
      6607.78  2.38161e-21
      6608.11  2.66516e-21
      6608.44  7.84303e-22
      6608.77  1.27603e-20
      6609.10  4.62705e-22
      6609.43  8.29568e-21
      6609.76  4.38034e-22
      6610.09  2.09738e-21
      6610.42  6.12927e-22
      6610.75  4.21538e-21
      6611.08  1.35320e-21
      6611.41  5.76317e-22
      6611.74  3.56392e-21
      6612.07  2.09276e-20
      6612.40  2.78846e-19
      6612.73  1.33151e-19
      6613.06  2.85313e-20
      6613.39  7.19759e-22
      6613.72  2.06518e-22
      6614.06  6.04552e-20
      6614.39  7.41006e-21
      6614.72  2.33589e-22
      6615.05  1.14279e-21
      6615.38  1.49397e-21
      6615.71  3.32891e-20
      6616.04  4.41305e-21
      6616.37  2.35225e-20
      6616.70  1.53046e-21
      6617.03  1.86093e-19
      6617.36  2.29969e-21
      6617.69  4.24641e-21
      6618.03  1.76639e-20
      6618.36  1.20236e-21
      6618.69  4.73662e-20
      6619.02  2.26114e-21
      6619.35  3.04651e-22
      6619.68  7.26769e-20
      6620.01  1.01913e-20
      6620.34  1.47479e-19
      6620.67  3.27681e-19
      6621.00  1.91110e-19
      6621.34  2.54028e-21
      6621.67  2.32248e-21
      6622.00  4.47480e-22
      6622.33  5.26078e-21
      6622.66  9.27463e-22
      6622.99  3.96089e-20
      6623.32  1.29963e-19
      6623.65  7.61166e-22
      6623.98  3.07623e-19
      6624.32  1.40957e-21
      6624.65  8.91564e-21
      6624.98  1.15284e-21
      6625.31  1.78347e-21
      6625.64  2.35204e-20
      6625.97  1.71049e-20
      6626.30  2.19913e-21
      6626.63  3.13232e-21
      6626.97  7.46723e-21
      6627.30  2.81986e-20
      6627.63  1.89767e-21
      6627.96  4.03927e-21
      6628.29  3.54529e-22
      6628.62  1.76072e-20
      6628.95  2.38232e-21
      6629.29  6.65330e-21
      6629.62  1.26301e-20
      6629.95  2.61687e-19
      6630.28  9.53869e-20
      6630.61  2.05064e-21
      6630.94  5.71031e-21
      6631.27  3.57479e-20
      6631.61  6.65090e-20
      6631.94  6.63732e-20
      6632.27  1.32835e-20
      6632.60  3.25425e-21
      6632.93  1.86210e-20
      6633.26  1.54469e-20
      6633.60  1.38517e-19
      6633.93  7.88915e-21
      6634.26  7.74565e-21
      6634.59  1.76425e-20
      6634.92  5.21830e-21
      6635.25  4.45664e-20
      6635.59  6.88541e-21
      6635.92  2.26825e-20
      6636.25  3.42051e-21
      6636.58  5.96559e-21
      6636.91  3.28191e-19
      6637.25  9.14028e-20
      6637.58  3.29377e-22
      6637.91  4.56144e-22
      6638.24  1.37912e-21
      6638.57  9.16138e-22
      6638.90  3.51830e-20
      6639.24  2.05313e-21
      6639.57  2.22839e-20
      6639.90  2.29774e-20
      6640.23  2.50969e-20
      6640.56  4.14627e-20
      6640.90  7.08804e-20
      6641.23  1.99273e-21
      6641.56  5.28410e-21
      6641.89  1.07892e-20
      6642.22  9.64646e-21
      6642.56  1.74773e-21
      6642.89  2.74416e-20
      6643.22  1.80636e-20
      6643.55  4.72889e-21
      6643.89  1.97016e-21
      6644.22  3.14372e-21
      6644.55  1.69435e-21
      6644.88  3.44330e-21
      6645.21  1.74344e-21
      6645.55  1.69016e-20
      6645.88  2.27953e-21
      6646.21  6.01740e-21
      6646.54  3.60200e-20
      6646.88  2.08113e-22
      6647.21  2.38726e-21
      6647.54  1.18039e-20
      6647.87  3.11911e-21
      6648.21  1.19214e-20
      6648.54  2.48384e-22
      6648.87  1.09121e-21
      6649.20  8.97895e-22
      6649.54  1.56223e-20
      6649.87  1.73642e-20
      6650.20  6.22860e-21
      6650.53  2.51784e-21
      6650.86  1.83128e-21
      6651.20  2.45924e-21
      6651.53  2.51806e-20
      6651.86  5.55877e-21
      6652.20  1.63832e-21
      6652.53  6.39166e-22
      6652.86  6.64696e-21
      6653.19  1.72501e-21
      6653.53  1.03162e-21
      6653.86  3.27319e-21
      6654.19  1.03762e-20
      6654.52  6.99040e-21
      6654.86  3.52522e-20
      6655.19  4.63187e-21
      6655.52  9.78751e-22
      6655.85  2.82869e-21
      6656.19  1.59544e-20
      6656.52  5.10697e-21
      6656.85  2.38134e-20
      6657.19  5.83314e-21
      6657.52  5.97766e-20
      6657.85  1.20513e-21
      6658.19  6.98599e-22
      6658.52  7.53166e-20
      6658.85  7.28459e-21
      6659.18  1.11028e-20
      6659.52  5.87112e-20
      6659.85  1.74950e-21
      6660.18  2.46362e-20
      6660.52  4.73928e-21
      6660.85  3.17542e-21
      6661.18  2.62054e-22
      6661.51  9.69210e-21
      6661.85  1.28080e-21
      6662.18  1.70636e-21
      6662.51  6.12532e-21
      6662.85  3.86708e-22
      6663.18  1.02260e-21
      6663.51  2.07931e-21
      6663.85  5.06851e-21
      6664.18  1.45824e-19
      6664.51  2.37478e-20
      6664.85  1.65500e-21
      6665.18  4.57725e-21
      6665.51  4.55508e-21
      6665.85  2.21120e-20
      6666.18  2.39475e-20
      6666.51  8.97777e-21
      6666.85  1.89635e-21
      6667.18  5.47419e-21
      6667.51  1.53446e-20
      6667.85  2.78757e-21
      6668.18  2.80714e-21
      6668.51  3.56898e-21
      6668.85  3.62583e-21
      6669.18  1.52193e-20
      6669.51  4.40226e-22
      6669.85  1.67849e-20
      6670.18  1.35791e-20
      6670.51  2.64377e-21
      6670.85  6.20322e-21
      6671.18  2.57062e-22
      6671.51  8.50115e-20
      6671.85  6.37758e-20
      6672.18  5.29447e-21
      6672.51  5.27561e-21
      6672.85  3.72301e-20
      6673.18  4.91002e-21
      6673.52  1.81613e-19
      6673.85  4.34433e-20
      6674.18  1.31085e-21
      6674.52  1.46842e-21
      6674.85  2.71756e-21
      6675.18  6.60633e-21
