Wavelength [nm]    Cross section [cm^2]
      21123.1      0.00000
      21124.2      0.00000
      21125.2      0.00000
      21126.3      0.00000
      21127.3      0.00000
      21128.4      0.00000
      21129.4      0.00000
      21130.5      0.00000
      21131.6      0.00000
      21132.6      0.00000
      21133.7      0.00000
      21134.7      0.00000
      21135.8      0.00000
      21136.8      0.00000
      21137.9      0.00000
      21139.0      0.00000
      21140.0      0.00000
      21141.1      0.00000
      21142.1      0.00000
      21143.2      0.00000
      21144.2      0.00000
      21145.3      0.00000
      21146.4      0.00000
      21147.4      0.00000
      21148.5      0.00000
      21149.5      0.00000
      21150.6      0.00000
      21151.7      0.00000
      21152.7      0.00000
      21153.8      0.00000
      21154.8      0.00000
      21155.9      0.00000
      21156.9      0.00000
      21158.0      0.00000
      21159.1      0.00000
      21160.1      0.00000
      21161.2      0.00000
      21162.2      0.00000
      21163.3      0.00000
      21164.3      0.00000
      21165.4      0.00000
      21166.5      0.00000
      21167.5      0.00000
      21168.6      0.00000
      21169.6      0.00000
      21170.7      0.00000
      21171.8      0.00000
      21172.8      0.00000
      21173.9      0.00000
      21174.9      0.00000
      21176.0      0.00000
      21177.1      0.00000
      21178.1      0.00000
      21179.2      0.00000
      21180.2      0.00000
      21181.3      0.00000
      21182.3      0.00000
      21183.4      0.00000
      21184.5      0.00000
      21185.5      0.00000
      21186.6      0.00000
      21187.6      0.00000
      21188.7      0.00000
      21189.8      0.00000
      21190.8      0.00000
      21191.9      0.00000
      21192.9      0.00000
      21194.0      0.00000
      21195.1      0.00000
      21196.1      0.00000
      21197.2      0.00000
      21198.2      0.00000
      21199.3      0.00000
      21200.4      0.00000
      21201.4      0.00000
      21202.5      0.00000
      21203.5      0.00000
      21204.6      0.00000
      21205.7      0.00000
      21206.7      0.00000
      21207.8      0.00000
      21208.8      0.00000
      21209.9      0.00000
      21211.0      0.00000
      21212.0      0.00000
      21213.1      0.00000
      21214.1      0.00000
      21215.2      0.00000
      21216.3      0.00000
      21217.3      0.00000
      21218.4      0.00000
      21219.4      0.00000
      21220.5      0.00000
      21221.6      0.00000
      21222.6      0.00000
      21223.7      0.00000
      21224.8      0.00000
      21225.8      0.00000
      21226.9      0.00000
      21227.9      0.00000
      21229.0      0.00000
      21230.1      0.00000
      21231.1      0.00000
      21232.2      0.00000
      21233.2      0.00000
      21234.3      0.00000
      21235.4      0.00000
      21236.4      0.00000
      21237.5      0.00000
      21238.6      0.00000
      21239.6      0.00000
      21240.7      0.00000
      21241.7      0.00000
      21242.8      0.00000
      21243.9      0.00000
      21244.9      0.00000
      21246.0      0.00000
      21247.1      0.00000
      21248.1      0.00000
      21249.2      0.00000
      21250.2      0.00000
      21251.3      0.00000
      21252.4      0.00000
      21253.4      0.00000
      21254.5      0.00000
      21255.6      0.00000
      21256.6      0.00000
      21257.7      0.00000
      21258.7      0.00000
      21259.8      0.00000
      21260.9      0.00000
      21261.9      0.00000
      21263.0      0.00000
      21264.1      0.00000
      21265.1      0.00000
      21266.2      0.00000
      21267.2      0.00000
      21268.3      0.00000
      21269.4      0.00000
      21270.4      0.00000
      21271.5      0.00000
      21272.6      0.00000
      21273.6      0.00000
      21274.7      0.00000
      21275.8      0.00000
      21276.8      0.00000
      21277.9      0.00000
      21278.9      0.00000
      21280.0      0.00000
      21281.1      0.00000
      21282.1      0.00000
      21283.2      0.00000
      21284.3      0.00000
      21285.3      0.00000
      21286.4      0.00000
      21287.4      0.00000
      21288.5      0.00000
      21289.6      0.00000
      21290.7      0.00000
      21291.7      0.00000
      21292.8      0.00000
      21293.8      0.00000
      21294.9      0.00000
      21296.0      0.00000
      21297.0      0.00000
      21298.1      0.00000
      21299.2      0.00000
      21300.2      0.00000
      21301.3      0.00000
      21302.4      0.00000
      21303.4      0.00000
      21304.5      0.00000
      21305.6      0.00000
      21306.6      0.00000
      21307.7      0.00000
      21308.8      0.00000
      21309.8      0.00000
      21310.9      0.00000
      21311.9      0.00000
      21313.0      0.00000
      21314.1      0.00000
      21315.1      0.00000
      21316.2      0.00000
      21317.3      0.00000
      21318.3      0.00000
      21319.4      0.00000
      21320.5      0.00000
      21321.5      0.00000
      21322.6      0.00000
      21323.7      0.00000
      21324.7      0.00000
      21325.8      0.00000
      21326.9      0.00000
      21327.9      0.00000
      21329.0      0.00000
      21330.1      0.00000
      21331.1      0.00000
      21332.2      0.00000
      21333.3      0.00000
      21334.3      0.00000
      21335.4      0.00000
      21336.5      0.00000
      21337.5      0.00000
      21338.6      0.00000
      21339.7      0.00000
      21340.7      0.00000
      21341.8      0.00000
      21342.9      0.00000
      21343.9      0.00000
      21345.0      0.00000
      21346.1      0.00000
      21347.1      0.00000
      21348.2      0.00000
      21349.3      0.00000
      21350.3      0.00000
      21351.4      0.00000
      21352.5      0.00000
      21353.6      0.00000
      21354.6      0.00000
      21355.7      0.00000
      21356.8      0.00000
      21357.8      0.00000
      21358.9      0.00000
      21359.9      0.00000
      21361.0      0.00000
      21362.1      0.00000
      21363.2      0.00000
      21364.2      0.00000
      21365.3      0.00000
      21366.4      0.00000
      21367.4      0.00000
      21368.5      0.00000
      21369.6      0.00000
      21370.6      0.00000
      21371.7      0.00000
      21372.8      0.00000
      21373.8      0.00000
      21374.9      0.00000
      21376.0      0.00000
      21377.1      0.00000
      21378.1      0.00000
      21379.2      0.00000
      21380.2      0.00000
      21381.3      0.00000
      21382.4      0.00000
      21383.5      0.00000
      21384.5      0.00000
      21385.6      0.00000
      21386.7      0.00000
      21387.7      0.00000
      21388.8      0.00000
      21389.9      0.00000
      21390.9      0.00000
      21392.0      0.00000
      21393.1      0.00000
      21394.2      0.00000
      21395.2      0.00000
      21396.3      0.00000
      21397.4      0.00000
      21398.4      0.00000
      21399.5      0.00000
      21400.6      0.00000
      21401.6      0.00000
      21402.7      0.00000
      21403.8      0.00000
      21404.8      0.00000
      21405.9      0.00000
      21407.0      0.00000
      21408.1      0.00000
      21409.1      0.00000
      21410.2      0.00000
      21411.3      0.00000
      21412.3      0.00000
      21413.4      0.00000
      21414.5      0.00000
      21415.6      0.00000
      21416.6      0.00000
      21417.7      0.00000
      21418.8      0.00000
      21419.8      0.00000
      21420.9      0.00000
      21422.0      0.00000
      21423.1      0.00000
      21424.1      0.00000
      21425.2      0.00000
      21426.3      0.00000
      21427.3      0.00000
      21428.4      0.00000
      21429.5      0.00000
      21430.6      0.00000
      21431.6      0.00000
      21432.7      0.00000
      21433.8      0.00000
      21434.8      0.00000
      21435.9      0.00000
      21437.0      0.00000
      21438.1      0.00000
      21439.1      0.00000
      21440.2      0.00000
      21441.3      0.00000
      21442.3      0.00000
      21443.4      0.00000
      21444.5      0.00000
      21445.6      0.00000
      21446.6      0.00000
      21447.7      0.00000
      21448.8      0.00000
      21449.8      0.00000
      21450.9      0.00000
      21452.0      0.00000
      21453.1      0.00000
      21454.1      0.00000
      21455.2      0.00000
      21456.3      0.00000
      21457.4      0.00000
      21458.4      0.00000
      21459.5      0.00000
      21460.6      0.00000
      21461.7      0.00000
      21462.7      0.00000
      21463.8      0.00000
      21464.9      0.00000
      21465.9      0.00000
      21467.0      0.00000
      21468.1      0.00000
      21469.2      0.00000
      21470.2      0.00000
      21471.3      0.00000
      21472.4      0.00000
      21473.5      0.00000
      21474.5      0.00000
      21475.6      0.00000
      21476.7      0.00000
      21477.8      0.00000
      21478.8      0.00000
      21479.9      0.00000
      21481.0      0.00000
      21482.1      0.00000
      21483.1      0.00000
      21484.2      0.00000
      21485.3      0.00000
      21486.3      0.00000
      21487.4      0.00000
      21488.5      0.00000
      21489.6      0.00000
      21490.6      0.00000
      21491.7      0.00000
      21492.8      0.00000
      21493.9      0.00000
      21494.9      0.00000
      21496.0      0.00000
      21497.1      0.00000
      21498.2      0.00000
      21499.2      0.00000
      21500.3      0.00000
      21501.4      0.00000
      21502.5      0.00000
      21503.5      0.00000
      21504.6      0.00000
      21505.7      0.00000
      21506.8      0.00000
      21507.8      0.00000
      21508.9      0.00000
      21510.0      0.00000
      21511.1      0.00000
      21512.1      0.00000
      21513.2      0.00000
      21514.3      0.00000
      21515.4      0.00000
      21516.4      0.00000
      21517.5      0.00000
      21518.6      0.00000
      21519.7      0.00000
      21520.8      0.00000
      21521.8      0.00000
      21522.9      0.00000
      21524.0      0.00000
      21525.1      0.00000
      21526.1      0.00000
      21527.2      0.00000
      21528.3      0.00000
      21529.4      0.00000
      21530.4      0.00000
      21531.5      0.00000
      21532.6      0.00000
      21533.7      0.00000
      21534.7      0.00000
      21535.8      0.00000
      21536.9      0.00000
      21538.0      0.00000
      21539.1      0.00000
      21540.1      0.00000
      21541.2      0.00000
      21542.3      0.00000
      21543.4      0.00000
      21544.4      0.00000
      21545.5      0.00000
      21546.6      0.00000
      21547.7      0.00000
      21548.7      0.00000
      21549.8      0.00000
      21550.9      0.00000
      21552.0      0.00000
      21553.1      0.00000
      21554.1      0.00000
      21555.2      0.00000
      21556.3      0.00000
      21557.4      0.00000
      21558.4      0.00000
      21559.5      0.00000
      21560.6      0.00000
      21561.7      0.00000
      21562.8      0.00000
      21563.8      0.00000
      21564.9      0.00000
      21566.0      0.00000
      21567.1      0.00000
      21568.2      0.00000
      21569.2      0.00000
      21570.3      0.00000
      21571.4      0.00000
      21572.5      0.00000
      21573.5      0.00000
      21574.6      0.00000
      21575.7      0.00000
      21576.8      0.00000
      21577.8      0.00000
      21578.9      0.00000
      21580.0      0.00000
      21581.1      0.00000
      21582.2      0.00000
      21583.2      0.00000
      21584.3      0.00000
      21585.4      0.00000
      21586.5      0.00000
      21587.6      0.00000
      21588.7      0.00000
      21589.7      0.00000
      21590.8      0.00000
      21591.9      0.00000
      21593.0      0.00000
      21594.0      0.00000
      21595.1      0.00000
      21596.2      0.00000
      21597.3      0.00000
      21598.4      0.00000
      21599.4      0.00000
      21600.5      0.00000
      21601.6      0.00000
      21602.7      0.00000
      21603.8      0.00000
      21604.8      0.00000
      21605.9      0.00000
      21607.0      0.00000
      21608.1      0.00000
      21609.2      0.00000
      21610.2      0.00000
      21611.3      0.00000
      21612.4      0.00000
      21613.5      0.00000
      21614.6      0.00000
      21615.7      0.00000
      21616.7      0.00000
      21617.8      0.00000
      21618.9      0.00000
      21620.0      0.00000
      21621.1      0.00000
      21622.1      0.00000
      21623.2      0.00000
      21624.3      0.00000
      21625.4      0.00000
      21626.5      0.00000
      21627.5      0.00000
      21628.6      0.00000
      21629.7      0.00000
      21630.8      0.00000
      21631.9      0.00000
      21632.9      0.00000
      21634.0      0.00000
      21635.1      0.00000
      21636.2      0.00000
      21637.3      0.00000
      21638.3      0.00000
      21639.4      0.00000
      21640.5      0.00000
      21641.6      0.00000
      21642.7      0.00000
      21643.8      0.00000
      21644.8      0.00000
      21645.9      0.00000
      21647.0      0.00000
      21648.1      0.00000
      21649.2      0.00000
      21650.3      0.00000
      21651.3      0.00000
      21652.4      0.00000
      21653.5      0.00000
      21654.6      0.00000
      21655.7      0.00000
      21656.8      0.00000
      21657.8      0.00000
      21658.9      0.00000
      21660.0      0.00000
      21661.1      0.00000
      21662.2      0.00000
      21663.2      0.00000
      21664.3      0.00000
      21665.4      0.00000
      21666.5      0.00000
      21667.6      0.00000
      21668.7      0.00000
      21669.8      0.00000
      21670.8      0.00000
      21671.9      0.00000
      21673.0      0.00000
      21674.1      0.00000
      21675.2      0.00000
      21676.2      0.00000
      21677.3      0.00000
      21678.4      0.00000
      21679.5      0.00000
      21680.6      0.00000
      21681.7      0.00000
      21682.8      0.00000
      21683.8      0.00000
      21684.9      0.00000
      21686.0      0.00000
      21687.1      0.00000
      21688.2      0.00000
      21689.3      0.00000
      21690.3      0.00000
      21691.4      0.00000
      21692.5      0.00000
      21693.6      0.00000
      21694.7      0.00000
      21695.8      0.00000
      21696.9      0.00000
      21697.9      0.00000
      21699.0      0.00000
      21700.1      0.00000
      21701.2      0.00000
      21702.3      0.00000
      21703.4      0.00000
      21704.4      0.00000
      21705.5      0.00000
      21706.6      0.00000
      21707.7      0.00000
      21708.8      0.00000
      21709.9      0.00000
      21711.0      0.00000
      21712.1      0.00000
      21713.1      0.00000
      21714.2      0.00000
      21715.3      0.00000
      21716.4      0.00000
      21717.5      0.00000
      21718.6      0.00000
      21719.7      0.00000
      21720.7      0.00000
      21721.8      0.00000
      21722.9      0.00000
      21724.0      0.00000
      21725.1      0.00000
      21726.2      0.00000
      21727.2      0.00000
      21728.3      0.00000
      21729.4      0.00000
      21730.5      0.00000
      21731.6      0.00000
      21732.7      0.00000
      21733.8      0.00000
      21734.9      0.00000
      21735.9      0.00000
      21737.0      0.00000
      21738.1      0.00000
      21739.2      0.00000
      21740.3      0.00000
      21741.4      0.00000
      21742.5      0.00000
      21743.6      0.00000
      21744.6      0.00000
      21745.7      0.00000
      21746.8      0.00000
      21747.9      0.00000
      21749.0      0.00000
      21750.1      0.00000
      21751.2      0.00000
      21752.2      0.00000
      21753.3      0.00000
      21754.4      0.00000
      21755.5      0.00000
      21756.6      0.00000
      21757.7      0.00000
      21758.8      0.00000
      21759.9      0.00000
      21760.9      0.00000
      21762.0      0.00000
      21763.1      0.00000
      21764.2      0.00000
      21765.3      0.00000
      21766.4      0.00000
      21767.5      0.00000
      21768.6      0.00000
      21769.7      0.00000
      21770.8      0.00000
      21771.8      0.00000
      21772.9      0.00000
      21774.0      0.00000
      21775.1      0.00000
      21776.2      0.00000
      21777.3      0.00000
      21778.4      0.00000
      21779.5      0.00000
      21780.6      0.00000
      21781.6      0.00000
      21782.7      0.00000
      21783.8      0.00000
      21784.9      0.00000
      21786.0      0.00000
      21787.1      0.00000
      21788.2      0.00000
      21789.3      0.00000
      21790.3      0.00000
      21791.4      0.00000
      21792.5      0.00000
      21793.6      0.00000
      21794.7      0.00000
      21795.8      0.00000
      21796.9      0.00000
      21798.0      0.00000
      21799.1      0.00000
      21800.2      0.00000
      21801.2      0.00000
      21802.3      0.00000
      21803.4      0.00000
      21804.5      0.00000
      21805.6      0.00000
      21806.7      0.00000
      21807.8      0.00000
      21808.9      0.00000
      21810.0      0.00000
      21811.1      0.00000
      21812.2      0.00000
      21813.2      0.00000
      21814.3      0.00000
      21815.4      0.00000
      21816.5      0.00000
      21817.6      0.00000
      21818.7      0.00000
      21819.8      0.00000
      21820.9      0.00000
      21822.0      0.00000
      21823.1      0.00000
      21824.2      0.00000
      21825.2      0.00000
      21826.3      0.00000
      21827.4      0.00000
      21828.5      0.00000
      21829.6      0.00000
      21830.7      0.00000
      21831.8      0.00000
      21832.9      0.00000
      21834.0      0.00000
      21835.1      0.00000
      21836.2      0.00000
      21837.2      0.00000
      21838.3      0.00000
      21839.4      0.00000
      21840.5      0.00000
      21841.6      0.00000
      21842.7      0.00000
      21843.8      0.00000
      21844.9      0.00000
      21846.0      0.00000
      21847.1      0.00000
      21848.2      0.00000
      21849.3      0.00000
      21850.4      0.00000
      21851.4      0.00000
      21852.5      0.00000
      21853.6      0.00000
      21854.7      0.00000
      21855.8      0.00000
      21856.9      0.00000
      21858.0      0.00000
      21859.1      0.00000
      21860.2      0.00000
      21861.3      0.00000
      21862.4      0.00000
      21863.5      0.00000
      21864.6      0.00000
      21865.7      0.00000
      21866.8      0.00000
      21867.8      0.00000
      21868.9      0.00000
      21870.0      0.00000
      21871.1      0.00000
      21872.2      0.00000
      21873.3      0.00000
      21874.4      0.00000
      21875.5      0.00000
      21876.6      0.00000
      21877.7      0.00000
      21878.8      0.00000
      21879.9      0.00000
      21881.0      0.00000
      21882.1      0.00000
      21883.2      0.00000
      21884.2      0.00000
      21885.3      0.00000
      21886.4      0.00000
      21887.5      0.00000
      21888.6      0.00000
      21889.7      0.00000
      21890.8      0.00000
      21891.9      0.00000
      21893.0      0.00000
      21894.1      0.00000
      21895.2      0.00000
      21896.3      0.00000
      21897.4      0.00000
      21898.5      0.00000
      21899.6      0.00000
      21900.7      0.00000
      21901.8      0.00000
      21902.9      0.00000
      21903.9      0.00000
      21905.1      0.00000
      21906.1      0.00000
      21907.2      0.00000
      21908.3      0.00000
      21909.4      0.00000
      21910.5      0.00000
      21911.6      0.00000
      21912.7      0.00000
      21913.8      0.00000
      21914.9      0.00000
      21916.0      0.00000
      21917.1      0.00000
      21918.2      0.00000
      21919.3      0.00000
      21920.4      0.00000
      21921.5      0.00000
      21922.6      0.00000
      21923.7      0.00000
      21924.8      0.00000
      21925.9      0.00000
      21927.0      0.00000
      21928.1      0.00000
      21929.2      0.00000
      21930.2      0.00000
      21931.3      0.00000
      21932.4      0.00000
      21933.5      0.00000
      21934.6      0.00000
      21935.7      0.00000
      21936.8      0.00000
      21937.9      0.00000
      21939.0      0.00000
      21940.1      0.00000
      21941.2      0.00000
      21942.3      0.00000
      21943.4      0.00000
      21944.5      0.00000
      21945.6      0.00000
      21946.7      0.00000
      21947.8      0.00000
      21948.9      0.00000
      21950.0      0.00000
      21951.1      0.00000
      21952.2      0.00000
      21953.3      0.00000
      21954.4      0.00000
      21955.5      0.00000
      21956.6      0.00000
      21957.7      0.00000
      21958.8      0.00000
      21959.9      0.00000
      21961.0      0.00000
      21962.1      0.00000
      21963.2      0.00000
      21964.3      0.00000
      21965.4      0.00000
      21966.5      0.00000
      21967.6      0.00000
      21968.7      0.00000
      21969.8      0.00000
      21970.9      0.00000
      21972.0      0.00000
      21973.1      0.00000
      21974.2      0.00000
      21975.2      0.00000
      21976.3      0.00000
      21977.4      0.00000
      21978.6      0.00000
      21979.7      0.00000
      21980.8      0.00000
      21981.8      0.00000
      21982.9      0.00000
      21984.1      0.00000
      21985.2      0.00000
      21986.2      0.00000
      21987.3      0.00000
      21988.4      0.00000
      21989.5      0.00000
      21990.6      0.00000
      21991.7      0.00000
      21992.8      0.00000
      21993.9      0.00000
      21995.0      0.00000
      21996.1      0.00000
      21997.2      0.00000
      21998.3      0.00000
      21999.4      0.00000
      22000.5      0.00000
      22001.6      0.00000
      22002.7      0.00000
      22003.8      0.00000
      22004.9      0.00000
      22006.0      0.00000
      22007.1      0.00000
      22008.2      0.00000
      22009.3      0.00000
      22010.4      0.00000
      22011.5      0.00000
      22012.6      0.00000
      22013.8      0.00000
      22014.8      0.00000
      22015.9      0.00000
      22017.1      0.00000
      22018.2      0.00000
      22019.2      0.00000
      22020.3      0.00000
      22021.4      0.00000
      22022.6      0.00000
      22023.7      0.00000
      22024.8      0.00000
      22025.8      0.00000
      22027.0      0.00000
      22028.1      0.00000
      22029.2      0.00000
      22030.3      0.00000
      22031.4      0.00000
      22032.5      0.00000
      22033.6      0.00000
      22034.7      0.00000
      22035.8      0.00000
      22036.9      0.00000
      22038.0      0.00000
      22039.1      0.00000
      22040.2      0.00000
      22041.3      0.00000
      22042.4      0.00000
      22043.5      0.00000
      22044.6      0.00000
      22045.7      0.00000
      22046.8      0.00000
      22047.9      0.00000
      22049.0      0.00000
      22050.1      0.00000
      22051.2      0.00000
      22052.3      0.00000
      22053.4      0.00000
      22054.5      0.00000
      22055.6      0.00000
      22056.7      0.00000
      22057.8      0.00000
      22058.9      0.00000
      22060.0      0.00000
      22061.1      0.00000
      22062.2      0.00000
      22063.3      0.00000
      22064.4      0.00000
      22065.5      0.00000
      22066.6      0.00000
      22067.7      0.00000
      22068.8      0.00000
      22069.9      0.00000
      22071.1      0.00000
      22072.2      0.00000
      22073.3      0.00000
      22074.4      0.00000
      22075.5      0.00000
      22076.6      0.00000
      22077.7      0.00000
      22078.8      0.00000
      22079.9      0.00000
      22081.0      0.00000
      22082.1      0.00000
      22083.2      0.00000
      22084.3      0.00000
      22085.4      0.00000
      22086.5      0.00000
      22087.6      0.00000
      22088.7      0.00000
      22089.8      0.00000
      22090.9      0.00000
      22092.0      0.00000
      22093.1      0.00000
      22094.2      0.00000
      22095.3      0.00000
      22096.4      0.00000
      22097.6      0.00000
      22098.7      0.00000
      22099.8      0.00000
      22100.9      0.00000
      22102.0      0.00000
      22103.1      0.00000
      22104.2      0.00000
      22105.3      0.00000
      22106.4      0.00000
      22107.5      0.00000
      22108.6      0.00000
      22109.7      0.00000
      22110.8      0.00000
      22111.9      0.00000
      22113.0      0.00000
      22114.1      0.00000
      22115.2      0.00000
      22116.3      0.00000
      22117.4      0.00000
      22118.6      0.00000
      22119.7      0.00000
      22120.8      0.00000
      22121.9      0.00000
      22123.0      0.00000
      22124.1      0.00000
      22125.2      0.00000
      22126.3      0.00000
      22127.4      0.00000
      22128.5      0.00000
      22129.6      0.00000
      22130.7      0.00000
      22131.8      0.00000
      22132.9      0.00000
      22134.0      0.00000
      22135.2      0.00000
      22136.3      0.00000
      22137.4      0.00000
      22138.5      0.00000
      22139.6      0.00000
      22140.7      0.00000
      22141.8      0.00000
      22142.9      0.00000
      22144.0      0.00000
      22145.1      0.00000
      22146.2      0.00000
      22147.3      0.00000
      22148.4      0.00000
      22149.5      0.00000
      22150.7      0.00000
      22151.8      0.00000
      22152.9      0.00000
      22154.0      0.00000
      22155.1      0.00000
      22156.2      0.00000
      22157.3      0.00000
      22158.4      0.00000
      22159.5      0.00000
      22160.6      0.00000
      22161.7      0.00000
      22162.8      0.00000
      22163.9      0.00000
      22165.1      0.00000
      22166.2      0.00000
      22167.3      0.00000
      22168.4      0.00000
      22169.5      0.00000
      22170.6      0.00000
      22171.7      0.00000
      22172.8      0.00000
      22173.9      0.00000
      22175.0      0.00000
      22176.1      0.00000
      22177.2      0.00000
      22178.3      0.00000
      22179.5      0.00000
      22180.6      0.00000
      22181.7      0.00000
      22182.8      0.00000
      22183.9      0.00000
      22185.0      0.00000
      22186.1      0.00000
      22187.2      0.00000
      22188.3      0.00000
      22189.4      0.00000
      22190.6      0.00000
      22191.7      0.00000
      22192.8      0.00000
      22193.9      0.00000
      22195.0      0.00000
      22196.1      0.00000
      22197.2      0.00000
      22198.3      0.00000
      22199.4      0.00000
      22200.5      0.00000
      22201.7      0.00000
      22202.8      0.00000
      22203.9      0.00000
      22205.0      0.00000
      22206.1      0.00000
      22207.2      0.00000
      22208.3      0.00000
      22209.4      0.00000
      22210.5      0.00000
      22211.7      0.00000
      22212.8      0.00000
      22213.9      0.00000
      22215.0      0.00000
      22216.1      0.00000
      22217.2      0.00000
      22218.3      0.00000
      22219.4      0.00000
      22220.5      0.00000
      22221.6      0.00000
      22222.8      0.00000
      22223.9      0.00000
      22225.0      0.00000
      22226.1      0.00000
      22227.2      0.00000
      22228.3      0.00000
      22229.4      0.00000
      22230.5      0.00000
      22231.7      0.00000
      22232.8      0.00000
      22233.9      0.00000
      22235.0      0.00000
      22236.1      0.00000
      22237.2      0.00000
      22238.3      0.00000
      22239.4      0.00000
      22240.5      0.00000
      22241.7      0.00000
      22242.8      0.00000
      22243.9      0.00000
      22245.0      0.00000
      22246.1      0.00000
      22247.2      0.00000
      22248.3      0.00000
      22249.4      0.00000
      22250.6      0.00000
      22251.7      0.00000
      22252.8      0.00000
      22253.9      0.00000
      22255.0      0.00000
      22256.1      0.00000
      22257.2      0.00000
      22258.3      0.00000
      22259.4      0.00000
      22260.6      0.00000
      22261.7      0.00000
      22262.8      0.00000
      22263.9      0.00000
      22265.0      0.00000
      22266.1      0.00000
      22267.2      0.00000
      22268.4      0.00000
      22269.5      0.00000
      22270.6      0.00000
      22271.7      0.00000
      22272.8      0.00000
      22273.9      0.00000
      22275.0      0.00000
      22276.2      0.00000
      22277.3      0.00000
      22278.4      0.00000
      22279.5      0.00000
      22280.6      0.00000
      22281.7      0.00000
      22282.8      0.00000
      22283.9      0.00000
      22285.1      0.00000
      22286.2      0.00000
      22287.3      0.00000
      22288.4      0.00000
      22289.5      0.00000
      22290.6      0.00000
      22291.8      0.00000
      22292.9      0.00000
      22294.0      0.00000
      22295.1      0.00000
      22296.2      0.00000
      22297.3      0.00000
      22298.4      0.00000
      22299.6      0.00000
      22300.7      0.00000
      22301.8      0.00000
      22302.9      0.00000
      22304.0      0.00000
      22305.1      0.00000
      22306.2      0.00000
      22307.4      0.00000
      22308.5      0.00000
      22309.6      0.00000
      22310.7      0.00000
      22311.8      0.00000
      22312.9      0.00000
      22314.1      0.00000
      22315.2      0.00000
      22316.3      0.00000
      22317.4      0.00000
      22318.5      0.00000
      22319.6      0.00000
      22320.8      0.00000
      22321.9      0.00000
      22323.0      0.00000
      22324.1      0.00000
      22325.2      0.00000
      22326.3      0.00000
      22327.4      0.00000
      22328.6      0.00000
      22329.7      0.00000
      22330.8      0.00000
      22331.9      0.00000
      22333.0      0.00000
      22334.2      0.00000
      22335.3      0.00000
      22336.4      0.00000
      22337.5      0.00000
      22338.6      0.00000
      22339.7      0.00000
      22340.8      0.00000
      22342.0      0.00000
      22343.1      0.00000
      22344.2      0.00000
      22345.3      0.00000
      22346.4      0.00000
      22347.6      0.00000
      22348.7      0.00000
      22349.8      0.00000
      22350.9      0.00000
      22352.0      0.00000
      22353.1      0.00000
      22354.2      0.00000
      22355.4      0.00000
      22356.5      0.00000
      22357.6      0.00000
      22358.7      0.00000
      22359.8      0.00000
      22361.0      0.00000
      22362.1      0.00000
      22363.2      0.00000
      22364.3      0.00000
      22365.4      0.00000
      22366.6      0.00000
      22367.7      0.00000
      22368.8      0.00000
      22369.9      0.00000
      22371.0      0.00000
      22372.1      0.00000
      22373.3      0.00000
      22374.4      0.00000
      22375.5      0.00000
      22376.6      0.00000
      22377.7      0.00000
      22378.9      0.00000
      22380.0      0.00000
      22381.1      0.00000
      22382.2      0.00000
      22383.3      0.00000
      22384.4      0.00000
      22385.6      0.00000
      22386.7      0.00000
      22387.8      0.00000
      22388.9      0.00000
      22390.1      0.00000
      22391.2      0.00000
      22392.3      0.00000
      22393.4      0.00000
      22394.5      0.00000
      22395.7      0.00000
      22396.8      0.00000
      22397.9      0.00000
      22399.0      0.00000
      22400.1      0.00000
      22401.2      0.00000
      22402.4      0.00000
      22403.5      0.00000
      22404.6      0.00000
      22405.7      0.00000
      22406.8      0.00000
      22408.0      0.00000
      22409.1      0.00000
      22410.2      0.00000
      22411.3      0.00000
      22412.4      0.00000
      22413.6      0.00000
      22414.7      0.00000
      22415.8      0.00000
      22416.9      0.00000
      22418.1      0.00000
      22419.2      0.00000
      22420.3      0.00000
      22421.4      0.00000
      22422.5      0.00000
      22423.7      0.00000
      22424.8      0.00000
      22425.9      0.00000
      22427.0      0.00000
      22428.1      0.00000
      22429.3      0.00000
      22430.4      0.00000
      22431.5      0.00000
      22432.6      0.00000
      22433.8      0.00000
      22434.9      0.00000
      22436.0      0.00000
      22437.1      0.00000
      22438.2      0.00000
      22439.4      0.00000
      22440.5      0.00000
      22441.6      0.00000
      22442.7      0.00000
      22443.8      0.00000
      22445.0      0.00000
      22446.1      0.00000
      22447.2      0.00000
      22448.3      0.00000
      22449.5      0.00000
      22450.6      0.00000
      22451.7      0.00000
      22452.8      0.00000
      22453.9      0.00000
      22455.1      0.00000
      22456.2      0.00000
      22457.3      0.00000
      22458.4      0.00000
      22459.6      0.00000
      22460.7      0.00000
      22461.8      0.00000
      22462.9      0.00000
      22464.1      0.00000
      22465.2      0.00000
      22466.3      0.00000
      22467.4      0.00000
      22468.6      0.00000
      22469.7      0.00000
      22470.8      0.00000
      22471.9      0.00000
      22473.0      0.00000
      22474.2      0.00000
      22475.3      0.00000
      22476.4      0.00000
      22477.5      0.00000
      22478.7      0.00000
      22479.8      0.00000
      22480.9      0.00000
      22482.0      0.00000
      22483.2      0.00000
      22484.3      0.00000
      22485.4      0.00000
      22486.5      0.00000
      22487.7      0.00000
      22488.8      0.00000
      22489.9      0.00000
      22491.0      0.00000
      22492.2      0.00000
      22493.3      0.00000
      22494.4      0.00000
      22495.5      0.00000
      22496.7      0.00000
      22497.8      0.00000
      22498.9      0.00000
      22500.0      0.00000
      22501.2      0.00000
      22502.3      0.00000
      22503.4      0.00000
      22504.5      0.00000
      22505.7      0.00000
      22506.8      0.00000
