Wavelength [nm]    Cross section [cm^2]
      5728.77  2.28817e-24
      5729.06  7.58954e-26
      5729.34  8.26167e-24
      5729.63  5.43248e-26
      5729.91  1.12564e-22
      5730.20  3.37306e-24
      5730.49  1.07082e-25
      5730.77  5.40792e-26
      5731.06  2.34758e-23
      5731.35  3.25513e-23
      5731.63  2.87671e-26
      5731.92  4.05474e-19
      5732.21  2.68191e-24
      5732.49  1.33713e-26
      5732.78  8.88839e-23
      5733.07  9.20686e-21
      5733.35  1.10764e-23
      5733.64  5.44428e-25
      5733.93  3.33990e-23
      5734.21  1.02594e-22
      5734.50  7.44666e-25
      5734.79  2.22164e-21
      5735.07  1.65289e-19
      5735.36  1.62936e-22
      5735.65  5.65144e-23
      5735.93  2.41284e-25
      5736.22  1.61018e-25
      5736.51  1.56424e-24
      5736.79  2.25225e-24
      5737.08  9.71880e-20
      5737.37  5.91984e-27
      5737.66  1.04046e-21
      5737.94  4.11408e-25
      5738.23  6.14318e-22
      5738.52  3.09688e-24
      5738.80  1.47602e-25
      5739.09  7.75629e-21
      5739.38  1.16327e-26
      5739.66  3.88757e-26
      5739.95  1.05844e-26
      5740.24  7.85845e-26
      5740.52  3.33478e-25
      5740.81  1.51988e-20
      5741.10  1.16930e-28
      5741.39  2.48214e-25
      5741.67  2.82052e-26
      5741.96  2.16602e-23
      5742.25  5.32934e-25
      5742.53  8.13087e-25
      5742.82  1.34388e-23
      5743.11  6.77733e-25
      5743.40  6.45831e-23
      5743.68  4.09236e-22
      5743.97  1.46876e-25
      5744.26  7.65083e-23
      5744.54  4.20800e-24
      5744.83  4.42087e-25
      5745.12  1.72334e-24
      5745.41  3.33437e-27
      5745.69  8.66641e-30
      5745.98  5.13521e-25
      5746.27  1.11846e-23
      5746.56  4.74238e-26
      5746.84  9.89825e-28
      5747.13  1.05199e-25
      5747.42  5.16519e-22
      5747.70  1.86011e-20
      5747.99  8.05326e-26
      5748.28  1.52279e-25
      5748.57  9.70141e-27
      5748.85  3.36495e-27
      5749.14  8.53778e-23
      5749.43  1.58129e-20
      5749.72  1.97922e-25
      5750.00  1.77851e-26
      5750.29  3.59131e-26
      5750.58  1.39222e-27
      5750.87  4.35961e-26
      5751.15  1.37805e-25
      5751.44  5.33219e-24
      5751.73  3.25947e-26
      5752.02  1.97548e-24
      5752.30  1.65011e-21
      5752.59  5.53544e-23
      5752.88  2.20900e-24
      5753.17  1.01012e-25
      5753.46  4.92986e-24
      5753.74  4.04194e-26
      5754.03  1.43479e-27
      5754.32  2.44593e-26
      5754.61  1.69999e-23
      5754.89  1.29506e-19
      5755.18  1.09587e-20
      5755.47  2.45117e-26
      5755.76  6.93772e-27
      5756.04  2.14396e-22
      5756.33  1.01499e-24
      5756.62  1.43936e-25
      5756.91  7.48489e-24
      5757.20  3.21417e-27
      5757.48  5.41018e-23
      5757.77  2.57467e-24
      5758.06  1.23751e-25
      5758.35  7.17790e-25
      5758.64  4.71849e-24
      5758.92  4.48795e-24
      5759.21  8.98374e-25
      5759.50  2.19237e-28
      5759.79  3.38067e-27
      5760.08  3.16857e-26
      5760.36  5.49395e-25
      5760.65  9.70552e-27
      5760.94  7.65978e-24
      5761.23  1.06553e-23
      5761.52  2.16386e-26
      5761.80  3.94022e-24
      5762.09  4.92153e-26
      5762.38  7.82369e-23
      5762.67  4.25454e-22
      5762.96  1.10008e-22
      5763.24  1.83439e-24
      5763.53  2.49430e-24
      5763.82  1.90000e-23
      5764.11  1.28683e-22
      5764.40  1.11075e-25
      5764.69  8.25317e-19
      5764.97  4.92964e-24
      5765.26  7.79034e-28
      5765.55  3.56654e-19
      5765.84  7.87146e-25
      5766.13  4.98925e-28
      5766.41  2.29692e-24
      5766.70  1.92573e-23
      5766.99  1.19499e-20
      5767.28  6.05576e-26
      5767.57  4.76697e-25
      5767.86  1.95277e-23
      5768.14  1.19820e-25
      5768.43  1.65331e-25
      5768.72  1.43300e-22
      5769.01  2.22736e-18
      5769.30  1.66324e-22
      5769.59  7.35910e-21
      5769.88  6.48141e-25
      5770.16  2.23183e-27
      5770.45  7.77588e-26
      5770.74  6.15842e-24
      5771.03  9.71180e-24
      5771.32  7.17917e-26
      5771.61  9.56508e-26
      5771.90  5.49321e-27
      5772.18  2.76940e-25
      5772.47  1.38337e-24
      5772.76  1.59503e-24
      5773.05  4.59476e-24
      5773.34  4.73009e-20
      5773.63  1.04477e-25
      5773.92  4.67468e-25
      5774.20  2.88433e-27
      5774.49  3.16312e-25
      5774.78  2.72657e-27
      5775.07  2.77979e-26
      5775.36  8.82619e-27
      5775.65  3.94806e-20
      5775.94  2.54914e-23
      5776.23  3.03159e-26
      5776.51  4.17367e-26
      5776.80  2.56902e-28
      5777.09  1.13447e-19
      5777.38  2.38917e-24
      5777.67  1.48081e-24
      5777.96  3.09144e-24
      5778.25  9.84005e-28
      5778.54  6.55847e-26
      5778.83  4.21519e-25
      5779.11  2.21822e-19
      5779.40  5.61586e-23
      5779.69  3.28523e-23
      5779.98  4.91128e-20
      5780.27  2.70358e-23
      5780.56  1.33526e-27
      5780.85  1.34202e-21
      5781.14  1.36683e-21
      5781.43  6.13708e-23
      5781.72  1.75845e-22
      5782.00  5.24615e-25
      5782.29  4.29122e-21
      5782.58  4.51804e-23
      5782.87  1.47849e-25
      5783.16  5.56249e-24
      5783.45  3.87882e-21
      5783.74  1.24587e-25
      5784.03  1.48519e-23
      5784.32  8.42481e-24
      5784.61  3.68659e-23
      5784.90  3.37776e-22
      5785.19  5.30341e-23
      5785.47  1.31462e-27
      5785.76  1.53228e-25
      5786.05  2.33353e-25
      5786.34  4.15719e-24
      5786.63  2.07168e-25
      5786.92  1.73180e-23
      5787.21  5.49554e-26
      5787.50  4.13009e-21
      5787.79  1.12273e-23
      5788.08  9.59767e-24
      5788.37  1.11608e-25
      5788.66  1.20075e-26
      5788.95  2.71031e-20
      5789.24  1.71406e-27
      5789.53  6.33218e-24
      5789.82  7.50462e-25
      5790.10  3.31404e-23
      5790.39  4.84821e-25
      5790.68  1.01051e-22
      5790.97  2.01166e-25
      5791.26  1.22729e-23
      5791.55  7.66997e-27
      5791.84  6.97291e-25
      5792.13  1.46951e-23
      5792.42  2.79763e-23
      5792.71  1.13733e-24
      5793.00  4.45953e-23
      5793.29  2.59892e-22
      5793.58  1.58403e-26
      5793.87  4.81798e-27
      5794.16  5.19190e-23
      5794.45  2.11920e-24
      5794.74  5.19086e-25
      5795.03  1.00635e-25
      5795.32  1.24509e-23
      5795.61  1.32571e-22
      5795.90  8.46657e-23
      5796.19  8.67907e-25
      5796.48  2.60319e-24
      5796.77  2.69466e-26
      5797.06  7.00841e-29
      5797.35  4.24913e-26
      5797.64  6.43411e-22
      5797.93  9.73786e-26
      5798.22  2.16609e-24
      5798.51  1.48184e-25
      5798.80  1.05030e-23
      5799.09  2.77737e-24
      5799.38  1.65089e-20
      5799.67  1.01184e-23
      5799.96  6.27189e-24
      5800.25  1.89628e-26
      5800.54  3.47270e-27
      5800.83  3.04441e-24
      5801.12  2.17933e-24
      5801.41  3.26554e-26
      5801.70  6.25090e-23
      5801.99  2.12893e-21
      5802.28  6.10045e-22
      5802.57  7.34949e-26
      5802.86  2.41895e-23
      5803.15  9.76739e-27
      5803.44  2.06942e-26
      5803.73  6.32948e-21
      5804.02  3.05823e-25
      5804.31  6.41598e-26
      5804.60  3.42404e-26
      5804.89  3.59307e-20
      5805.18  3.67492e-23
      5805.47  3.24739e-28
      5805.76  8.25841e-26
      5806.05  2.62648e-22
      5806.34  4.44506e-25
      5806.63  5.92065e-25
      5806.92  1.33037e-25
      5807.21  2.32452e-25
      5807.50  1.02186e-26
      5807.79  3.51664e-23
      5808.08  1.21366e-23
      5808.37  4.79304e-26
      5808.66  1.05619e-19
      5808.95  1.50575e-24
      5809.24  1.58210e-22
      5809.53  2.58775e-26
      5809.82  1.68216e-26
      5810.11  1.44889e-26
      5810.41  2.14033e-25
      5810.70  2.30072e-26
      5810.99  1.38621e-26
      5811.28  1.69123e-23
      5811.57  7.08550e-23
      5811.86  2.12677e-23
      5812.15  5.64840e-24
      5812.44  3.92135e-25
      5812.73  3.51665e-22
      5813.02  1.03583e-23
      5813.31  4.64107e-25
      5813.60  4.99669e-24
      5813.89  4.82450e-23
      5814.18  6.51993e-27
      5814.47  1.47138e-22
      5814.76  1.25510e-22
      5815.06  8.41598e-26
      5815.35  1.15785e-24
      5815.64  7.76712e-24
      5815.93  1.97992e-23
      5816.22  7.97618e-28
      5816.51  4.93829e-26
      5816.80  1.38622e-27
      5817.09  5.63914e-25
      5817.38  1.92543e-22
      5817.67  5.30872e-26
      5817.96  7.60087e-19
      5818.25  5.38006e-25
      5818.55  7.51278e-19
      5818.84  2.34813e-24
      5819.13  2.04343e-24
      5819.42  4.54209e-22
      5819.71  1.41358e-22
      5820.00  1.28841e-26
      5820.29  3.58941e-26
      5820.58  5.86316e-22
      5820.87  3.48687e-22
      5821.16  1.80073e-24
      5821.46  2.02770e-26
      5821.75  5.25111e-23
      5822.04  6.41865e-26
      5822.33  1.69230e-25
      5822.62  4.60746e-18
      5822.91  1.80252e-26
      5823.20  7.94307e-25
      5823.49  9.51495e-24
      5823.78  1.95387e-27
      5824.08  6.15522e-27
      5824.37  2.63607e-27
      5824.66  1.24570e-25
      5824.95  1.41629e-24
      5825.24  6.57373e-24
      5825.53  1.24027e-25
      5825.82  7.74909e-23
      5826.11  6.24405e-26
      5826.41  1.29061e-23
      5826.70  1.76255e-26
      5826.99  5.61288e-27
      5827.28  2.27368e-23
      5827.57  4.99092e-25
      5827.86  3.75684e-20
      5828.15  3.91056e-24
      5828.44  3.33099e-25
      5828.74  5.44131e-20
      5829.03  9.91543e-25
      5829.32  1.02136e-21
      5829.61  4.11792e-24
      5829.90  2.76734e-24
      5830.19  1.31771e-19
      5830.49  8.14587e-24
      5830.78  8.91213e-21
      5831.07  8.17989e-24
      5831.36  5.89861e-24
      5831.65  2.03368e-25
      5831.94  5.57604e-23
      5832.23  1.02377e-22
      5832.53  1.03781e-21
      5832.82  9.85016e-28
      5833.11  2.02050e-22
      5833.40  9.14575e-26
      5833.69  5.13465e-26
      5833.98  3.47037e-21
      5834.28  3.24920e-22
      5834.57  9.76459e-26
      5834.86  2.25266e-23
      5835.15  1.24808e-24
      5835.44  5.24187e-20
      5835.73  1.39879e-24
      5836.03  1.47386e-25
      5836.32  1.97040e-27
      5836.61  1.93415e-23
      5836.90  9.43901e-29
      5837.19  9.97814e-28
      5837.49  1.56427e-22
      5837.78  1.17453e-21
      5838.07  1.55579e-22
      5838.36  2.73101e-23
      5838.65  2.36951e-27
      5838.95  1.71368e-23
      5839.24  3.33134e-22
      5839.53  8.51430e-23
      5839.82  2.01997e-22
      5840.11  1.82112e-22
      5840.41  4.73956e-25
      5840.70  2.12468e-25
      5840.99  8.14603e-21
      5841.28  9.52256e-25
      5841.57  1.45046e-24
      5841.87  4.65142e-24
      5842.16  9.11395e-23
      5842.45  5.48450e-26
      5842.74  9.73315e-25
      5843.03  1.93804e-22
      5843.33  2.43696e-24
      5843.62  4.36281e-25
      5843.91  3.39629e-25
      5844.20  5.65212e-24
      5844.49  2.38932e-21
      5844.79  8.92046e-26
      5845.08  1.74654e-25
      5845.37  9.02322e-24
      5845.66  7.66191e-26
      5845.96  3.70409e-24
      5846.25  3.11181e-25
      5846.54  1.56046e-24
      5846.83  1.68010e-24
      5847.13  1.52496e-19
      5847.42  1.41988e-24
      5847.71  1.21833e-23
      5848.00  5.45589e-25
      5848.29  2.68466e-24
      5848.59  9.76079e-27
      5848.88  3.62774e-24
      5849.17  5.93439e-21
      5849.46  3.36632e-24
      5849.76  5.83816e-24
      5850.05  1.18255e-23
      5850.34  2.25574e-21
      5850.63  1.88413e-22
      5850.93  9.19882e-28
      5851.22  2.07561e-25
      5851.51  7.81337e-25
      5851.80  3.76618e-23
      5852.10  1.26523e-22
      5852.39  5.60554e-23
      5852.68  3.16686e-22
      5852.98  4.54487e-24
      5853.27  2.98153e-24
      5853.56  6.57048e-26
      5853.85  9.11548e-27
      5854.15  2.02241e-25
      5854.44  7.27658e-24
      5854.73  3.66305e-25
      5855.02  2.49336e-25
      5855.32  1.87321e-25
      5855.61  1.36043e-27
      5855.90  5.76017e-25
      5856.20  1.36151e-26
      5856.49  1.88216e-24
      5856.78  2.23642e-28
      5857.07  8.09092e-24
      5857.37  1.92714e-19
      5857.66  1.17543e-24
      5857.95  1.28490e-20
      5858.25  6.47960e-25
      5858.54  6.10514e-25
      5858.83  3.64396e-21
      5859.12  1.94950e-27
      5859.42  2.65316e-24
      5859.71  4.80703e-27
      5860.00  1.57676e-23
      5860.30  2.26808e-19
      5860.59  9.25752e-21
      5860.88  4.30299e-24
      5861.18  1.07164e-20
      5861.47  8.63389e-23
      5861.76  8.93441e-24
      5862.05  3.34006e-26
      5862.35  2.91378e-25
      5862.64  2.30211e-24
      5862.93  7.45486e-28
      5863.23  3.02522e-25
      5863.52  2.49963e-26
      5863.81  2.44323e-24
      5864.11  4.18189e-25
      5864.40  5.10785e-26
      5864.69  1.37214e-25
      5864.99  2.29690e-26
      5865.28  1.74541e-25
      5865.57  5.74750e-20
      5865.87  3.59863e-27
      5866.16  1.80910e-23
      5866.45  1.44970e-26
      5866.75  3.48419e-21
      5867.04  2.52762e-21
      5867.33  3.67519e-26
      5867.63  1.25244e-28
      5867.92  3.32027e-24
      5868.21  2.35121e-23
      5868.51  1.76929e-25
      5868.80  1.15843e-21
      5869.09  4.04113e-22
      5869.39  4.00352e-25
      5869.68  2.16396e-21
      5869.97  1.70240e-24
      5870.27  6.44980e-24
      5870.56  8.18435e-22
      5870.85  2.49590e-21
      5871.15  9.13506e-25
      5871.44  4.34484e-23
      5871.73  2.12374e-28
      5872.03  3.96737e-22
      5872.32  4.39561e-24
      5872.62  1.26412e-22
      5872.91  1.11106e-20
      5873.20  9.81403e-26
      5873.50  2.17320e-25
      5873.79  1.37337e-23
      5874.08  5.00704e-23
      5874.38  2.35237e-25
      5874.67  2.03449e-24
      5874.96  1.78186e-23
      5875.26  1.87778e-21
      5875.55  8.35950e-26
      5875.85  6.13953e-25
      5876.14  4.07725e-27
      5876.43  5.32828e-25
      5876.73  7.92763e-24
      5877.02  5.40451e-23
      5877.31  8.51766e-27
      5877.61  1.10847e-24
      5877.90  9.84175e-25
      5878.20  4.12203e-20
      5878.49  2.28802e-24
      5878.78  1.82175e-21
      5879.08  2.93171e-24
      5879.37  5.26926e-23
      5879.67  7.05451e-20
      5879.96  2.39506e-23
      5880.25  3.14924e-26
      5880.55  1.44099e-18
      5880.84  2.72650e-24
      5881.14  2.80254e-26
      5881.43  7.79983e-27
      5881.72  6.01796e-27
      5882.02  4.03953e-27
      5882.31  1.16892e-21
      5882.61  1.19166e-20
      5882.90  7.23335e-24
      5883.20  1.55941e-25
      5883.49  1.10222e-23
      5883.78  2.86727e-19
      5884.08  9.23670e-26
      5884.37  3.53179e-26
      5884.67  2.40127e-27
      5884.96  5.64545e-26
      5885.25  3.57576e-26
      5885.55  1.40269e-23
      5885.84  6.87737e-20
      5886.14  8.40585e-26
      5886.43  3.70488e-25
      5886.73  4.10060e-26
      5887.02  2.02827e-20
      5887.31  1.65671e-25
      5887.61  5.79908e-23
      5887.90  1.41081e-24
      5888.20  6.10588e-22
      5888.49  1.93943e-23
      5888.79  3.01786e-25
      5889.08  1.31784e-21
      5889.38  1.10571e-23
      5889.67  2.73641e-27
      5889.96  3.18981e-25
      5890.26  8.29806e-21
      5890.55  6.91830e-25
      5890.85  3.45952e-19
      5891.14  3.66544e-24
      5891.44  1.22664e-23
      5891.73  1.63622e-23
      5892.03  2.15383e-24
      5892.32  5.51306e-26
      5892.62  6.58515e-25
      5892.91  5.77654e-24
      5893.20  6.58663e-26
      5893.50  4.23673e-28
      5893.79  1.22439e-23
      5894.09  2.64347e-23
      5894.38  1.21101e-24
      5894.68  3.06228e-24
      5894.97  1.01666e-24
      5895.27  5.24908e-25
      5895.56  2.82829e-23
      5895.86  5.43567e-23
      5896.15  3.57614e-24
      5896.45  1.15632e-18
      5896.74  4.62851e-22
      5897.04  5.32355e-22
      5897.33  1.72018e-23
      5897.63  8.51440e-26
      5897.92  1.91119e-19
      5898.22  2.20522e-23
      5898.51  9.18366e-23
      5898.81  6.14852e-23
      5899.10  4.20698e-27
      5899.40  6.36550e-26
      5899.69  1.70262e-25
      5899.99  6.29946e-25
      5900.28  7.93712e-24
      5900.58  5.94622e-23
      5900.87  7.89157e-25
      5901.17  7.05317e-25
      5901.46  1.31995e-23
      5901.76  4.46461e-25
      5902.05  8.62323e-23
      5902.35  1.61181e-22
      5902.64  1.91308e-22
      5902.94  1.52928e-23
      5903.23  2.00056e-20
      5903.53  4.45439e-26
      5903.82  1.06211e-24
      5904.12  2.26745e-26
      5904.41  5.27624e-23
      5904.71  1.57775e-22
      5905.00  2.01481e-23
      5905.30  8.75770e-21
      5905.59  9.26599e-23
      5905.89  1.60182e-24
      5906.18  7.48439e-26
      5906.48  4.89272e-26
      5906.77  1.42123e-24
      5907.07  1.04193e-24
      5907.37  1.30102e-26
      5907.66  4.18098e-25
      5907.96  6.56743e-23
      5908.25  4.52727e-23
      5908.55  8.26946e-27
      5908.84  4.05703e-22
      5909.14  2.15779e-26
      5909.43  4.81249e-25
      5909.73  3.09534e-21
      5910.02  6.33499e-27
      5910.32  9.59222e-25
      5910.61  3.32758e-26
      5910.91  7.83335e-24
      5911.21  3.42421e-25
      5911.50  4.65082e-26
      5911.80  1.93995e-25
      5912.09  2.43360e-22
      5912.39  5.53785e-24
      5912.68  3.42214e-23
      5912.98  7.91094e-26
      5913.28  8.72488e-25
      5913.57  4.35670e-27
      5913.87  8.15584e-27
      5914.16  1.49808e-26
      5914.46  1.12624e-25
      5914.75  5.12949e-24
      5915.05  2.17532e-27
      5915.35  2.81640e-24
      5915.64  2.02004e-24
      5915.94  2.49302e-22
      5916.23  3.55336e-24
      5916.53  2.49268e-19
      5916.82  4.14253e-26
      5917.12  2.46474e-22
      5917.42  3.55942e-24
      5917.71  4.82905e-21
      5918.01  5.10972e-24
      5918.30  5.63655e-23
      5918.60  3.84762e-26
      5918.90  1.18702e-25
      5919.19  4.66010e-23
      5919.49  3.18847e-27
      5919.78  1.84133e-27
      5920.08  1.32138e-23
      5920.38  1.23758e-26
      5920.67  1.59260e-27
      5920.97  2.41713e-21
      5921.26  7.31368e-25
      5921.56  1.57568e-25
      5921.86  1.23044e-26
      5922.15  7.19946e-25
      5922.45  2.33479e-25
      5922.74  8.97943e-19
      5923.04  2.09987e-27
      5923.34  2.03945e-25
      5923.63  1.62681e-26
      5923.93  2.88291e-25
      5924.22  6.41690e-25
      5924.52  2.90385e-19
      5924.82  2.91157e-25
      5925.11  1.00802e-24
      5925.41  1.98672e-25
      5925.71  1.86124e-25
      5926.00  6.09791e-23
      5926.30  9.23141e-27
      5926.59  5.70959e-26
      5926.89  3.24462e-27
      5927.19  1.77733e-25
      5927.48  2.79395e-27
      5927.78  3.76087e-24
      5928.08  5.20148e-24
      5928.37  6.70445e-24
      5928.67  1.19817e-21
      5928.97  1.19700e-21
      5929.26  2.89758e-24
      5929.56  1.53613e-24
      5929.86  3.01047e-25
      5930.15  1.56054e-26
      5930.45  6.98570e-25
      5930.74  6.97612e-25
      5931.04  3.32238e-25
      5931.34  5.89732e-25
      5931.63  2.03925e-24
      5931.93  8.04505e-23
      5932.23  4.55622e-23
      5932.52  2.34564e-21
      5932.82  1.95994e-24
      5933.12  1.72490e-22
      5933.41  2.47630e-23
      5933.71  3.16064e-26
      5934.01  3.39460e-23
      5934.30  1.93825e-24
      5934.60  3.32441e-26
      5934.90  2.41736e-24
      5935.19  4.74212e-18
      5935.49  7.88824e-27
      5935.79  7.59828e-25
      5936.08  1.97385e-26
      5936.38  3.96150e-27
      5936.68  2.38870e-26
      5936.98  3.67967e-25
      5937.27  1.88567e-22
      5937.57  5.01107e-24
      5937.87  5.52518e-24
      5938.16  9.92014e-19
      5938.46  5.78878e-25
      5938.76  2.45812e-22
      5939.05  1.01128e-22
      5939.35  3.11483e-25
      5939.65  1.09407e-22
      5939.94  1.81490e-21
      5940.24  1.30904e-27
      5940.54  8.32190e-24
      5940.84  8.48427e-24
      5941.13  2.09812e-19
      5941.43  5.97838e-23
      5941.73  1.32749e-23
      5942.02  2.68260e-27
      5942.32  8.73726e-22
      5942.62  1.31927e-23
      5942.91  3.72962e-26
      5943.21  4.00912e-27
      5943.51  6.41200e-24
      5943.81  6.08772e-24
      5944.10  5.74410e-24
      5944.40  2.60022e-23
      5944.70  7.14335e-21
      5945.00  1.65395e-24
      5945.29  1.24916e-25
      5945.59  2.35966e-24
      5945.89  4.49993e-25
      5946.18  7.42217e-23
      5946.48  1.05093e-24
      5946.78  2.47054e-23
      5947.08  6.14192e-25
      5947.37  9.94793e-28
      5947.67  1.20089e-23
      5947.97  8.10064e-22
      5948.27  1.35669e-24
      5948.56  1.25155e-20
      5948.86  4.93317e-23
      5949.16  1.06441e-20
      5949.46  5.95968e-25
      5949.75  5.45632e-25
      5950.05  4.96821e-27
      5950.35  1.53135e-21
      5950.65  1.32003e-18
      5950.94  3.86707e-24
      5951.24  1.42401e-21
      5951.54  1.61705e-26
      5951.84  1.81031e-25
      5952.13  6.17686e-23
      5952.43  1.15427e-23
      5952.73  3.68432e-24
      5953.03  5.37381e-20
      5953.32  1.95698e-21
      5953.62  2.27276e-26
      5953.92  1.73482e-26
      5954.22  4.17947e-21
      5954.51  2.91098e-22
      5954.81  2.70088e-25
      5955.11  6.68670e-23
      5955.41  2.19266e-21
      5955.71  1.33470e-24
      5956.00  3.57097e-21
      5956.30  9.36189e-24
      5956.60  1.08766e-25
      5956.90  4.97655e-27
      5957.19  1.85925e-24
      5957.49  4.41133e-27
      5957.79  2.15901e-27
      5958.09  4.16379e-23
      5958.39  6.19517e-27
      5958.68  7.80717e-25
      5958.98  3.69662e-23
      5959.28  2.16101e-26
      5959.58  5.96266e-26
      5959.88  5.41374e-23
      5960.17  1.78809e-24
      5960.47  6.93847e-24
      5960.77  1.72974e-24
      5961.07  2.95684e-25
      5961.37  2.88397e-23
      5961.66  8.39571e-26
      5961.96  1.35554e-22
      5962.26  9.05772e-22
      5962.56  2.29113e-23
      5962.86  8.54270e-23
      5963.15  6.34819e-27
      5963.45  6.07717e-26
      5963.75  3.79590e-28
      5964.05  2.48657e-27
      5964.35  9.20509e-26
      5964.65  3.42064e-26
      5964.94  6.15552e-24
      5965.24  1.95745e-26
      5965.54  2.62518e-26
      5965.84  5.88134e-25
      5966.14  4.02253e-23
      5966.44  1.23808e-24
      5966.73  6.83501e-24
      5967.03  4.01061e-26
      5967.33  1.78953e-20
      5967.63  1.20154e-23
      5967.93  4.56141e-20
      5968.23  1.35895e-18
      5968.52  3.93070e-24
      5968.82  3.34076e-21
      5969.12  9.27937e-23
      5969.42  1.54981e-18
      5969.72  1.36275e-23
      5970.02  7.11556e-22
      5970.31  6.44476e-25
      5970.61  3.52953e-23
      5970.91  3.52822e-23
      5971.21  1.56378e-27
      5971.51  3.84095e-22
      5971.81  4.59415e-26
      5972.11  6.89418e-24
      5972.40  7.78694e-25
      5972.70  1.59676e-23
      5973.00  1.35472e-25
      5973.30  2.25740e-21
      5973.60  1.78287e-25
      5973.90  9.27968e-28
      5974.20  2.92640e-27
      5974.50  5.52668e-27
      5974.79  1.01958e-27
      5975.09  2.14503e-26
      5975.39  1.46450e-21
      5975.69  3.87657e-22
      5975.99  6.40975e-27
      5976.29  5.32714e-24
      5976.59  1.00736e-22
      5976.89  3.54552e-23
      5977.18  1.75200e-25
      5977.48  8.64889e-26
      5977.78  8.51828e-26
      5978.08  2.71097e-24
      5978.38  5.54933e-22
      5978.68  2.90552e-26
      5978.98  3.55407e-21
      5979.28  1.84138e-24
      5979.58  3.74127e-25
      5979.87  5.77780e-27
      5980.17  1.11921e-25
      5980.47  9.82117e-25
      5980.77  4.88481e-24
      5981.07  8.37974e-27
      5981.37  6.65995e-26
      5981.67  3.56943e-26
      5981.97  7.88522e-26
      5982.27  1.07823e-24
      5982.57  2.23347e-19
      5982.87  1.99900e-21
      5983.16  8.36431e-26
      5983.46  4.46504e-21
      5983.76  6.16832e-27
      5984.06  1.23971e-22
      5984.36  1.69620e-22
      5984.66  6.36676e-22
      5984.96  3.74684e-24
      5985.26  3.68501e-24
      5985.56  3.67353e-24
      5985.86  7.29746e-25
      5986.16  5.60657e-26
      5986.46  4.22097e-28
      5986.76  4.01245e-26
      5987.05  2.53485e-22
      5987.35  1.77292e-26
      5987.65  2.59004e-27
      5987.95  5.20980e-24
      5988.25  1.06140e-23
      5988.55  4.65448e-23
      5988.85  2.43366e-25
      5989.15  1.61213e-26
      5989.45  4.80083e-24
      5989.75  4.58443e-27
      5990.05  9.26337e-19
      5990.35  1.29419e-25
      5990.65  1.37637e-25
      5990.95  2.18635e-19
      5991.25  4.90945e-23
      5991.55  7.91692e-23
      5991.85  5.67862e-27
      5992.15  8.66791e-28
      5992.45  2.20507e-22
      5992.74  1.91316e-22
      5993.04  2.34825e-27
      5993.34  3.02400e-25
      5993.64  6.31841e-24
      5993.94  1.53306e-21
      5994.24  1.24408e-21
      5994.54  2.81457e-25
      5994.84  1.26611e-23
      5995.14  7.29220e-26
      5995.44  1.43376e-26
      5995.74  1.62336e-24
      5996.04  1.94065e-26
      5996.34  8.27116e-24
      5996.64  6.08283e-27
      5996.94  1.15926e-27
      5997.24  2.24878e-27
      5997.54  4.49977e-23
      5997.84  4.59177e-25
      5998.14  2.05524e-24
      5998.44  3.47800e-27
      5998.74  3.53450e-23
      5999.04  9.77294e-26
      5999.34  4.57344e-23
      5999.64  3.91775e-26
      5999.94  5.84978e-24
      6000.24  1.92008e-25
      6000.54  1.54275e-25
      6000.84  2.77602e-26
      6001.14  1.26336e-26
      6001.44  2.63124e-22
      6001.74  5.32655e-26
      6002.04  1.85479e-24
      6002.34  1.98465e-24
      6002.64  2.36560e-25
      6002.94  7.89062e-26
      6003.24  4.50286e-23
      6003.54  2.50995e-25
      6003.84  4.86760e-27
      6004.14  6.83525e-25
      6004.44  2.77106e-26
      6004.74  1.84122e-23
      6005.04  9.26651e-25
      6005.34  4.78250e-22
      6005.64  1.27475e-22
      6005.94  4.85065e-21
      6006.24  2.80509e-24
      6006.54  3.46810e-23
      6006.84  1.29100e-28
      6007.14  1.78380e-27
      6007.44  5.45737e-25
      6007.74  1.23757e-25
      6008.05  3.73370e-26
      6008.35  3.03872e-27
      6008.65  3.12412e-24
      6008.95  4.33970e-24
      6009.25  3.27405e-26
      6009.55  1.14387e-20
      6009.85  2.09218e-26
      6010.15  3.38195e-23
      6010.45  1.57937e-24
      6010.75  1.08172e-24
      6011.05  8.39005e-26
      6011.35  2.16652e-25
      6011.65  2.35082e-25
      6011.95  2.66206e-27
      6012.25  3.33372e-22
      6012.55  1.51054e-23
      6012.85  4.46516e-25
      6013.15  3.07293e-28
      6013.46  1.15323e-24
      6013.76  5.75502e-19
      6014.06  5.77140e-28
      6014.36  2.83571e-24
      6014.66  5.21795e-23
      6014.96  4.51056e-23
      6015.26  2.58882e-23
      6015.56  8.13267e-25
      6015.86  1.67402e-23
      6016.16  1.80361e-24
      6016.46  9.37543e-23
      6016.76  1.23609e-26
      6017.06  4.31580e-25
      6017.36  7.34932e-23
      6017.67  3.60463e-26
      6017.97  8.90728e-26
      6018.27  3.62760e-24
      6018.57  3.83884e-25
      6018.87  5.60101e-23
      6019.17  2.61697e-21
      6019.47  1.61790e-24
      6019.77  7.50166e-27
      6020.07  1.66049e-25
      6020.37  1.23625e-25
      6020.68  1.35884e-25
      6020.98  6.49938e-23
      6021.28  1.76856e-23
      6021.58  4.53094e-25
