Wavelength [nm]    Cross section [cm^2]
      6261.68  2.01937e-22
      6261.99  1.03020e-25
      6262.31  2.48859e-22
      6262.62  3.20772e-25
      6262.93  2.86805e-25
      6263.24  5.50225e-21
      6263.56  6.55257e-25
      6263.87  5.06483e-24
      6264.18  5.59072e-25
      6264.50  2.72714e-20
      6264.81  3.11128e-21
      6265.12  2.17417e-21
      6265.44  4.20305e-23
      6265.75  2.06599e-23
      6266.06  2.41786e-24
      6266.38  1.22619e-23
      6266.69  1.24352e-24
      6267.00  2.65835e-25
      6267.32  3.67890e-24
      6267.63  6.23599e-25
      6267.94  1.17738e-26
      6268.26  5.77690e-22
      6268.57  2.84845e-24
      6268.88  1.63045e-24
      6269.20  1.15921e-22
      6269.51  2.03132e-24
      6269.82  8.88944e-24
      6270.14  4.88443e-26
      6270.45  8.07221e-23
      6270.77  8.95125e-22
      6271.08  5.19989e-25
      6271.39  8.70766e-21
      6271.71  2.18256e-24
      6272.02  4.04575e-25
      6272.33  1.38653e-22
      6272.65  9.39336e-22
      6272.96  3.58756e-23
      6273.27  2.15784e-23
      6273.59  1.83152e-25
      6273.90  1.77809e-24
      6274.22  4.84242e-25
      6274.53  6.90875e-24
      6274.84  1.23224e-25
      6275.16  4.68681e-27
      6275.47  1.47432e-26
      6275.78  6.13788e-24
      6276.10  9.75772e-24
      6276.41  2.76848e-26
      6276.73  1.56692e-24
      6277.04  8.33312e-21
      6277.35  1.80213e-24
      6277.67  2.15834e-23
      6277.98  5.77506e-25
      6278.29  9.74247e-25
      6278.61  3.14176e-25
      6278.92  3.48027e-23
      6279.24  5.26774e-21
      6279.55  4.33762e-23
      6279.86  1.32025e-23
      6280.18  3.40956e-21
      6280.49  3.84880e-24
      6280.81  1.07754e-26
      6281.12  1.80718e-24
      6281.43  2.17853e-23
      6281.75  4.96358e-25
      6282.06  5.61911e-25
      6282.38  1.00377e-20
      6282.69  2.49314e-21
      6283.01  5.06035e-24
      6283.32  1.43882e-25
      6283.63  1.30283e-22
      6283.95  1.44464e-26
      6284.26  2.22194e-24
      6284.58  1.47142e-23
      6284.89  4.41758e-25
      6285.20  1.12322e-24
      6285.52  7.13613e-25
      6285.83  1.17619e-25
      6286.15  2.54136e-24
      6286.46  4.68765e-25
      6286.78  3.55373e-26
      6287.09  2.34228e-24
      6287.40  1.14829e-22
      6287.72  2.51073e-21
      6288.03  2.81439e-20
      6288.35  1.46166e-24
      6288.66  2.42233e-20
      6288.98  1.18501e-24
      6289.29  3.30409e-23
      6289.61  1.64299e-24
      6289.92  3.40122e-21
      6290.23  6.15010e-22
      6290.55  9.04571e-24
      6290.86  6.63329e-24
      6291.18  2.17578e-24
      6291.49  1.74147e-23
      6291.81  5.12443e-23
      6292.12  8.99024e-23
      6292.44  1.26542e-25
      6292.75  5.77097e-26
      6293.07  5.21178e-24
      6293.38  1.51131e-25
      6293.69  2.73483e-25
      6294.01  2.75301e-22
      6294.32  1.04512e-24
      6294.64  1.76109e-24
      6294.95  2.46598e-23
      6295.27  3.48550e-22
      6295.58  4.71843e-23
      6295.90  2.31692e-27
      6296.21  9.76885e-26
      6296.53  7.21397e-24
      6296.84  1.39512e-23
      6297.16  1.65345e-25
      6297.47  1.46836e-24
      6297.79  7.01942e-23
      6298.10  1.30715e-24
      6298.42  3.77619e-25
      6298.73  3.45012e-26
      6299.05  1.07287e-22
      6299.36  3.38808e-24
      6299.68  7.28915e-23
      6299.99  8.44605e-26
      6300.31  6.54340e-25
      6300.62  6.39061e-23
      6300.94  1.05879e-21
      6301.25  2.01926e-21
      6301.57  6.54608e-23
      6301.88  1.26039e-25
      6302.20  2.18933e-24
      6302.51  2.34657e-24
      6302.83  1.40515e-24
      6303.14  5.43462e-24
      6303.46  3.05892e-23
      6303.77  3.00341e-23
      6304.09  7.98303e-22
      6304.40  2.79779e-25
      6304.72  3.82570e-23
      6305.03  4.50815e-25
      6305.35  1.46960e-22
      6305.66  2.05409e-24
      6305.98  2.77118e-24
      6306.29  9.67409e-24
      6306.61  2.38991e-26
      6306.92  1.21070e-25
      6307.24  8.86154e-26
      6307.56  2.19579e-24
      6307.87  5.38293e-23
      6308.19  4.42288e-24
      6308.50  1.70688e-26
      6308.82  3.62040e-22
      6309.13  6.30138e-24
      6309.45  1.63602e-22
      6309.76  3.61494e-24
      6310.08  2.99161e-23
      6310.39  3.75517e-26
      6310.71  4.12699e-25
      6311.03  9.09741e-23
      6311.34  1.52724e-25
      6311.66  1.89412e-23
      6311.97  6.05892e-24
      6312.29  1.72428e-22
      6312.60  3.86457e-21
      6312.92  2.26768e-24
      6313.24  3.17983e-22
      6313.55  1.63151e-26
      6313.87  8.92178e-23
      6314.18  2.22770e-24
      6314.50  5.49743e-23
      6314.81  2.01696e-20
      6315.13  5.49871e-25
      6315.44  6.75485e-22
      6315.76  5.93476e-20
      6316.08  2.99028e-24
      6316.39  1.84013e-24
      6316.71  5.41907e-25
      6317.02  4.93552e-24
      6317.34  1.28373e-23
      6317.66  1.84789e-22
      6317.97  4.92022e-23
      6318.29  7.10854e-26
      6318.60  1.05459e-25
      6318.92  1.13831e-23
      6319.24  4.87144e-21
      6319.55  1.26247e-24
      6319.87  3.46079e-25
      6320.18  2.18370e-25
      6320.50  2.77977e-23
      6320.82  9.75898e-25
      6321.13  3.33098e-23
      6321.45  1.05016e-25
      6321.76  2.44892e-23
      6322.08  1.15305e-24
      6322.40  1.43589e-25
      6322.71  4.87398e-24
      6323.03  1.29343e-24
      6323.34  3.71305e-24
      6323.66  1.17572e-22
      6323.98  5.77864e-25
      6324.29  3.11555e-24
      6324.61  2.76532e-24
      6324.92  1.53084e-23
      6325.24  1.29962e-23
      6325.56  4.21283e-25
      6325.87  3.60304e-26
      6326.19  4.13641e-22
      6326.51  3.96969e-22
      6326.82  3.99875e-24
      6327.14  6.39184e-25
      6327.46  1.52568e-23
      6327.77  1.30269e-24
      6328.09  2.86869e-24
      6328.40  2.68183e-22
      6328.72  7.14177e-25
      6329.04  2.73627e-23
      6329.35  4.06812e-25
      6329.67  8.63548e-24
      6329.99  5.82044e-22
      6330.30  2.13039e-24
      6330.62  8.46355e-25
      6330.94  9.38800e-25
      6331.25  1.58997e-24
      6331.57  2.55912e-25
      6331.89  1.61704e-24
      6332.20  3.87023e-21
      6332.52  1.51613e-24
      6332.84  5.44033e-26
      6333.15  1.27493e-24
      6333.47  8.06195e-24
      6333.79  1.89338e-26
      6334.10  1.71842e-24
      6334.42  5.93075e-25
      6334.74  2.93279e-24
      6335.05  1.59268e-21
      6335.37  3.44730e-22
      6335.69  4.68871e-21
      6336.00  1.11507e-25
      6336.32  2.60177e-26
      6336.64  2.18369e-26
      6336.95  2.14731e-23
      6337.27  3.12824e-25
      6337.59  6.07196e-26
      6337.90  3.68579e-26
      6338.22  2.01599e-23
      6338.54  1.12003e-22
      6338.86  3.16539e-21
      6339.17  1.44648e-22
      6339.49  1.96666e-23
      6339.81  7.12696e-23
      6340.12  1.59378e-21
      6340.44  1.22852e-25
      6340.76  1.46447e-22
      6341.07  1.50325e-24
      6341.39  2.69832e-25
      6341.71  1.70999e-22
      6342.02  3.33833e-24
      6342.34  2.02888e-24
      6342.66  8.52374e-24
      6342.98  2.28809e-24
      6343.29  3.52601e-26
      6343.61  1.09992e-22
      6343.93  4.42440e-26
      6344.24  8.99241e-19
      6344.56  8.86365e-24
      6344.88  2.26395e-21
      6345.20  6.01933e-24
      6345.51  9.07366e-24
      6345.83  5.57847e-25
      6346.15  5.65147e-25
      6346.47  1.46880e-23
      6346.78  1.27609e-25
      6347.10  8.69488e-23
      6347.42  6.20925e-26
      6347.74  1.25317e-25
      6348.05  6.05112e-26
      6348.37  4.95975e-24
      6348.69  9.45226e-26
      6349.01  9.53189e-24
      6349.32  2.19890e-24
      6349.64  7.34984e-25
      6349.96  6.31947e-25
      6350.28  1.90228e-24
      6350.59  1.79233e-23
      6350.91  2.95375e-23
      6351.23  3.06320e-24
      6351.54  1.40949e-20
      6351.86  1.00085e-22
      6352.18  4.54139e-24
      6352.50  4.50268e-24
      6352.82  1.87919e-24
      6353.13  2.92323e-22
      6353.45  5.04047e-26
      6353.77  5.85287e-25
      6354.09  1.18115e-21
      6354.40  3.12845e-25
      6354.72  1.71683e-22
      6355.04  2.85714e-22
      6355.36  2.57165e-24
      6355.67  6.00205e-23
      6355.99  4.36951e-24
      6356.31  6.72263e-25
      6356.63  4.52378e-22
      6356.95  1.89834e-21
      6357.26  2.70432e-20
      6357.58  3.97954e-22
      6357.90  9.84008e-25
      6358.22  7.17753e-23
      6358.54  8.99339e-24
      6358.85  6.55763e-26
      6359.17  2.54200e-25
      6359.49  4.46782e-24
      6359.81  3.25403e-23
      6360.12  2.41033e-23
      6360.44  3.20607e-24
      6360.76  7.12456e-25
      6361.08  1.96815e-24
      6361.40  2.65837e-25
      6361.72  1.77226e-24
      6362.03  6.60588e-24
      6362.35  8.70785e-27
      6362.67  1.11571e-24
      6362.99  2.48258e-25
      6363.31  2.54222e-25
      6363.62  1.00604e-22
      6363.94  2.34548e-24
      6364.26  1.42362e-26
      6364.58  2.36333e-25
      6364.90  1.09755e-20
      6365.22  9.62395e-24
      6365.53  1.35833e-23
      6365.85  2.32570e-24
      6366.17  2.82729e-24
      6366.49  2.90620e-24
      6366.81  4.40699e-25
      6367.12  5.53173e-24
      6367.44  6.32770e-26
      6367.76  1.01387e-23
      6368.08  1.64867e-26
      6368.40  6.26879e-25
      6368.72  9.29236e-25
      6369.04  3.73407e-24
      6369.35  3.78847e-23
      6369.67  5.78541e-24
      6369.99  2.58322e-21
      6370.31  1.48915e-21
      6370.63  1.47315e-24
      6370.95  7.30559e-26
      6371.26  4.75138e-24
      6371.58  4.45509e-23
      6371.90  7.11280e-24
      6372.22  3.56902e-25
      6372.54  9.96491e-22
      6372.86  3.65452e-23
      6373.18  2.45762e-25
      6373.49  9.45056e-21
      6373.81  1.59242e-23
      6374.13  4.16944e-26
      6374.45  4.59510e-26
      6374.77  6.74120e-26
      6375.09  1.09525e-23
      6375.41  8.08163e-25
      6375.73  7.38085e-22
      6376.04  1.95596e-24
      6376.36  4.29195e-23
      6376.68  5.83023e-26
      6377.00  2.18552e-24
      6377.32  9.37371e-25
      6377.64  8.21840e-22
      6377.96  1.16635e-26
      6378.28  4.27308e-25
      6378.60  1.30220e-25
      6378.91  7.40354e-21
      6379.23  7.26363e-23
      6379.55  1.47993e-22
      6379.87  1.35792e-24
      6380.19  5.37461e-24
      6380.51  2.09649e-24
      6380.83  1.18454e-24
      6381.15  1.68247e-24
      6381.47  4.74383e-23
      6381.79  1.19199e-21
      6382.11  7.88103e-25
      6382.42  1.56930e-25
      6382.74  1.10395e-21
      6383.06  9.78904e-25
      6383.38  1.68159e-25
      6383.70  1.06623e-26
      6384.02  7.58263e-25
      6384.34  3.94821e-24
      6384.66  3.57680e-26
      6384.98  7.98081e-22
      6385.30  3.47778e-23
      6385.62  1.26455e-20
      6385.94  5.07911e-25
      6386.25  1.33927e-21
      6386.57  3.33913e-23
      6386.89  6.67569e-21
      6387.21  6.80869e-25
      6387.53  6.75291e-23
      6387.85  1.75753e-23
      6388.17  1.00465e-20
      6388.49  5.58790e-26
      6388.81  4.10039e-21
      6389.13  4.90830e-23
      6389.45  4.26104e-22
      6389.77  4.35874e-21
      6390.09  1.18456e-19
      6390.41  3.63449e-25
      6390.73  9.33198e-23
      6391.05  2.94167e-24
      6391.37  3.03206e-22
      6391.69  1.77713e-25
      6392.00  4.94987e-24
      6392.32  1.06234e-21
      6392.64  2.09361e-24
      6392.96  2.98605e-25
      6393.28  2.79103e-24
      6393.60  2.69243e-24
      6393.92  1.77510e-25
      6394.24  1.31239e-26
      6394.56  2.39013e-25
      6394.88  1.15501e-23
      6395.20  3.31715e-23
      6395.52  7.94936e-27
      6395.84  3.92149e-26
      6396.16  3.24035e-27
      6396.48  3.96457e-23
      6396.80  4.34453e-23
      6397.12  1.10545e-22
      6397.44  2.06283e-24
      6397.76  2.71854e-24
      6398.08  1.00285e-24
      6398.40  5.92698e-26
      6398.72  2.01290e-26
      6399.04  6.37261e-26
      6399.36  4.24162e-22
      6399.68  9.76020e-26
      6400.00  9.78565e-27
      6400.32  1.28555e-24
      6400.64  1.97773e-20
      6400.96  1.25497e-21
      6401.28  2.28198e-22
      6401.60  4.17442e-24
      6401.92  1.17049e-22
      6402.24  1.86489e-23
      6402.56  3.26299e-26
      6402.88  6.87903e-25
      6403.20  9.96297e-26
      6403.52  8.49020e-24
      6403.84  6.39737e-24
      6404.16  3.66530e-26
      6404.48  1.59923e-20
      6404.80  2.83153e-25
      6405.12  1.61072e-21
      6405.44  7.11793e-26
      6405.76  3.73845e-25
      6406.08  6.75682e-25
      6406.40  8.56892e-25
      6406.72  3.30043e-25
      6407.04  6.82862e-26
      6407.36  8.76576e-22
      6407.68  2.17615e-25
      6408.00  4.99377e-23
      6408.32  6.46319e-24
      6408.64  4.12690e-23
      6408.97  4.61363e-19
      6409.29  4.51253e-22
      6409.61  2.48163e-25
      6409.93  3.23467e-21
      6410.25  3.76674e-22
      6410.57  2.92044e-24
      6410.89  6.30976e-24
      6411.21  1.70582e-22
      6411.53  3.10748e-20
      6411.85  3.77424e-24
      6412.17  4.05140e-21
      6412.49  6.56040e-23
      6412.81  3.70464e-22
      6413.13  1.71437e-23
      6413.45  2.64154e-22
      6413.77  1.77387e-25
      6414.09  1.32662e-22
      6414.42  7.54961e-24
      6414.74  6.01344e-24
      6415.06  7.09771e-24
      6415.38  3.45118e-24
      6415.70  4.69140e-21
      6416.02  2.51979e-21
      6416.34  1.74836e-20
      6416.66  1.05224e-23
      6416.98  2.64925e-21
      6417.30  5.93690e-23
      6417.62  3.26197e-24
      6417.94  6.07702e-22
      6418.26  3.68938e-25
      6418.59  3.47384e-25
      6418.91  1.37107e-23
      6419.23  6.15439e-22
      6419.55  2.19174e-22
      6419.87  5.80835e-20
      6420.19  1.34599e-23
      6420.51  5.73809e-19
      6420.83  3.76688e-23
      6421.15  2.52947e-25
      6421.48  5.95884e-26
      6421.80  1.74411e-24
      6422.12  1.99760e-22
      6422.44  6.43750e-25
      6422.76  6.72408e-27
      6423.08  1.15581e-26
      6423.40  5.54761e-24
      6423.72  3.97404e-24
      6424.04  1.38698e-23
      6424.37  4.88542e-25
      6424.69  4.62294e-22
      6425.01  2.64809e-25
      6425.33  1.41755e-24
      6425.65  1.91964e-24
      6425.97  2.92416e-24
      6426.29  3.53807e-23
      6426.61  3.28386e-20
      6426.94  1.47860e-24
      6427.26  6.60176e-24
      6427.58  4.80705e-24
      6427.90  9.76848e-24
      6428.22  1.70209e-25
      6428.54  1.40045e-25
      6428.86  9.91048e-21
      6429.19  3.81714e-26
      6429.51  1.50612e-23
      6429.83  2.59848e-21
      6430.15  8.23906e-24
      6430.47  3.10047e-26
      6430.79  3.10887e-24
      6431.11  2.74948e-25
      6431.44  3.72299e-23
      6431.76  7.95804e-24
      6432.08  5.43063e-26
      6432.40  4.83188e-23
      6432.72  2.85464e-24
      6433.04  3.13852e-22
      6433.37  1.81047e-18
      6433.69  2.27775e-23
      6434.01  7.24035e-25
      6434.33  5.42372e-26
      6434.65  9.07199e-23
      6434.97  1.50481e-22
      6435.30  5.92464e-24
      6435.62  1.16438e-23
      6435.94  4.42102e-25
      6436.26  2.14593e-22
      6436.58  7.98293e-22
      6436.90  4.84451e-25
      6437.23  8.29100e-25
      6437.55  1.09900e-26
      6437.87  6.73103e-25
      6438.19  4.37533e-25
      6438.51  5.14754e-26
      6438.84  8.23444e-24
      6439.16  1.06557e-20
      6439.48  1.45872e-25
      6439.80  5.26151e-24
      6440.12  2.34498e-24
      6440.45  8.76053e-23
      6440.77  1.09136e-20
      6441.09  1.37452e-24
      6441.41  2.92674e-24
      6441.73  3.25467e-24
      6442.06  3.12950e-24
      6442.38  1.77621e-24
      6442.70  3.51596e-26
      6443.02  6.38096e-24
      6443.34  4.84392e-22
      6443.67  5.72580e-22
      6443.99  4.23770e-24
      6444.31  1.98779e-25
      6444.63  5.60248e-21
      6444.96  4.87238e-24
      6445.28  7.56533e-24
      6445.60  1.57171e-22
      6445.92  8.28995e-27
      6446.24  1.53077e-21
      6446.57  1.33240e-22
      6446.89  2.84893e-25
      6447.21  4.94556e-24
      6447.53  1.36632e-24
      6447.86  2.76375e-24
      6448.18  6.63360e-25
      6448.50  4.83298e-25
      6448.82  4.24881e-25
      6449.15  1.43022e-24
      6449.47  5.89788e-25
      6449.79  9.82777e-25
      6450.11  4.54842e-22
      6450.44  5.58168e-19
      6450.76  4.77404e-24
      6451.08  8.01648e-25
      6451.40  6.54938e-24
      6451.73  8.26463e-24
      6452.05  1.35163e-22
      6452.37  1.77159e-23
      6452.69  1.72640e-23
      6453.02  8.87520e-19
      6453.34  7.57111e-23
      6453.66  2.74909e-25
      6453.98  2.07253e-24
      6454.31  7.14683e-25
      6454.63  1.50740e-26
      6454.95  2.88235e-26
      6455.28  1.32192e-26
      6455.60  1.47009e-26
      6455.92  2.98907e-24
      6456.24  3.83437e-21
      6456.57  7.78859e-23
      6456.89  4.02104e-24
      6457.21  3.41174e-23
      6457.54  8.97944e-25
      6457.86  1.61159e-25
      6458.18  2.20196e-25
      6458.50  9.48963e-23
      6458.83  1.03708e-22
      6459.15  3.39579e-25
      6459.47  1.51069e-20
      6459.80  3.85921e-24
      6460.12  2.98128e-23
      6460.44  1.57702e-22
      6460.76  2.64777e-24
      6461.09  4.27702e-23
      6461.41  2.74155e-26
      6461.73  1.74129e-24
      6462.06  2.78463e-24
      6462.38  4.88821e-21
      6462.70  2.19205e-24
      6463.03  1.48562e-24
      6463.35  2.14633e-26
      6463.67  1.43368e-23
      6464.00  5.78361e-24
      6464.32  6.42112e-26
      6464.64  4.67301e-26
      6464.97  5.16136e-24
      6465.29  2.24654e-24
      6465.61  4.08731e-23
      6465.94  1.52945e-24
      6466.26  3.43864e-23
      6466.58  3.86414e-25
      6466.91  5.28841e-22
      6467.23  7.73347e-24
      6467.55  1.87213e-24
      6467.88  4.36728e-26
      6468.20  1.39130e-23
      6468.52  4.46264e-24
      6468.85  4.56870e-22
      6469.17  1.07631e-20
      6469.49  3.18070e-21
      6469.82  4.65617e-22
      6470.14  7.25186e-26
      6470.46  1.97238e-21
      6470.79  7.99538e-23
      6471.11  6.00693e-24
      6471.43  6.10172e-22
      6471.76  2.17508e-18
      6472.08  6.26018e-23
      6472.40  3.51085e-26
      6472.73  4.75866e-22
      6473.05  5.20686e-22
      6473.38  3.92847e-24
      6473.70  2.44397e-19
      6474.02  7.18452e-24
      6474.35  1.50943e-24
      6474.67  8.52343e-20
      6474.99  9.63636e-22
      6475.32  1.12836e-23
      6475.64  4.58886e-22
      6475.96  1.94077e-21
      6476.29  3.83378e-24
      6476.61  1.06518e-24
      6476.94  1.67075e-23
      6477.26  2.12333e-20
      6477.58  6.47481e-25
      6477.91  2.15847e-20
      6478.23  7.81816e-24
      6478.56  8.39409e-21
      6478.88  7.21732e-22
      6479.20  9.27023e-22
      6479.53  1.36168e-21
      6479.85  1.58404e-23
      6480.18  7.49020e-24
      6480.50  1.02426e-23
      6480.82  9.85079e-23
      6481.15  4.25181e-26
      6481.47  3.99289e-23
      6481.80  1.04712e-21
      6482.12  3.25440e-21
      6482.44  5.86356e-24
      6482.77  4.18240e-24
      6483.09  5.05123e-24
      6483.42  1.94070e-21
      6483.74  3.13451e-24
      6484.06  1.00058e-23
      6484.39  9.82502e-20
      6484.71  4.73670e-21
      6485.04  6.15211e-20
      6485.36  8.51029e-22
      6485.69  4.36739e-20
      6486.01  5.43666e-23
      6486.33  7.35430e-26
      6486.66  5.73326e-22
      6486.98  6.09615e-26
      6487.31  3.21803e-27
      6487.63  7.94752e-24
      6487.96  1.14791e-24
      6488.28  1.88016e-25
      6488.61  8.21018e-25
      6488.93  3.72314e-22
      6489.25  2.85503e-22
      6489.58  4.78757e-24
      6489.90  1.01846e-24
      6490.23  2.89143e-21
      6490.55  3.47368e-22
      6490.88  3.31426e-22
      6491.20  1.43984e-22
      6491.53  2.24301e-21
      6491.85  1.48963e-24
      6492.17  5.59012e-19
      6492.50  1.45942e-23
      6492.82  8.31214e-25
      6493.15  3.05932e-23
      6493.47  2.02792e-26
      6493.80  2.80329e-25
      6494.12  2.02567e-25
      6494.45  1.32479e-21
      6494.77  1.07612e-21
      6495.10  2.35990e-21
      6495.42  1.12348e-24
      6495.75  8.01401e-22
      6496.07  7.81931e-25
      6496.40  1.90511e-22
      6496.72  1.10398e-25
      6497.05  3.27309e-22
      6497.37  2.45644e-18
      6497.70  3.34170e-20
      6498.02  2.68635e-23
      6498.34  8.76183e-24
      6498.67  7.34297e-25
      6498.99  4.32114e-23
      6499.32  4.88950e-25
      6499.64  4.07119e-23
      6499.97  1.89395e-24
      6500.29  8.54075e-25
      6500.62  1.98611e-19
      6500.94  1.63078e-22
      6501.27  2.67177e-25
      6501.59  3.57599e-23
      6501.92  1.07411e-21
      6502.24  2.08521e-23
      6502.57  1.97219e-21
      6502.90  1.75779e-25
      6503.22  2.89447e-22
      6503.55  9.84743e-24
      6503.87  2.42985e-22
      6504.20  6.96516e-23
      6504.52  1.04233e-22
      6504.85  2.88760e-22
      6505.17  3.24614e-24
      6505.50  4.77737e-24
      6505.82  1.78997e-25
      6506.15  8.36986e-21
      6506.47  3.99408e-21
      6506.80  1.38650e-21
      6507.12  4.37007e-23
      6507.45  6.41331e-24
      6507.77  3.51009e-23
      6508.10  5.57088e-25
      6508.42  1.33698e-25
      6508.75  5.67284e-23
      6509.08  6.11044e-25
      6509.40  1.10237e-25
      6509.73  1.00921e-21
      6510.05  4.83206e-26
      6510.38  6.66854e-23
      6510.70  8.03308e-23
      6511.03  7.85094e-22
      6511.35  1.39472e-23
      6511.68  3.63396e-22
      6512.01  8.00842e-26
      6512.33  2.89435e-22
      6512.66  1.92194e-20
      6512.98  9.22639e-24
      6513.31  9.22018e-25
      6513.63  1.62735e-23
      6513.96  4.78052e-23
      6514.29  1.63484e-25
      6514.61  7.23618e-24
      6514.94  8.57419e-21
      6515.26  3.99143e-21
      6515.59  2.57865e-25
      6515.91  2.92397e-24
      6516.24  5.64756e-25
      6516.57  8.30291e-23
      6516.89  8.79123e-22
      6517.22  3.06252e-24
      6517.54  8.23591e-24
      6517.87  1.46020e-23
      6518.19  5.50003e-26
      6518.52  7.94708e-24
      6518.85  2.41026e-20
      6519.17  1.39012e-18
      6519.50  6.67405e-25
      6519.82  6.98881e-23
      6520.15  1.44085e-23
      6520.48  4.90811e-26
      6520.80  7.21597e-25
      6521.13  2.75889e-25
      6521.45  1.67029e-25
      6521.78  8.92905e-27
      6522.11  5.07320e-21
      6522.43  6.14747e-22
      6522.76  8.07420e-24
      6523.09  9.35815e-24
      6523.41  1.09459e-21
      6523.74  8.06336e-23
      6524.06  1.20698e-21
      6524.39  7.42828e-23
      6524.72  1.73781e-22
      6525.04  3.77523e-21
      6525.37  7.13568e-24
      6525.69  1.45277e-24
      6526.02  6.41817e-23
      6526.35  1.14716e-21
      6526.67  1.88427e-24
      6527.00  2.07054e-23
      6527.33  1.80900e-23
      6527.65  2.87619e-27
      6527.98  2.09015e-21
      6528.31  6.68990e-24
      6528.63  1.02394e-21
      6528.96  2.97250e-19
      6529.28  2.19731e-21
      6529.61  9.49007e-23
      6529.94  1.53635e-23
      6530.26  8.53737e-22
      6530.59  2.33577e-21
      6530.92  1.32711e-23
      6531.24  2.78469e-20
      6531.57  1.47978e-22
      6531.90  2.38259e-22
      6532.22  3.76245e-24
      6532.55  1.32926e-22
      6532.88  1.11877e-23
      6533.20  7.65532e-24
      6533.53  4.72319e-22
      6533.86  3.12236e-25
      6534.18  5.93207e-24
      6534.51  7.35789e-24
      6534.84  7.20613e-24
      6535.16  2.75369e-23
      6535.49  4.77245e-25
      6535.82  1.56560e-21
      6536.14  4.32505e-24
      6536.47  7.61564e-22
      6536.80  7.26269e-22
      6537.12  1.55729e-24
      6537.45  2.57134e-23
      6537.78  2.79843e-24
      6538.11  2.32345e-21
      6538.43  6.40387e-24
      6538.76  8.86033e-25
      6539.09  3.26777e-21
      6539.41  6.32695e-23
      6539.74  1.27464e-21
      6540.07  1.35921e-19
      6540.39  3.14532e-23
      6540.72  1.14870e-23
      6541.05  1.51842e-24
      6541.37  4.90466e-25
      6541.70  1.45258e-23
      6542.03  1.19277e-19
      6542.36  4.93177e-25
      6542.68  7.77907e-25
      6543.01  1.32187e-24
      6543.34  9.22908e-20
      6543.66  7.35246e-23
      6543.99  1.79166e-23
      6544.32  2.83379e-24
      6544.65  9.65873e-25
      6544.97  3.98137e-25
      6545.30  6.42755e-25
      6545.63  1.55241e-24
      6545.96  2.12566e-23
      6546.28  1.30216e-22
      6546.61  1.08367e-24
      6546.94  2.27429e-25
      6547.26  1.77947e-18
      6547.59  3.42220e-24
      6547.92  8.79263e-24
      6548.25  4.47079e-25
      6548.57  1.41053e-22
      6548.90  1.82955e-23
      6549.23  1.08820e-21
      6549.56  4.44399e-24
      6549.88  1.54509e-22
      6550.21  1.12040e-23
      6550.54  2.81210e-24
      6550.87  5.42030e-22
      6551.19  7.60171e-25
      6551.52  5.23632e-23
      6551.85  1.74082e-21
      6552.18  5.47417e-21
      6552.50  6.60045e-25
      6552.83  1.20110e-21
      6553.16  5.00177e-23
      6553.49  1.05740e-25
      6553.81  7.98286e-22
      6554.14  6.35054e-23
      6554.47  2.34017e-23
      6554.80  1.29724e-22
      6555.13  2.03927e-18
      6555.45  2.25050e-23
      6555.78  1.53872e-24
      6556.11  1.65416e-24
      6556.44  1.31517e-24
      6556.76  1.29676e-22
      6557.09  5.78396e-25
      6557.42  9.22320e-25
      6557.75  1.63882e-23
      6558.08  6.01171e-19
      6558.40  4.69849e-25
      6558.73  1.59969e-23
      6559.06  1.14591e-24
      6559.39  3.10601e-24
      6559.72  3.21626e-21
      6560.04  1.56016e-23
      6560.37  1.54174e-23
      6560.70  9.98440e-24
      6561.03  1.50670e-20
      6561.36  3.71745e-24
      6561.68  5.23722e-23
      6562.01  1.85578e-24
      6562.34  1.12424e-20
      6562.67  1.79346e-24
      6563.00  2.14226e-21
      6563.32  7.37788e-23
      6563.65  5.71576e-21
      6563.98  2.48111e-20
      6564.31  2.55696e-25
      6564.64  1.34613e-22
      6564.97  1.02189e-23
      6565.29  9.22817e-22
      6565.62  8.79737e-23
      6565.95  1.33495e-20
      6566.28  1.46614e-24
      6566.61  3.05900e-24
      6566.94  7.29336e-21
      6567.26  5.28734e-19
      6567.59  1.93914e-21
      6567.92  7.46504e-25
      6568.25  4.92555e-21
      6568.58  7.55845e-25
      6568.91  4.63190e-22
      6569.23  1.53246e-24
      6569.56  9.26504e-25
      6569.89  7.38524e-21
      6570.22  2.44181e-23
      6570.55  2.21117e-23
      6570.88  4.02573e-25
      6571.21  4.74545e-22
      6571.53  5.53745e-21
      6571.86  8.61312e-26
      6572.19  4.38618e-23
      6572.52  9.00013e-19
      6572.85  1.25256e-24
      6573.18  2.01298e-18
      6573.51  1.73096e-18
      6573.83  4.35043e-24
      6574.16  2.60856e-22
      6574.49  9.96308e-24
      6574.82  1.56301e-24
      6575.15  8.54118e-26
      6575.48  2.26745e-21
      6575.81  1.01607e-21
      6576.14  1.55888e-22
      6576.46  8.92902e-23
      6576.79  6.55749e-22
      6577.12  8.42858e-25
      6577.45  1.98222e-23
      6577.78  3.44421e-19
      6578.11  6.32114e-19
      6578.44  6.22790e-23
      6578.77  4.81261e-24
      6579.10  6.19856e-24
      6579.42  1.81215e-26
      6579.75  1.00232e-22
      6580.08  4.01173e-24
      6580.41  3.04396e-25
      6580.74  6.91894e-24
      6581.07  1.26385e-24
      6581.40  2.23844e-23
      6581.73  1.71263e-20
