Wavelength [nm]    Cross section [cm^2]
      5483.27  1.77438e-21
      5483.54  7.09506e-21
      5483.82  4.30229e-22
      5484.09  3.38402e-22
      5484.37  3.30161e-23
      5484.64  1.94340e-23
      5484.92  6.45036e-23
      5485.19  1.16371e-21
      5485.46  3.07783e-21
      5485.74  2.74501e-21
      5486.01  4.70161e-21
      5486.29  1.43431e-22
      5486.56  1.76159e-20
      5486.84  2.69428e-21
      5487.11  2.00281e-20
      5487.38  1.87836e-20
      5487.66  1.51915e-22
      5487.93  2.65362e-21
      5488.21  6.18829e-23
      5488.48  6.03662e-21
      5488.76  7.91359e-22
      5489.03  2.06233e-22
      5489.31  2.29632e-23
      5489.58  2.24337e-22
      5489.85  1.05453e-21
      5490.13  3.93917e-23
      5490.40  1.67448e-20
      5490.68  9.47966e-22
      5490.95  1.39975e-21
      5491.23  4.06704e-22
      5491.50  2.58181e-23
      5491.78  2.30660e-21
      5492.05  1.13680e-22
      5492.33  4.11006e-23
      5492.60  1.15777e-22
      5492.87  8.32737e-21
      5493.15  1.79041e-21
      5493.42  4.31473e-22
      5493.70  1.37270e-21
      5493.97  1.93638e-22
      5494.25  7.89923e-21
      5494.52  2.18505e-21
      5494.80  6.99188e-22
      5495.07  1.43491e-23
      5495.35  7.20103e-23
      5495.62  1.89397e-22
      5495.90  4.27853e-23
      5496.17  4.20022e-22
      5496.45  8.48219e-22
      5496.72  9.61874e-22
      5497.00  1.57647e-20
      5497.27  6.76164e-23
      5497.55  9.20004e-22
      5497.82  1.24172e-22
      5498.10  8.19020e-23
      5498.37  1.03425e-21
      5498.64  1.46351e-22
      5498.92  1.48246e-21
      5499.19  2.02495e-22
      5499.47  1.87945e-23
      5499.74  3.39629e-22
      5500.02  2.47945e-22
      5500.29  2.20036e-23
      5500.57  1.94047e-22
      5500.84  7.28240e-22
      5501.12  1.05371e-21
      5501.39  1.41915e-22
      5501.67  1.04661e-21
      5501.94  1.26253e-23
      5502.22  4.44945e-19
      5502.50  2.18856e-20
      5502.77  2.56094e-24
      5503.05  5.65837e-20
      5503.32  1.83934e-21
      5503.60  5.10997e-23
      5503.87  4.08378e-23
      5504.15  1.01600e-22
      5504.42  8.26725e-23
      5504.70  1.38335e-21
      5504.97  8.78946e-22
      5505.25  1.62987e-22
      5505.52  9.82973e-22
      5505.80  2.80030e-22
      5506.07  2.32328e-22
      5506.35  6.97529e-21
      5506.62  4.91560e-23
      5506.90  7.57635e-23
      5507.17  1.13881e-22
      5507.45  1.51239e-22
      5507.72  1.19865e-21
      5508.00  6.07903e-21
      5508.28  2.60173e-22
      5508.55  1.91604e-23
      5508.83  2.63864e-21
      5509.10  2.51035e-22
      5509.38  8.60298e-23
      5509.65  1.46672e-22
      5509.93  1.14947e-21
      5510.20  2.38857e-21
      5510.48  6.41536e-22
      5510.76  4.49862e-22
      5511.03  9.58680e-23
      5511.31  1.36901e-21
      5511.58  8.24578e-22
      5511.86  2.93073e-21
      5512.13  7.89270e-23
      5512.41  6.19767e-22
      5512.68  3.01312e-21
      5512.96  1.23022e-20
      5513.24  6.60520e-24
      5513.51  1.68879e-23
      5513.79  8.65206e-22
      5514.06  3.51058e-22
      5514.34  7.33160e-24
      5514.61  2.06233e-20
      5514.89  1.11394e-22
      5515.17  8.69214e-20
      5515.44  1.52595e-22
      5515.72  8.28357e-23
      5515.99  1.65975e-23
      5516.27  4.00070e-19
      5516.54  5.37228e-22
      5516.82  6.51925e-23
      5517.10  9.92083e-23
      5517.37  1.10046e-23
      5517.65  2.73447e-23
      5517.92  6.87671e-20
      5518.20  1.51713e-22
      5518.48  1.48205e-22
      5518.75  2.62018e-21
      5519.03  1.07175e-20
      5519.30  2.85310e-22
      5519.58  1.63801e-21
      5519.86  2.77894e-21
      5520.13  1.73058e-21
      5520.41  2.41533e-22
      5520.68  6.05264e-23
      5520.96  1.49925e-21
      5521.24  7.94947e-22
      5521.51  1.74617e-23
      5521.79  4.22965e-22
      5522.06  1.30227e-21
      5522.34  1.26754e-22
      5522.62  1.88521e-22
      5522.89  1.01357e-19
      5523.17  4.05050e-22
      5523.44  1.16655e-21
      5523.72  5.23579e-22
      5524.00  2.93210e-21
      5524.27  8.89417e-21
      5524.55  7.42227e-21
      5524.82  1.56998e-22
      5525.10  2.46728e-22
      5525.38  1.92816e-21
      5525.65  3.14384e-20
      5525.93  2.39122e-21
      5526.21  2.85629e-22
      5526.48  5.46458e-22
      5526.76  7.43114e-22
      5527.04  1.44694e-20
      5527.31  2.29111e-23
      5527.59  1.20858e-21
      5527.86  3.12061e-23
      5528.14  5.94496e-22
      5528.42  7.80109e-21
      5528.69  7.39500e-23
      5528.97  6.30657e-20
      5529.25  1.24930e-20
      5529.52  1.18354e-21
      5529.80  7.56414e-20
      5530.08  2.57047e-21
      5530.35  2.19662e-22
      5530.63  5.44749e-23
      5530.91  2.34415e-23
      5531.18  1.20090e-23
      5531.46  4.37615e-21
      5531.74  4.46350e-20
      5532.01  6.01034e-22
      5532.29  1.67324e-21
      5532.56  3.74736e-20
      5532.84  3.57203e-22
      5533.12  7.99009e-22
      5533.39  3.31643e-21
      5533.67  1.38192e-22
      5533.95  5.37841e-21
      5534.22  7.38050e-22
      5534.50  2.42253e-21
      5534.78  1.85618e-22
      5535.06  2.82270e-23
      5535.33  5.93931e-22
      5535.61  2.08300e-21
      5535.89  3.17079e-22
      5536.16  3.37665e-22
      5536.44  6.89166e-23
      5536.72  8.82649e-22
      5536.99  2.84751e-22
      5537.27  1.97307e-20
      5537.55  1.47410e-22
      5537.82  4.02321e-22
      5538.10  8.49922e-23
      5538.38  1.13181e-21
      5538.65  7.56231e-22
      5538.93  1.50580e-22
      5539.21  7.89502e-21
      5539.48  1.39771e-22
      5539.76  8.94426e-22
      5540.04  7.82251e-23
      5540.32  1.91812e-22
      5540.59  4.36694e-22
      5540.87  2.95290e-22
      5541.15  9.72116e-22
      5541.42  4.66679e-23
      5541.70  3.18453e-20
      5541.98  9.28484e-23
      5542.26  8.26232e-23
      5542.53  8.94665e-22
      5542.81  7.05719e-21
      5543.09  4.77932e-22
      5543.36  9.17309e-22
      5543.64  4.53787e-21
      5543.92  1.09148e-20
      5544.20  9.20306e-24
      5544.47  6.31338e-22
      5544.75  3.10832e-22
      5545.03  1.37813e-22
      5545.30  3.85054e-23
      5545.58  6.10438e-23
      5545.86  1.08466e-22
      5546.14  6.58199e-23
      5546.41  6.75554e-20
      5546.69  6.95836e-23
      5546.97  1.40045e-20
      5547.25  1.75429e-21
      5547.52  7.98698e-23
      5547.80  4.29357e-19
      5548.08  4.30038e-22
      5548.36  1.36584e-22
      5548.63  1.99158e-21
      5548.91  1.09073e-22
      5549.19  1.69346e-22
      5549.46  2.05965e-21
      5549.74  4.94480e-22
      5550.02  7.67645e-22
      5550.30  1.11576e-22
      5550.57  1.84999e-20
      5550.85  2.05169e-23
      5551.13  1.32664e-22
      5551.41  1.26655e-18
      5551.68  8.63241e-23
      5551.96  8.68923e-21
      5552.24  3.35635e-22
      5552.52  5.22047e-23
      5552.80  3.04099e-22
      5553.07  9.24461e-23
      5553.35  5.21392e-23
      5553.63  7.84534e-23
      5553.91  3.03122e-22
      5554.18  1.18788e-21
      5554.46  6.58976e-23
      5554.74  7.32174e-21
      5555.02  7.62643e-22
      5555.29  1.31357e-20
      5555.57  1.19736e-21
      5555.85  1.39564e-22
      5556.13  3.89152e-21
      5556.41  2.34356e-23
      5556.68  1.20966e-19
      5556.96  4.09847e-21
      5557.24  2.65685e-22
      5557.52  2.22475e-21
      5557.79  2.92190e-21
      5558.07  9.36017e-23
      5558.35  6.49220e-22
      5558.63  1.77650e-20
      5558.91  1.27241e-20
      5559.18  6.46108e-22
      5559.46  1.76460e-21
      5559.74  1.47952e-20
      5560.02  1.11945e-22
      5560.30  2.06856e-22
      5560.57  1.02857e-22
      5560.85  6.63609e-23
      5561.13  2.92771e-21
      5561.41  8.57164e-22
      5561.69  5.54918e-23
      5561.96  3.49692e-23
      5562.24  3.35739e-22
      5562.52  3.41125e-23
      5562.80  1.31707e-20
      5563.08  4.89700e-23
      5563.36  2.02313e-22
      5563.63  2.61993e-22
      5563.91  4.93829e-22
      5564.19  8.35154e-22
      5564.47  9.88105e-21
      5564.75  5.97946e-22
      5565.02  3.58915e-19
      5565.30  1.28044e-22
      5565.58  2.62319e-23
      5565.86  1.63156e-22
      5566.14  1.55526e-20
      5566.42  6.26173e-20
      5566.69  5.85197e-23
      5566.97  5.69836e-20
      5567.25  4.70624e-22
      5567.53  4.77117e-20
      5567.81  2.83783e-20
      5568.09  2.97060e-21
      5568.36  3.74160e-22
      5568.64  3.46601e-22
      5568.92  1.00182e-20
      5569.20  2.13465e-22
      5569.48  4.07253e-22
      5569.76  9.00655e-23
      5570.04  4.89573e-23
      5570.31  1.28753e-22
      5570.59  6.25279e-21
      5570.87  1.49667e-21
      5571.15  4.11355e-22
      5571.43  7.55985e-22
      5571.71  1.67569e-22
      5571.99  5.51388e-21
      5572.26  1.16723e-21
      5572.54  3.93697e-23
      5572.82  2.48493e-22
      5573.10  3.70553e-22
      5573.38  7.57749e-21
      5573.66  9.69439e-21
      5573.94  8.19436e-21
      5574.21  1.28668e-23
      5574.49  3.18785e-23
      5574.77  8.60486e-23
      5575.05  1.14640e-22
      5575.33  1.57280e-22
      5575.61  9.37201e-21
      5575.89  3.78720e-22
      5576.17  1.35371e-23
      5576.44  6.51229e-22
      5576.72  5.00576e-23
      5577.00  8.86622e-23
      5577.28  1.33018e-21
      5577.56  2.99908e-22
      5577.84  3.16744e-23
      5578.12  4.99946e-20
      5578.40  9.83108e-21
      5578.68  3.86661e-21
      5578.95  3.84846e-20
      5579.23  4.37063e-20
      5579.51  3.28186e-22
      5579.79  6.88924e-22
      5580.07  6.71614e-22
      5580.35  1.99629e-21
      5580.63  1.45869e-21
      5580.91  9.54413e-23
      5581.19  1.58278e-21
      5581.47  1.85058e-22
      5581.74  3.43235e-23
      5582.02  1.25709e-22
      5582.30  1.49299e-21
      5582.58  1.65747e-21
      5582.86  3.37716e-22
      5583.14  1.36652e-22
      5583.42  3.81577e-21
      5583.70  9.80838e-22
      5583.98  1.31143e-22
      5584.26  4.06019e-24
      5584.54  6.08460e-21
      5584.81  1.51622e-21
      5585.09  3.89874e-22
      5585.37  1.43152e-20
      5585.65  8.86547e-23
      5585.93  7.58584e-21
      5586.21  1.23804e-21
      5586.49  5.24052e-20
      5586.77  9.11026e-23
      5587.05  2.74786e-21
      5587.33  2.63756e-20
      5587.61  5.48999e-21
      5587.89  4.63791e-22
      5588.17  1.64861e-23
      5588.45  6.60964e-22
      5588.73  7.17111e-22
      5589.01  8.83909e-21
      5589.28  4.38383e-21
      5589.56  3.69449e-22
      5589.84  2.29318e-21
      5590.12  3.30397e-22
      5590.40  1.79811e-21
      5590.68  6.94815e-23
      5590.96  1.14415e-20
      5591.24  1.61157e-22
      5591.52  1.36145e-22
      5591.80  1.31432e-20
      5592.08  2.00150e-20
      5592.36  3.81651e-21
      5592.64  6.60288e-23
      5592.92  6.62021e-22
      5593.20  2.10863e-23
      5593.48  2.57595e-23
      5593.76  4.46230e-22
      5594.04  2.59218e-22
      5594.32  6.22635e-23
      5594.60  3.21232e-23
      5594.88  4.19324e-21
      5595.16  5.65031e-22
      5595.44  3.74221e-23
      5595.72  1.72925e-22
      5596.00  1.98435e-22
      5596.28  2.16705e-23
      5596.56  2.39367e-23
      5596.83  3.03433e-23
      5597.11  3.18495e-23
      5597.39  4.31360e-22
      5597.67  1.65339e-22
      5597.95  1.26969e-21
      5598.23  2.67948e-21
      5598.51  2.38448e-22
      5598.79  3.51981e-22
      5599.07  4.48914e-23
      5599.35  1.09203e-22
      5599.63  8.76894e-21
      5599.91  9.66547e-23
      5600.19  2.95104e-22
      5600.47  8.17041e-23
      5600.75  6.56098e-22
      5601.03  1.22066e-21
      5601.31  5.96552e-22
      5601.59  2.96549e-21
      5601.87  4.63879e-23
      5602.15  7.68177e-21
      5602.43  5.67925e-20
      5602.71  1.14308e-21
      5602.99  1.25504e-22
      5603.28  1.06159e-22
      5603.56  4.85401e-22
      5603.84  2.26802e-22
      5604.12  2.22465e-23
      5604.40  2.92182e-23
      5604.68  1.61707e-22
      5604.96  9.98370e-22
      5605.24  2.68571e-20
      5605.52  1.58894e-22
      5605.80  9.42527e-22
      5606.08  5.51279e-21
      5606.36  4.43536e-22
      5606.64  6.13360e-23
      5606.92  6.93027e-23
      5607.20  5.40508e-23
      5607.48  3.43633e-22
      5607.76  1.55072e-21
      5608.04  1.40749e-21
      5608.32  1.03650e-21
      5608.60  3.67075e-23
      5608.88  9.12037e-23
      5609.16  3.96137e-23
      5609.44  1.99782e-22
      5609.72  1.70373e-22
      5610.00  1.17505e-22
      5610.28  4.92281e-22
      5610.56  7.06179e-22
      5610.84  4.45022e-22
      5611.12  3.94477e-22
      5611.41  1.00958e-21
      5611.69  9.21390e-20
      5611.97  3.28552e-21
      5612.25  1.24524e-22
      5612.53  3.05281e-22
      5612.81  6.20846e-22
      5613.09  3.41678e-22
      5613.37  8.26779e-22
      5613.65  5.91598e-22
      5613.93  7.70760e-22
      5614.21  7.27572e-22
      5614.49  1.89339e-22
      5614.77  4.00970e-22
      5615.05  4.77705e-19
      5615.33  1.26749e-19
      5615.62  7.27553e-20
      5615.90  4.27468e-20
      5616.18  1.28062e-23
      5616.46  9.29002e-21
      5616.74  3.26475e-23
      5617.02  3.37678e-21
      5617.30  2.02952e-20
      5617.58  1.51303e-21
      5617.86  6.22772e-22
      5618.14  2.08476e-21
      5618.42  7.09764e-22
      5618.70  2.57835e-23
      5618.99  1.37335e-22
      5619.27  6.23780e-23
      5619.55  1.23321e-22
      5619.83  8.34912e-22
      5620.11  4.20133e-22
      5620.39  1.16006e-23
      5620.67  1.05716e-19
      5620.95  5.70128e-22
      5621.23  4.08034e-22
      5621.51  1.20061e-22
      5621.80  3.54800e-20
      5622.08  8.71518e-23
      5622.36  3.96719e-23
      5622.64  4.99666e-20
      5622.92  1.70182e-19
      5623.20  6.02589e-20
      5623.48  5.61595e-23
      5623.76  6.16816e-22
      5624.04  9.93572e-23
      5624.33  3.01626e-21
      5624.61  4.33901e-21
      5624.89  2.52090e-20
      5625.17  7.64151e-22
      5625.45  1.24601e-20
      5625.73  2.29892e-22
      5626.01  4.46231e-22
      5626.29  2.31875e-22
      5626.58  1.00209e-21
      5626.86  4.08703e-20
      5627.14  1.71756e-22
      5627.42  5.81539e-24
      5627.70  2.60864e-23
      5627.98  6.74307e-23
      5628.26  7.90447e-23
      5628.55  5.93491e-23
      5628.83  3.35479e-23
      5629.11  1.01747e-22
      5629.39  3.89048e-22
      5629.67  1.83561e-22
      5629.95  1.59486e-21
      5630.23  5.10222e-23
      5630.52  5.57846e-20
      5630.80  3.71238e-20
      5631.08  1.80447e-22
      5631.36  2.67621e-22
      5631.64  7.12134e-20
      5631.92  7.27630e-21
      5632.21  3.19556e-22
      5632.49  2.17804e-21
      5632.77  1.69304e-22
      5633.05  1.17328e-20
      5633.33  1.85894e-20
      5633.61  1.54979e-20
      5633.90  5.31231e-22
      5634.18  5.70451e-22
      5634.46  3.76781e-23
      5634.74  5.11676e-24
      5635.02  4.53470e-22
      5635.30  9.36311e-22
      5635.59  1.27125e-22
      5635.87  3.81010e-22
      5636.15  9.93317e-22
      5636.43  1.29048e-23
      5636.71  2.87040e-22
      5636.99  7.12562e-23
      5637.28  7.00093e-23
      5637.56  3.24836e-23
      5637.84  1.40449e-20
      5638.12  3.79205e-21
      5638.40  1.21063e-22
      5638.69  9.00089e-24
      5638.97  9.26286e-21
      5639.25  1.65944e-23
      5639.53  2.89622e-22
      5639.81  2.42017e-23
      5640.10  2.93084e-23
      5640.38  1.81107e-21
      5640.66  1.25047e-22
      5640.94  3.13439e-19
      5641.22  2.63064e-23
      5641.51  8.24566e-22
      5641.79  1.03018e-21
      5642.07  5.92474e-23
      5642.35  5.88629e-23
      5642.63  5.03602e-23
      5642.92  2.44750e-21
      5643.20  1.38734e-21
      5643.48  1.02229e-21
      5643.76  1.61838e-21
      5644.05  2.14138e-21
      5644.33  1.62734e-21
      5644.61  1.69318e-22
      5644.89  6.12982e-22
      5645.17  5.80459e-22
      5645.46  5.35206e-20
      5645.74  6.71187e-24
      5646.02  1.00538e-22
      5646.30  1.98217e-20
      5646.59  2.33479e-20
      5646.87  2.70837e-21
      5647.15  5.70865e-22
      5647.43  4.96436e-22
      5647.71  1.93848e-22
      5648.00  1.20926e-21
      5648.28  6.41142e-23
      5648.56  3.27888e-21
      5648.84  2.39302e-21
      5649.13  1.15409e-20
      5649.41  2.92412e-22
      5649.69  1.52614e-21
      5649.97  7.45682e-21
      5650.26  4.67549e-20
      5650.54  4.29418e-23
      5650.82  3.33073e-21
      5651.10  1.08735e-23
      5651.39  5.70390e-22
      5651.67  1.93431e-21
      5651.95  1.25611e-19
      5652.23  1.90342e-23
      5652.52  4.50570e-22
      5652.80  8.25633e-23
      5653.08  1.96172e-21
      5653.37  3.60107e-22
      5653.65  7.97925e-21
      5653.93  1.15275e-22
      5654.21  3.12899e-23
      5654.50  1.08107e-22
      5654.78  2.47196e-22
      5655.06  5.35015e-19
      5655.34  1.84473e-21
      5655.63  1.21090e-18
      5655.91  2.59716e-21
      5656.19  1.53107e-21
      5656.48  1.58288e-21
      5656.76  8.51931e-22
      5657.04  1.02000e-23
      5657.32  1.50333e-22
      5657.61  9.96171e-23
      5657.89  1.34930e-21
      5658.17  7.55902e-24
      5658.46  1.30625e-21
      5658.74  2.48158e-23
      5659.02  3.74978e-20
      5659.30  1.66389e-22
      5659.59  2.33696e-24
      5659.87  5.24328e-22
      5660.15  1.98169e-20
      5660.44  9.08793e-23
      5660.72  7.05852e-23
      5661.00  2.55768e-21
      5661.29  3.59834e-23
      5661.57  2.76104e-23
      5661.85  1.30178e-21
      5662.13  8.44014e-21
      5662.42  3.18056e-21
      5662.70  4.12988e-22
      5662.98  1.36712e-21
      5663.27  3.83803e-22
      5663.55  5.73157e-23
      5663.83  2.90148e-23
      5664.12  1.45814e-22
      5664.40  1.63038e-20
      5664.68  1.36843e-22
      5664.97  2.99170e-20
      5665.25  1.54843e-22
      5665.53  3.06328e-22
      5665.82  3.33864e-23
      5666.10  3.84711e-22
      5666.38  1.93957e-23
      5666.67  8.23712e-23
      5666.95  6.25095e-20
      5667.23  5.16897e-19
      5667.52  2.48476e-21
      5667.80  5.88460e-22
      5668.08  4.79755e-20
      5668.37  4.31290e-23
      5668.65  1.14645e-20
      5668.93  2.35560e-22
      5669.22  1.50600e-22
      5669.50  6.54076e-23
      5669.78  2.48319e-21
      5670.07  1.28466e-21
      5670.35  6.92312e-23
      5670.63  1.87953e-22
      5670.92  3.30131e-22
      5671.20  2.62144e-21
      5671.48  1.67788e-22
      5671.77  1.31227e-22
      5672.05  1.67305e-22
      5672.34  3.11584e-23
      5672.62  2.02600e-21
      5672.90  3.68251e-22
      5673.19  1.55143e-21
      5673.47  9.23900e-22
      5673.75  2.53080e-21
      5674.04  3.94233e-22
      5674.32  2.48852e-21
      5674.60  4.36388e-21
      5674.89  2.47628e-21
      5675.17  1.65703e-22
      5675.46  1.27773e-19
      5675.74  6.48845e-20
      5676.02  2.00254e-22
      5676.31  1.76994e-23
      5676.59  5.76723e-22
      5676.88  8.46977e-22
      5677.16  1.43758e-22
      5677.44  4.16705e-21
      5677.73  1.72826e-21
      5678.01  3.83784e-23
      5678.29  2.89610e-20
      5678.58  5.80598e-22
      5678.86  1.22889e-19
      5679.15  2.60207e-22
      5679.43  7.48267e-22
      5679.71  1.58780e-21
      5680.00  2.23503e-23
      5680.28  1.60423e-22
      5680.57  4.16070e-22
      5680.85  5.42546e-21
      5681.13  1.37642e-23
      5681.42  9.09955e-23
      5681.70  5.93362e-21
      5681.99  3.87285e-21
      5682.27  4.48475e-23
      5682.55  3.38868e-22
      5682.84  8.13242e-23
      5683.12  1.25816e-20
      5683.41  4.12964e-20
      5683.69  1.53274e-20
      5683.98  5.99104e-20
      5684.26  3.06991e-23
      5684.54  7.61733e-23
      5684.83  1.87538e-22
      5685.11  2.59211e-22
      5685.40  7.29694e-23
      5685.68  2.81913e-22
      5685.96  6.50700e-22
      5686.25  1.33988e-20
      5686.53  2.74388e-21
      5686.82  7.02396e-22
      5687.10  3.20561e-23
      5687.39  2.10570e-20
      5687.67  6.83216e-23
      5687.96  8.69149e-22
      5688.24  1.17642e-20
      5688.52  1.02137e-21
      5688.81  1.77507e-21
      5689.09  2.80353e-22
      5689.38  8.80504e-22
      5689.66  1.99442e-23
      5689.95  1.08843e-21
      5690.23  9.00474e-22
      5690.52  1.33702e-22
      5690.80  1.07217e-22
      5691.08  3.86015e-22
      5691.37  1.01128e-21
      5691.65  1.80609e-21
      5691.94  8.59816e-20
      5692.22  2.15866e-23
      5692.51  2.28687e-22
      5692.79  8.63319e-21
      5693.08  1.58897e-23
      5693.36  1.09520e-20
      5693.65  1.21040e-22
      5693.93  2.83247e-21
      5694.22  1.84770e-20
      5694.50  5.37626e-22
      5694.78  6.56944e-23
      5695.07  4.72731e-22
      5695.35  1.31981e-20
      5695.64  2.23034e-22
      5695.92  3.41796e-21
      5696.21  1.88999e-21
      5696.49  1.19409e-22
      5696.78  1.86911e-21
      5697.06  2.17701e-22
      5697.35  1.08482e-21
      5697.63  1.28001e-21
      5697.92  2.22283e-22
      5698.20  2.40084e-22
      5698.49  1.94287e-22
      5698.77  2.02643e-22
      5699.06  1.14875e-21
      5699.34  1.47332e-22
      5699.63  1.48548e-22
      5699.91  1.17460e-20
      5700.20  3.87696e-20
      5700.48  5.04695e-24
      5700.77  1.84021e-21
      5701.05  6.01766e-22
      5701.34  5.80885e-22
      5701.62  4.69197e-23
      5701.91  8.76370e-22
      5702.19  2.34637e-23
      5702.48  4.19303e-20
      5702.76  4.34456e-22
      5703.05  2.63806e-23
      5703.33  6.83537e-22
      5703.62  4.17207e-21
      5703.90  2.57384e-22
      5704.19  6.15954e-23
      5704.47  5.89615e-23
      5704.76  8.63041e-23
      5705.04  9.57096e-20
      5705.33  6.52663e-22
      5705.61  1.80543e-22
      5705.90  3.38716e-23
      5706.19  9.62773e-21
      5706.47  4.40306e-22
      5706.76  1.08033e-22
      5707.04  4.64167e-23
      5707.33  1.24197e-22
      5707.61  4.74199e-21
      5707.90  1.32821e-21
      5708.18  1.54247e-19
      5708.47  1.27966e-22
      5708.75  8.22355e-23
      5709.04  3.73551e-22
      5709.32  2.09054e-20
      5709.61  1.02311e-18
      5709.90  3.97189e-22
      5710.18  3.42686e-22
      5710.47  7.88703e-22
      5710.75  1.52399e-21
      5711.04  3.98835e-19
      5711.32  5.24043e-23
      5711.61  3.97517e-20
      5711.89  4.21524e-22
      5712.18  1.06565e-22
      5712.47  8.69831e-22
      5712.75  1.09695e-22
      5713.04  1.73771e-19
      5713.32  7.78224e-24
      5713.61  8.72037e-22
      5713.89  3.86096e-22
      5714.18  1.16701e-20
      5714.47  4.39214e-22
      5714.75  9.50588e-23
      5715.04  9.77944e-22
      5715.32  3.43626e-23
      5715.61  5.77021e-23
      5715.89  5.30303e-21
      5716.18  2.75349e-19
      5716.47  7.62510e-21
      5716.75  6.19631e-22
      5717.04  6.91294e-22
      5717.32  3.43593e-21
      5717.61  1.68052e-23
      5717.89  8.29421e-24
      5718.18  6.32654e-23
      5718.47  7.70406e-21
      5718.75  8.24297e-23
      5719.04  6.40394e-22
      5719.32  9.15093e-23
      5719.61  1.13977e-21
      5719.90  7.02111e-22
      5720.18  2.75996e-21
      5720.47  2.02740e-19
      5720.75  1.14952e-21
      5721.04  1.19712e-19
      5721.33  5.31847e-20
      5721.61  5.32258e-20
      5721.90  4.87123e-22
      5722.18  7.78521e-23
      5722.47  4.27505e-23
      5722.76  6.44521e-22
      5723.04  8.60236e-23
      5723.33  2.52392e-20
      5723.62  5.73212e-22
      5723.90  3.90749e-22
      5724.19  1.29887e-23
      5724.47  1.62592e-22
      5724.76  1.91105e-23
      5725.05  6.10733e-22
      5725.33  6.59443e-23
      5725.62  1.57656e-21
      5725.91  2.69121e-21
      5726.19  2.87098e-23
      5726.48  8.07598e-21
      5726.76  7.04563e-22
      5727.05  1.58417e-21
      5727.34  4.08634e-22
      5727.62  3.57114e-23
      5727.91  3.62602e-20
      5728.20  2.76107e-21
      5728.48  4.08675e-22
      5728.77  2.82588e-23
      5729.06  3.77340e-23
      5729.34  2.44572e-21
      5729.63  1.89182e-23
      5729.91  3.49472e-21
      5730.20  6.55243e-22
      5730.49  2.09485e-22
      5730.77  1.38277e-22
      5731.06  1.36578e-21
      5731.35  1.19442e-21
      5731.63  4.34705e-22
      5731.92  2.62084e-19
      5732.21  4.79886e-22
      5732.49  3.73588e-23
      5732.78  3.65938e-21
      5733.07  4.11124e-20
      5733.35  3.86485e-21
      5733.64  6.71807e-22
      5733.93  4.31125e-21
      5734.21  4.70422e-21
      5734.50  3.07575e-22
      5734.79  9.39349e-21
      5735.07  7.53793e-20
      5735.36  2.62386e-22
      5735.65  2.46568e-21
      5735.93  2.74985e-22
      5736.22  1.16830e-22
      5736.51  3.18880e-22
      5736.79  3.29293e-23
      5737.08  5.74685e-20
      5737.37  6.57710e-23
      5737.66  8.82805e-20
      5737.94  4.26181e-23
      5738.23  5.34588e-20
      5738.52  6.13824e-22
      5738.80  1.20880e-22
      5739.09  2.66067e-20
      5739.38  1.70647e-22
      5739.66  6.19385e-23
      5739.95  2.57422e-22
      5740.24  4.13564e-22
      5740.52  4.78135e-22
      5740.81  4.40316e-20
      5741.10  1.46617e-23
      5741.39  1.34043e-22
      5741.67  1.26814e-23
      5741.96  6.89159e-22
      5742.25  1.11613e-21
      5742.53  1.31908e-22
      5742.82  1.62362e-21
      5743.11  2.45298e-21
      5743.40  8.16489e-23
      5743.68  1.67711e-20
      5743.97  4.05525e-22
      5744.26  9.15815e-22
      5744.54  5.05134e-22
      5744.83  4.06888e-22
      5745.12  1.26155e-21
      5745.41  3.90311e-23
      5745.69  3.95124e-24
      5745.98  1.25756e-21
      5746.27  7.16329e-21
      5746.56  4.33646e-23
      5746.84  4.41785e-23
      5747.13  4.35404e-23
      5747.42  2.02862e-22
      5747.70  3.99614e-21
      5747.99  9.46632e-23
      5748.28  6.52891e-23
      5748.57  1.97931e-23
      5748.85  1.92479e-23
      5749.14  2.23842e-21
      5749.43  1.32073e-20
      5749.72  2.67166e-23
      5750.00  6.68360e-23
      5750.29  3.51290e-23
      5750.58  2.79520e-23
      5750.87  7.40659e-22
      5751.15  2.18967e-22
      5751.44  2.09668e-22
      5751.73  1.41087e-23
      5752.02  5.62705e-22
      5752.30  1.83062e-20
      5752.59  3.81264e-21
      5752.88  1.22612e-21
      5753.17  1.39864e-22
      5753.46  6.40302e-21
      5753.74  6.58897e-23
      5754.03  4.60855e-23
      5754.32  5.01740e-23
      5754.61  1.01021e-21
      5754.89  5.94820e-20
      5755.18  3.40335e-20
      5755.47  1.25847e-22
      5755.76  6.42163e-23
      5756.04  8.05712e-21
      5756.33  2.06239e-21
      5756.62  4.18506e-22
      5756.91  2.27017e-21
      5757.20  3.68126e-23
      5757.48  1.08476e-21
      5757.77  2.18407e-21
      5758.06  6.06232e-23
      5758.35  5.48149e-22
      5758.64  6.08727e-22
      5758.92  2.29751e-22
      5759.21  3.12123e-22
      5759.50  1.37382e-23
      5759.79  2.91650e-23
      5760.08  1.79654e-22
      5760.36  1.13682e-21
      5760.65  5.90366e-23
      5760.94  2.28974e-21
      5761.23  6.11422e-22
      5761.52  1.21111e-22
      5761.80  3.56087e-22
      5762.09  3.90852e-23
      5762.38  5.54513e-21
      5762.67  3.02012e-21
      5762.96  2.87450e-21
      5763.24  4.84330e-22
      5763.53  2.75415e-21
